,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
44548,77395,135082,45to54,100to150k,110261.30284806764,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78621447525398 42.76135252653213),0,0.0625,0.0,0.25
44549,77402,135082,45to54,100to150k,104727.37049855744,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78954328962182 42.76503013346446),0,0.3125,-0.5,0.5
44550,77404,135082,45to54,150kplus,164384.90869787685,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78777415025715 42.76300349046999),0,0.375,0.0,0.75
44551,77424,135082,45to54,150kplus,197960.8195055161,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79056955131624 42.76224776562313),0,0.3125,0.0,1.0
44552,77431,135082,55to64,less75k,41834.54717784793,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78571244188311 42.76199391766694),0,-0.0625,-0.5,0.5
44553,77438,135082,55to64,less75k,26937.848997091147,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78577582606296 42.76218115738538),0,0.25,-0.6666666666666666,0.75
44554,77459,135082,55to64,75to100k,89875.28157638351,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78666101484473 42.76127736118129),0,0.4375,-0.16666666666666666,0.75
44555,77460,135082,55to64,75to100k,93290.70841261123,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79134397721654 42.76255775419153),0,0.0625,-0.16666666666666666,0.0
44556,77463,135082,55to64,75to100k,77733.48387600176,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78654545209419 42.76157795272705),0,0.8125,-0.16666666666666666,0.0
44557,77466,135082,55to64,75to100k,87480.5708038631,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78816143755606 42.76458147406485),0,0.4375,-0.6666666666666666,-0.25
44558,77472,135082,55to64,100to150k,148776.80120670726,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78645832047029 42.76233675284526),0,0.875,-0.5,0.5
44559,77480,135082,55to64,100to150k,126815.46017037275,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78607677162516 42.76257228814998),0,0.5,0.3333333333333333,0.5
44560,77484,135082,55to64,100to150k,129642.29514803528,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78593613661637 42.76773363062735),0,-1.0,-0.16666666666666666,0.5
44561,77491,135082,55to64,100to150k,131113.82259061094,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78573651869058 42.76237494965299),0,0.5,-0.8333333333333334,0.0
44562,77503,135082,55to64,150kplus,176081.70801857382,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78985571448307 42.76257845164872),0,0.0625,-0.16666666666666666,0.25
44563,77508,135082,55to64,150kplus,293011.1989446627,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78935175631227 42.76257027605636),0,0.3125,0.8333333333333334,0.0
44564,77509,135082,55to64,150kplus,165009.23242134546,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78570123581703 42.75989592158012),0,0.6875,-0.16666666666666666,0.75
44565,77510,135082,55to64,150kplus,188533.73673165508,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.7873978377623 42.76570150329489),0,0.4375,-0.3333333333333333,0.0
44566,77511,135082,55to64,150kplus,191863.34946287805,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78855555699566 42.76192519933354),0,0.3125,-0.16666666666666666,0.5
44567,77512,135082,55to64,150kplus,169082.85494141688,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78781347610119 42.76709244219901),0,0.3125,-0.3333333333333333,0.0
44568,77519,135082,65plus,less75k,63395.199115675765,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.79011493741282 42.762772212636),0,0.0625,-0.3333333333333333,0.25
44569,77520,135082,65plus,less75k,73611.60985482659,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78698920421692 42.76753333655964),0,0.25,0.0,0.75
44570,77529,135082,65plus,less75k,45567.03838217468,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78503132196684 42.76790205578018),0,0.0,-0.3333333333333333,0.25
44571,77534,135082,65plus,less75k,25639.21178505106,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78894229042028 42.76271467327997),0,0.0625,-1.0,0.25
44572,77550,135082,65plus,less75k,58812.651986866505,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78740187370009 42.76159414198737),0,-0.125,-0.8333333333333334,0.0
44573,77552,135082,65plus,less75k,59288.86221951981,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78767418424889 42.7654845869541),0,-0.0625,-0.16666666666666666,0.5
44574,77557,135082,65plus,less75k,46428.744247895724,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78491530687457 42.76796029732552),0,0.125,-0.3333333333333333,0.5
44575,77558,135082,65plus,75to100k,85276.22862662551,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78575982682078 42.75999887995608),0,-0.1875,0.0,0.5
44576,77562,135082,65plus,75to100k,92169.72370774717,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78447198552614 42.76824455744708),0,0.75,0.0,-0.25
44577,77563,135082,65plus,75to100k,82799.15019705844,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.7902084066625 42.76424858749185),0,0.1875,0.0,-0.25
44578,77566,135082,65plus,75to100k,77491.86148086138,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78715065238262 42.76473199079256),0,0.0,-0.3333333333333333,0.25
44579,77569,135082,65plus,75to100k,91640.8397338272,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78830116142507 42.76453878963635),0,-0.625,-0.6666666666666666,-1.0
44580,77576,135082,65plus,100to150k,144962.98205330508,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78934663471696 42.7617528820096),0,0.1875,0.0,0.75
44581,77577,135082,65plus,100to150k,132298.45179240766,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78693584957422 42.7667070340532),0,-0.3125,-0.3333333333333333,0.75
44582,77581,135082,65plus,100to150k,148589.23264863295,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78583069855196 42.76784049172739),0,0.125,-0.3333333333333333,-0.25
44583,77631,135082,65plus,150kplus,221047.7960910502,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78834974024213 42.76205515837106),0,0.6875,-0.3333333333333333,0.5
44584,77635,135082,65plus,150kplus,221059.3602489777,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78730393776013 42.76115779668247),0,0.4375,-0.5,0.5
44585,77640,135082,25to44,less75k,43925.03602446221,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78821919650278 42.76239321103039),1,0.3125,0.5,1.0
44586,77650,135082,25to44,75to100k,96050.8886363176,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78777632241223 42.76643638626948),1,0.25,-0.16666666666666666,-0.25
44587,77660,135082,25to44,100to150k,149094.59760022393,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.7900518954082 42.76344823647861),1,0.625,0.0,0.25
44588,77661,135082,25to44,100to150k,117999.7349450869,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78710441092554 42.76111044736693),1,0.0625,-0.5,0.25
44589,77662,135082,25to44,100to150k,116412.1903802358,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78726201694629 42.76225196555168),1,0.875,-0.5,1.0
44590,77672,135082,25to44,150kplus,151478.01722914836,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78686213166303 42.76499678062853),1,0.9375,0.0,0.0
44591,77674,135082,45to54,less75k,27297.884657042592,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78677951687786 42.76447362938433),1,0.0625,-0.5,0.5
44592,77681,135082,45to54,less75k,47392.19776246113,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78899884477597 42.76442794471885),1,0.0625,-0.6666666666666666,0.75
44593,77691,135082,45to54,75to100k,93076.79108727678,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78591279446869 42.76036559038242),1,0.5625,0.16666666666666666,0.25
44594,77693,135082,45to54,75to100k,86269.00563788375,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78831698498347 42.76170085862867),1,0.25,-0.3333333333333333,0.5
44595,77699,135082,45to54,100to150k,100745.56788426882,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78685707938713 42.76763295308098),1,0.375,-0.5,0.5
44596,77703,135082,45to54,100to150k,145263.96906882152,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78919299375617 42.76338910514564),1,0.1875,-0.6666666666666666,0.25
44597,77705,135082,45to54,100to150k,103758.32514459963,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78732862585767 42.76538007798593),1,0.0625,-0.16666666666666666,0.0
44598,77713,135082,45to54,150kplus,240675.99649931962,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79150075748782 42.76382866203972),1,0.5625,0.0,0.5
44599,77718,135082,45to54,150kplus,277081.149081551,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78807957459647 42.76699668594638),1,-0.3125,-0.16666666666666666,0.5
44600,77719,135082,45to54,150kplus,191922.23173134265,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78655345116191 42.76291986715731),1,0.0625,-0.16666666666666666,0.0
44601,77721,135082,45to54,150kplus,156812.83446865663,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78565037486294 42.76216373215013),1,0.0625,0.16666666666666666,0.0
44602,77724,135082,55to64,less75k,28182.024737914064,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.79107516649547 42.76445684250968),1,0.3125,-0.3333333333333333,1.0
44603,77727,135082,55to64,less75k,73497.27300016236,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78817683856138 42.76048977714088),1,-0.1875,-0.16666666666666666,0.5
44604,77734,135082,55to64,less75k,73487.95993180851,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78619356876213 42.76059855122722),1,0.1875,-0.3333333333333333,0.25
44605,77741,135082,55to64,75to100k,84577.43636172824,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78840416249464 42.76183556438506),1,0.1875,-0.3333333333333333,0.0
44606,77744,135082,55to64,100to150k,110483.45535916905,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78737549931694 42.76398423000653),1,1.0,-1.0,0.25
44607,77751,135082,55to64,100to150k,121482.94742941124,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78981133064896 42.76324305530806),1,0.0625,0.16666666666666666,0.0
44608,77756,135082,55to64,150kplus,269422.0736581264,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78682763775068 42.76782478359687),1,0.125,0.16666666666666666,0.75
44609,77764,135082,65plus,less75k,45440.1751664698,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78740994756195 42.76320278857033),1,0.0,-0.5,0.25
44610,77767,135082,65plus,less75k,48189.550192710216,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78771118289322 42.76364894702292),1,0.5,-0.5,0.25
44611,77772,135082,65plus,less75k,70493.63524883188,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78689090476657 42.76543260168474),1,0.625,-0.16666666666666666,0.5
44612,77774,135082,65plus,less75k,33827.93398796447,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.79069835755467 42.7625426936517),1,0.0625,-0.16666666666666666,-0.5
44613,77775,135082,65plus,less75k,37325.06489436606,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78779852526934 42.76693466433267),1,0.625,-0.8333333333333334,0.5
44614,77776,135082,65plus,less75k,47124.82959853483,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.79103324728356 42.76383102879512),1,0.625,-0.6666666666666666,0.25
44615,77785,135082,65plus,75to100k,87457.41351070841,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78614550839453 42.76013583333037),1,0.375,0.0,1.0
44616,77795,135082,65plus,100to150k,145870.94968152087,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78902599327333 42.76160372457247),1,0.5,-0.16666666666666666,0.5
44617,77796,135082,65plus,100to150k,119129.28672810369,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78732074285566 42.76723115004581),1,0.0625,-0.16666666666666666,0.25
44618,77800,135082,65plus,100to150k,114572.40419055214,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78634311566645 42.76157370411221),1,0.0625,-0.16666666666666666,0.5
44619,77802,135082,65plus,100to150k,104020.72353052993,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.7888227843313 42.76482034648565),1,0.3125,-0.3333333333333333,0.5
44620,77804,135082,65plus,100to150k,143612.6598761883,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79190485721308 42.76324216106577),1,0.3125,-0.16666666666666666,0.5
44621,77806,135082,65plus,100to150k,112486.0057099458,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78700669699997 42.76754664575675),1,0.5,-0.5,0.5
44622,77810,135082,65plus,150kplus,209192.40810640852,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78897084472258 42.76268284952485),1,0.375,0.0,0.5
44623,77811,135082,65plus,150kplus,227359.0381019767,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78991887555713 42.76324175713973),1,0.1875,0.16666666666666666,0.75
44624,77827,135082,25to44,75to100k,85908.94654027594,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78638862942279 42.76303425605093),1,0.125,-0.5,1.0
44625,77829,135082,25to44,100to150k,128093.29204270954,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78621962450488 42.76282914654867),1,0.0,-0.5,0.25
44626,77835,135082,45to54,less75k,48205.41960881508,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.78978459807739 42.76124079189533),1,0.3125,-0.8333333333333334,0.0
44627,77836,135082,45to54,less75k,20134.97092812931,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.78969640690283 42.76087769697043),1,0.375,0.8333333333333334,0.75
44628,77837,135082,45to54,less75k,39488.38229604297,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78842083734112 42.76146452035621),1,0.6875,-0.16666666666666666,0.75
44629,77838,135082,45to54,less75k,36065.20438698109,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.79202193481834 42.76303508440923),1,0.625,0.0,1.0
44630,77860,135082,55to64,75to100k,80836.2163304452,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79056339572179 42.76158600003397),1,-0.0625,-0.6666666666666666,0.25
44631,77871,135082,65plus,less75k,67672.62325531249,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78542378087573 42.76831383130571),1,0.375,-0.5,0.5
44632,77874,135082,65plus,less75k,31451.85103305936,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78717493515259 42.76356606646166),1,0.375,-0.16666666666666666,0.25
44633,77880,135082,65plus,75to100k,99385.09194381608,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78788017323392 42.7611886131192),1,0.9375,-0.16666666666666666,0.75
44634,77882,135082,65plus,100to150k,120469.72266618957,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78758827033087 42.76126362502152),1,0.5,-0.16666666666666666,0.5
44635,77883,135082,65plus,100to150k,130654.06794734875,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.79065434578403 42.76286670845475),1,0.5,-0.16666666666666666,0.5
44636,77887,135082,65plus,150kplus,270059.6774362038,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78996306560694 42.76469318302922),1,0.375,0.0,0.5
44637,77893,135082,25to44,less75k,67151.19334284113,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78787391371944 42.76608807820666),1,0.4375,0.0,0.75
44638,77894,135082,25to44,less75k,52826.751206813184,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.79098562687449 42.76399516659164),1,0.5625,0.0,0.75
44639,77898,135082,25to44,150kplus,164440.89430366858,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78956890327262 42.76410228108099),1,0.3125,-0.16666666666666666,0.0
44640,77908,135082,45to54,150kplus,171502.90149953662,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78710909285063 42.76301510957666),1,0.375,-0.16666666666666666,0.25
44641,77919,135082,65plus,less75k,25021.183907284478,1,13508,110.040484,13508.0,2012.0,360010135082012.0,POINT (-73.78706674917959 42.76350510022492),1,0.125,-0.6666666666666666,-0.5
44642,77920,135082,65plus,less75k,69937.917674875,3,13508,105.21587450000001,13508.0,2012.0,360010135082012.0,POINT (-73.78696453141927 42.76737390353725),1,0.0,-0.6666666666666666,-0.5
44643,77921,135082,65plus,less75k,47070.643043225515,2,13508,101.029416,13508.0,2012.0,360010135082012.0,POINT (-73.78706888931612 42.76366236201983),1,0.5,-0.16666666666666666,-0.5
44644,77926,135082,65plus,100to150k,146176.60033191307,4,13508,124.0863595,13508.0,2012.0,360010135082012.0,POINT (-73.78812923387434 42.76332741110478),1,0.125,0.5,0.5
44652,77129,135082,25to44,150kplus,186077.93497034747,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78498187704727 42.77263507779932),0,0.0625,-0.5,0.5
44653,77145,135082,45to54,75to100k,87043.9684006684,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78559078910594 42.7727376303563),0,-0.375,0.0,0.0
44654,77188,135082,55to64,100to150k,132806.75767564127,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78620036550923 42.77225548663089),0,0.25,-0.3333333333333333,0.0
44655,77212,135082,65plus,less75k,74008.9395663226,3,13508,105.21587450000001,13508.0,2007.0,360010135082007.0,POINT (-73.78486861539704 42.77253231246176),0,0.375,0.0,0.0
44656,77241,135082,65plus,150kplus,173362.8093832382,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78508248970866 42.77244825245976),0,-0.25,0.3333333333333333,0.25
44657,77254,135082,25to44,less75k,69142.67087332094,1,13508,110.040484,13508.0,2007.0,360010135082007.0,POINT (-73.78680163682561 42.77199378480307),0,0.125,-0.16666666666666666,0.75
44658,77285,135082,25to44,100to150k,126319.63546828247,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78554868678769 42.77202650825759),0,-0.9375,-0.5,0.25
44659,77451,135082,55to64,less75k,24518.50906642505,2,13508,101.029416,13508.0,2007.0,360010135082007.0,POINT (-73.7866427121601 42.77239433510454),0,0.4375,-0.3333333333333333,1.0
44660,77830,135082,25to44,100to150k,108716.26165545682,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78583041838699 42.77249987581924),1,0.8125,-0.16666666666666666,0.25
44661,77895,135082,25to44,75to100k,83358.84402128005,4,13508,124.0863595,13508.0,2007.0,360010135082007.0,POINT (-73.78721204329734 42.77278396201218),1,0.125,-0.3333333333333333,0.5
44662,77135,135082,45to54,less75k,74091.98999457664,3,13508,105.21587450000001,13508.0,2006.0,360010135082006.0,POINT (-73.78715338344617 42.77110410929975),0,0.5625,-0.6666666666666666,0.0
44663,77191,135082,55to64,100to150k,100963.7865616748,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78675733831835 42.77180400182805),0,0.1875,0.16666666666666666,0.5
44664,77209,135082,65plus,less75k,59204.20345981508,1,13508,110.040484,13508.0,2006.0,360010135082006.0,POINT (-73.78745216224907 42.77079791096011),0,0.0625,-0.3333333333333333,0.5
44665,77222,135082,65plus,100to150k,144527.02265076045,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78849272702696 42.77068965717852),0,-0.0625,-0.6666666666666666,-0.25
44666,77289,135082,25to44,100to150k,122459.70632681482,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78848536705031 42.77148294541212),0,0.625,0.0,1.0
44667,77306,135082,25to44,150kplus,263635.1184653137,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78847861728596 42.77116916898265),0,0.5,-0.3333333333333333,0.0
44668,77320,135082,25to44,150kplus,180962.44969936638,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78769380996569 42.77147881650781),0,0.0625,0.16666666666666666,0.25
44669,77440,135082,55to64,less75k,29010.171015855685,2,13508,101.029416,13508.0,2006.0,360010135082006.0,POINT (-73.78638617723949 42.77120469523083),0,0.0,-0.16666666666666666,0.0
44670,77494,135082,55to64,150kplus,157583.79963222018,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.7856705657781 42.77147400581703),0,0.1875,-0.16666666666666666,0.0
44671,77516,135082,65plus,less75k,22610.904280937848,1,13508,110.040484,13508.0,2006.0,360010135082006.0,POINT (-73.78845615249216 42.77177524182774),0,-0.1875,-0.6666666666666666,0.25
44672,77532,135082,65plus,less75k,23886.661624055367,1,13508,110.040484,13508.0,2006.0,360010135082006.0,POINT (-73.78824339356729 42.77152360530265),0,0.0,-0.16666666666666666,0.0
44673,77539,135082,65plus,less75k,41048.496284518165,2,13508,101.029416,13508.0,2006.0,360010135082006.0,POINT (-73.78846687518599 42.77095033329288),0,0.375,0.3333333333333333,0.5
44674,77638,135082,25to44,less75k,60443.14495863491,1,13508,110.040484,13508.0,2006.0,360010135082006.0,POINT (-73.78717766572848 42.77144056285077),1,0.8125,-0.3333333333333333,0.5
44675,77669,135082,25to44,150kplus,247231.1693346316,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78817857969942 42.77156454411877),1,0.5625,-0.3333333333333333,0.0
44676,77692,135082,45to54,75to100k,99040.80604502818,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.7884656612902 42.77126511159503),1,-0.375,-0.16666666666666666,0.5
44677,77746,135082,55to64,100to150k,114253.23908329748,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78573948609835 42.77124366199631),1,0.25,-0.6666666666666666,0.75
44678,77752,135082,55to64,100to150k,142191.63045494445,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78700120004832 42.77173604895082),1,0.4375,-0.16666666666666666,0.5
44679,77793,135082,65plus,100to150k,100716.5674727402,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78628088606979 42.77128859682208),1,0.0625,-0.5,0.5
44680,77890,135082,65plus,150kplus,172087.60856539494,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.78643739355412 42.77126310067597),1,0.375,0.16666666666666666,0.75
44681,77911,135082,55to64,less75k,47420.968081302024,3,13508,105.21587450000001,13508.0,2006.0,360010135082006.0,POINT (-73.786663093314 42.77148863805785),1,0.8125,-0.3333333333333333,0.0
44682,77916,135082,55to64,150kplus,173042.48588920568,4,13508,124.0863595,13508.0,2006.0,360010135082006.0,POINT (-73.7886210820229 42.77062001481395),1,0.25,0.16666666666666666,-0.25
44683,77165,135082,45to54,150kplus,255256.1862376445,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78444994189702 42.76931683438227),0,0.25,-0.16666666666666666,0.75
44684,77194,135082,55to64,150kplus,297116.0198102177,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78532222512118 42.76955538577152),0,0.5,-0.16666666666666666,0.5
44685,77196,135082,55to64,150kplus,211509.94908269387,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78535981729743 42.76960892730211),0,0.375,0.0,0.5
44686,77255,135082,25to44,less75k,38691.97182386389,2,13508,101.029416,13508.0,2008.0,360010135082008.0,POINT (-73.78322309650885 42.76986491267367),0,0.5,-0.3333333333333333,0.25
44687,77303,135082,25to44,100to150k,101885.30845283368,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78508533380779 42.76949702202425),0,0.75,-0.3333333333333333,1.0
44688,77319,135082,25to44,150kplus,249755.6600259137,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78509448835888 42.76893647251988),0,0.125,-0.5,0.5
44689,77323,135082,45to54,less75k,29323.425256457856,3,13508,105.21587450000001,13508.0,2008.0,360010135082008.0,POINT (-73.78359666625734 42.7699975666073),0,0.625,0.0,0.5
44690,77549,135082,65plus,less75k,50584.4807215394,1,13508,110.040484,13508.0,2008.0,360010135082008.0,POINT (-73.78403586537689 42.76956188864521),0,0.25,0.0,0.25
44691,77560,135082,65plus,75to100k,78503.3213377307,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78542912200071 42.76903439655193),0,0.125,-0.16666666666666666,0.75
44692,77582,135082,65plus,100to150k,113296.51611584213,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78471807259322 42.76932853624783),0,-0.9375,-0.5,0.0
44693,77609,135082,65plus,150kplus,214074.33798565294,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78364264522742 42.76953405666322),0,0.4375,0.0,0.5
44694,77722,135082,45to54,150kplus,217644.1160401608,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78351147438671 42.76991956344526),1,0.125,0.0,-0.5
44695,77738,135082,55to64,75to100k,99615.60792561497,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78343540430106 42.76952191116919),1,-0.5625,0.16666666666666666,0.0
44696,77782,135082,65plus,less75k,30449.137789623983,2,13508,101.029416,13508.0,2008.0,360010135082008.0,POINT (-73.78544086621395 42.76881947970439),1,0.5,-0.8333333333333334,0.0
44697,77862,135082,55to64,100to150k,103841.38977558752,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78489039125414 42.76963826525387),1,0.6875,-0.3333333333333333,0.75
44698,77878,135082,65plus,75to100k,94246.668837153,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78496460228421 42.76963678090145),1,0.375,0.0,1.0
44699,77888,135082,65plus,150kplus,198015.33303049122,4,13508,124.0863595,13508.0,2008.0,360010135082008.0,POINT (-73.78519595188483 42.76935132069236),1,0.1875,0.0,0.75
44700,77117,135082,25to44,75to100k,83120.69006016776,4,13508,124.0863595,13508.0,2011.0,360010135082011.0,POINT (-73.7837161365746 42.76780936717487),0,0.375,1.0,0.5
44701,77130,135082,25to44,150kplus,197860.87913216784,4,13508,124.0863595,13508.0,2011.0,360010135082011.0,POINT (-73.78593240647524 42.76662207523526),0,0.125,-0.3333333333333333,0.0
