,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
67369,47542,1001,65plus,less75k,28654.718940773637,2,100,101.029416,100.0,1001.0,360010001001001.0,POINT (-73.72832629119011 42.66792163271431),1,0.0625,-0.6666666666666666,0.0
67370,47545,1001,65plus,less75k,27983.932777801074,2,100,101.029416,100.0,1001.0,360010001001001.0,POINT (-73.72991541963057 42.66760511705086),1,0.8125,-1.0,-0.5
67371,47552,1001,65plus,150kplus,214772.54870477453,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.73102629967917 42.66679167322625),1,0.1875,0.0,0.5
67372,47587,1001,55to64,100to150k,138815.1990586448,4,100,124.0863595,100.0,1001.0,360010001001001.0,POINT (-73.7306649928334 42.66878054961844),1,0.6875,0.16666666666666666,0.0
67373,47536,1001,55to64,75to100k,82042.93585953703,4,100,124.0863595,100.0,1003.0,360010001001003.0,POINT (-73.73181376120937 42.66767103681055),1,0.625,0.0,0.5
73353,47418,1001,55to64,less75k,44906.83629706337,3,100,105.21587450000001,100.0,1011.0,360010001001011.0,POINT (-73.7431419419147 42.67736707343508),0,0.4375,0.16666666666666666,-0.5
73354,47588,1001,55to64,150kplus,199763.9797465027,4,100,124.0863595,100.0,1011.0,360010001001011.0,POINT (-73.74043094647149 42.67820708386245),1,0.25,0.0,0.0
73801,47430,1001,55to64,less75k,62857.799499001965,3,100,105.21587450000001,100.0,1033.0,360010001001033.0,POINT (-73.73485049976553 42.66867890252125),0,0.5625,-0.16666666666666666,0.25
74922,73733,1002,55to64,less75k,62536.634497325824,1,100,110.040484,100.0,2002.0,360010001002002.0,POINT (-73.74172193570861 42.67570649213574),0,0.3125,0.3333333333333333,0.5
74923,73754,1002,45to54,less75k,63543.017823165246,2,100,101.029416,100.0,2002.0,360010001002002.0,POINT (-73.74116791958748 42.67488245471481),1,0.3125,-0.3333333333333333,1.0
74924,73768,1002,45to54,100to150k,113068.38353857792,4,100,124.0863595,100.0,2002.0,360010001002002.0,POINT (-73.74182153371926 42.67548617178797),1,0.4375,-0.6666666666666666,0.5
74925,73800,1002,55to64,less75k,57404.70766640384,2,100,101.029416,100.0,2002.0,360010001002002.0,POINT (-73.7411269045315 42.67502574921257),1,0.625,-0.16666666666666666,0.25
74926,73817,1002,65plus,less75k,38019.10902698312,2,100,101.029416,100.0,2002.0,360010001002002.0,POINT (-73.74111054883836 42.67501072754246),1,0.3125,-0.6666666666666666,0.0
74927,73704,1002,55to64,less75k,36116.892867251605,1,100,110.040484,100.0,2006.0,360010001002006.0,POINT (-73.73973261560101 42.6734964257838),0,-0.0625,-0.3333333333333333,0.0
74928,73712,1002,65plus,less75k,64216.376042641954,2,100,101.029416,100.0,2006.0,360010001002006.0,POINT (-73.74069096051139 42.67421024590937),0,-0.5,-0.16666666666666666,0.5
74929,73727,1002,45to54,75to100k,94406.54832969693,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.74125447726841 42.67318611450141),0,0.125,-0.6666666666666666,0.0
74930,73742,1002,65plus,less75k,51587.26591585982,3,100,105.21587450000001,100.0,2006.0,360010001002006.0,POINT (-73.73931352351507 42.67407963836337),0,-0.0625,-0.3333333333333333,0.0
74931,73745,1002,65plus,less75k,38477.950157228464,3,100,105.21587450000001,100.0,2006.0,360010001002006.0,POINT (-73.74135062410528 42.67349939058541),0,0.25,0.3333333333333333,0.5
74932,73746,1002,65plus,less75k,24107.821212662246,3,100,105.21587450000001,100.0,2006.0,360010001002006.0,POINT (-73.7409245221979 42.67449862341797),0,-0.1875,0.0,0.5
74933,73747,1002,65plus,less75k,20870.02655603908,3,100,105.21587450000001,100.0,2006.0,360010001002006.0,POINT (-73.74054372359093 42.67341897309151),0,-0.125,-0.16666666666666666,0.0
74934,73750,1002,65plus,75to100k,89456.40766119462,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.73935462706119 42.67393353128149),0,0.125,-0.16666666666666666,0.5
74935,73753,1002,65plus,150kplus,199929.9069573524,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.74181798297462 42.67352991501775),0,0.4375,-0.5,0.5
74936,73765,1002,45to54,75to100k,81660.45858894156,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.7413393641757 42.67319562589683),1,0.375,0.0,0.5
74937,73781,1002,55to64,100to150k,106524.7985083573,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.74051163586596 42.67450461012371),1,1.0,0.0,0.0
74938,73786,1002,65plus,less75k,39668.562728528435,3,100,105.21587450000001,100.0,2006.0,360010001002006.0,POINT (-73.74018100050959 42.67454434355825),1,0.375,-1.0,0.0
74939,73788,1002,65plus,less75k,43364.139129603835,1,100,110.040484,100.0,2006.0,360010001002006.0,POINT (-73.7415754163692 42.67346913037176),1,0.625,-0.6666666666666666,0.0
74940,73801,1002,55to64,75to100k,92678.43515387377,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.7416489754132 42.6734703896182),1,0.375,0.0,0.75
74941,73815,1002,55to64,100to150k,137259.08981972898,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.74026805584411 42.67423642786356),1,0.0625,-0.6666666666666666,0.25
74942,73816,1002,55to64,150kplus,268317.13081776217,4,100,124.0863595,100.0,2006.0,360010001002006.0,POINT (-73.73957545518823 42.67394552609285),1,0.0625,-0.5,0.25
