,case_id,bgid,age,income,sample_inc,ami_catego,tract,elec_consu,TRACTCE10,BLOCKCE10,GEOID10,geometry,household_,attitude,pbc,subnorms
35609,9264,142013,55to64,100to150k,139108.69243164713,3,14201,105.21587450000001,14201.0,3002.0,360010142013002.0,POINT (-73.80603961953997 42.61772529026938),1,0.3125,0.16666666666666666,0.5
38255,8939,142013,25to44,100to150k,126938.0236320085,3,14201,105.21587450000001,14201.0,3025.0,360010142013025.0,POINT (-73.80922385757258 42.60911477406086),0,-0.6875,-0.8333333333333334,0.25
38256,9183,142013,25to44,less75k,69103.1733270882,2,14201,101.029416,14201.0,3025.0,360010142013025.0,POINT (-73.80646492945874 42.60859777711018),1,0.3125,-0.16666666666666666,1.0
38257,9318,142013,25to44,100to150k,114471.45667766884,3,14201,105.21587450000001,14201.0,3025.0,360010142013025.0,POINT (-73.80816732853239 42.60875161257653),1,0.5625,0.5,1.0
39182,9490,142011,45to54,100to150k,111577.11521866596,3,14201,105.21587450000001,14201.0,1015.0,360010142011015.0,POINT (-73.80237991263593 42.62572201630497),0,0.75,-0.3333333333333333,0.5
39183,9564,142011,25to44,less75k,74505.26565802842,2,14201,101.029416,14201.0,1015.0,360010142011015.0,POINT (-73.80230213435027 42.62576900691892),1,0.6875,-0.6666666666666666,0.5
39898,9431,142011,25to44,less75k,53229.16593889528,2,14201,101.029416,14201.0,1021.0,360010142011021.0,POINT (-73.81600937460486 42.62215009338328),0,0.0625,0.0,-0.25
39899,9517,142011,55to64,less75k,23825.593269695553,2,14201,101.029416,14201.0,1021.0,360010142011021.0,POINT (-73.81646963147256 42.62273094809373),0,-0.0625,-0.16666666666666666,0.5
39900,9570,142011,25to44,100to150k,121219.2543476814,3,14201,105.21587450000001,14201.0,1021.0,360010142011021.0,POINT (-73.81509723595707 42.62323496940874),1,-0.4375,-0.16666666666666666,1.0
39901,9614,142011,65plus,150kplus,237099.54537769052,4,14201,124.0863595,14201.0,1021.0,360010142011021.0,POINT (-73.81624482851095 42.62277698386483),1,0.1875,0.16666666666666666,0.75
39902,9650,142011,45to54,100to150k,119493.3890675383,3,14201,105.21587450000001,14201.0,1021.0,360010142011021.0,POINT (-73.81493554402522 42.62213150303876),1,-0.125,-0.16666666666666666,0.5
39903,9422,142011,65plus,75to100k,77499.41890965245,3,14201,105.21587450000001,14201.0,1010.0,360010142011010.0,POINT (-73.80798911099984 42.62876466303235),0,0.5625,0.0,0.5
39904,9579,142011,45to54,less75k,40546.893981462716,2,14201,101.029416,14201.0,1010.0,360010142011010.0,POINT (-73.80680210469734 42.62913464112816),1,0.6875,-0.5,0.0
39905,9609,142011,65plus,75to100k,94071.29598400382,3,14201,105.21587450000001,14201.0,1010.0,360010142011010.0,POINT (-73.80757524036235 42.62877297759466),1,0.25,-0.16666666666666666,-0.5
39906,9713,142011,65plus,100to150k,118351.34263995875,3,14201,105.21587450000001,14201.0,1010.0,360010142011010.0,POINT (-73.80753497617026 42.62839305868426),1,0.125,-0.16666666666666666,0.5
39907,9732,142011,45to54,150kplus,189195.49731442478,4,14201,124.0863595,14201.0,1010.0,360010142011010.0,POINT (-73.80688872623649 42.6286171015712),1,0.25,-0.5,0.0
39926,72769,142012,55to64,75to100k,82246.97975268803,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81629437526529 42.61999317829914),0,0.0625,0.16666666666666666,0.5
39927,72816,142012,25to44,less75k,28214.638503556693,1,14201,110.040484,14201.0,2006.0,360010142012006.0,POINT (-73.81625779320039 42.62048106436021),0,0.25,-0.8333333333333334,0.75
39928,72845,142012,25to44,150kplus,262122.3932920753,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81610494906832 42.62143978577561),0,0.5,0.0,0.75
39929,72848,142012,25to44,150kplus,237312.91183133266,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81623833637533 42.62121241233146),0,0.0625,-0.3333333333333333,0.75
39930,72865,142012,45to54,75to100k,80317.57003611719,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81706997961614 42.62120205099789),0,0.3125,0.0,1.0
39931,72877,142012,45to54,100to150k,131012.07130715075,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81651404449492 42.62039063311155),0,0.25,0.0,0.25
39932,72925,142012,55to64,150kplus,275464.82846551004,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81680578035626 42.62165901627853),0,0.1875,-0.16666666666666666,0.5
39933,72970,142012,65plus,100to150k,103005.03756816976,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81609870165423 42.6202669008879),0,0.0,-0.5,0.0
39934,72992,142012,65plus,150kplus,278479.5791557912,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81666758900781 42.6209241427805),0,-0.3125,0.0,1.0
39935,73014,142012,25to44,100to150k,107150.3483423792,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81611351972521 42.61961706706426),1,0.0,-0.16666666666666666,0.25
39936,73015,142012,25to44,150kplus,181922.6104294476,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81702691304582 42.6211407923196),1,0.3125,-0.8333333333333334,0.0
39937,73037,142012,45to54,100to150k,104685.38567410117,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81608976050968 42.62014026170586),1,0.0625,-0.5,0.75
39938,73041,142012,45to54,150kplus,152045.28861466586,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81667574114432 42.62107341534738),1,0.4375,0.0,0.0
39939,73062,142012,55to64,100to150k,129975.25106748544,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81570080054053 42.61999487774954),1,0.5,-0.3333333333333333,0.25
39940,73065,142012,55to64,150kplus,245731.21638984015,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81543895511493 42.61970071499795),1,0.25,0.3333333333333333,0.25
39941,73067,142012,55to64,150kplus,296923.04526780767,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81589908631101 42.62183285663857),1,0.0625,-0.5,0.25
39942,73100,142012,65plus,150kplus,278468.2345531284,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81630691521028 42.62175195299229),1,0.375,0.16666666666666666,0.75
39943,73123,142012,55to64,less75k,45972.22679402301,2,14201,101.029416,14201.0,2006.0,360010142012006.0,POINT (-73.81613951909665 42.62190372559063),1,0.3125,-0.3333333333333333,0.25
39944,73124,142012,55to64,75to100k,87366.81291253232,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.8167582416621 42.61964250992355),1,-0.0625,-0.16666666666666666,0.5
39945,73135,142012,65plus,100to150k,105722.7858755481,3,14201,105.21587450000001,14201.0,2006.0,360010142012006.0,POINT (-73.81654567744691 42.6207576419018),1,0.5,-0.16666666666666666,0.5
39946,73151,142012,55to64,150kplus,281196.09960727405,4,14201,124.0863595,14201.0,2006.0,360010142012006.0,POINT (-73.81605858777804 42.62005763741954),1,0.25,0.16666666666666666,1.0
39947,72756,142012,45to54,100to150k,103323.09814137242,3,14201,105.21587450000001,14201.0,2012.0,360010142012012.0,POINT (-73.81042053553954 42.6174027593015),0,0.0625,0.0,1.0
39948,72839,142012,25to44,100to150k,111084.55401357672,3,14201,105.21587450000001,14201.0,2012.0,360010142012012.0,POINT (-73.81157885550581 42.61757645894497),0,0.5625,-0.3333333333333333,0.25
39949,72915,142012,55to64,100to150k,118156.31527675176,3,14201,105.21587450000001,14201.0,2012.0,360010142012012.0,POINT (-73.81120745506639 42.61738187586075),0,0.25,-0.3333333333333333,0.5
39950,72995,142012,65plus,150kplus,224374.60468054746,4,14201,124.0863595,14201.0,2012.0,360010142012012.0,POINT (-73.81071427788467 42.61696733294554),0,0.6875,0.3333333333333333,0.5
39951,73022,142012,45to54,less75k,67417.08800960968,2,14201,101.029416,14201.0,2012.0,360010142012012.0,POINT (-73.81121376600731 42.61730473052707),1,0.375,-0.16666666666666666,0.0
39952,73042,142012,45to54,150kplus,224747.05558100587,4,14201,124.0863595,14201.0,2012.0,360010142012012.0,POINT (-73.81042213845234 42.61745276273519),1,0.625,-0.6666666666666666,0.0
39953,73140,142012,25to44,less75k,70567.0296711342,2,14201,101.029416,14201.0,2012.0,360010142012012.0,POINT (-73.81079234558032 42.61707452968896),1,0.375,0.0,0.75
39954,73141,142012,25to44,75to100k,79746.6490011369,3,14201,105.21587450000001,14201.0,2012.0,360010142012012.0,POINT (-73.81098865426029 42.61688074085288),1,0.875,-0.3333333333333333,1.0
39955,9161,142013,55to64,150kplus,157506.41410617274,4,14201,124.0863595,14201.0,3030.0,360010142013030.0,POINT (-73.81356328672415 42.60916268993743),1,0.3125,-0.5,0.5
39956,9243,142013,45to54,150kplus,272079.0227639112,4,14201,124.0863595,14201.0,3030.0,360010142013030.0,POINT (-73.81415955574018 42.608403786817),1,-0.1875,1.0,0.75
39957,9247,142013,55to64,less75k,33486.629589912576,1,14201,110.040484,14201.0,3030.0,360010142013030.0,POINT (-73.81385251216541 42.60942905806188),1,0.5,-0.3333333333333333,1.0
42939,55307,142014,25to44,100to150k,123301.6103491282,3,14201,105.21587450000001,14201.0,4011.0,360010142014011.0,POINT (-73.79783967990461 42.62494963307112),0,-0.6875,-0.3333333333333333,1.0
42940,55335,142014,55to64,100to150k,140452.64871083671,3,14201,105.21587450000001,14201.0,4011.0,360010142014011.0,POINT (-73.80310284227703 42.6223825565265),0,0.1875,-0.6666666666666666,0.25
42941,55365,142014,25to44,75to100k,94850.25994353787,3,14201,105.21587450000001,14201.0,4011.0,360010142014011.0,POINT (-73.80047605701361 42.6234120915105),0,0.0625,-1.0,0.5
42942,55403,142014,45to54,100to150k,106622.9421274458,3,14201,105.21587450000001,14201.0,4011.0,360010142014011.0,POINT (-73.80165108878049 42.62117917336113),0,0.3125,-0.5,0.25
42943,55474,142014,65plus,less75k,55049.54531719585,1,14201,110.040484,14201.0,4011.0,360010142014011.0,POINT (-73.80090233365482 42.6235504044112),0,0.25,0.0,0.5
42944,55531,142014,55to64,less75k,20448.442044439456,1,14201,110.040484,14201.0,4011.0,360010142014011.0,POINT (-73.79910549446842 42.62551018905446),1,0.625,-0.3333333333333333,0.25
42945,55555,142014,65plus,less75k,73089.56154452497,1,14201,110.040484,14201.0,4011.0,360010142014011.0,POINT (-73.79939277754889 42.62382256563632),1,0.3125,-0.6666666666666666,0.25
42946,55605,142014,25to44,150kplus,231776.1581052488,4,14201,124.0863595,14201.0,4011.0,360010142014011.0,POINT (-73.79962929462249 42.62272295664242),1,0.6875,-0.3333333333333333,0.5
45639,9488,142011,45to54,100to150k,110869.2658268873,3,14201,105.21587450000001,14201.0,1012.0,360010142011012.0,POINT (-73.81110304903481 42.62386248524511),0,0.0,-0.6666666666666666,0.0
45640,9518,142011,55to64,less75k,48755.857027470876,2,14201,101.029416,14201.0,1012.0,360010142011012.0,POINT (-73.81103234371287 42.62352579037591),0,0.0,0.0,0.75
45641,9547,142011,65plus,75to100k,76922.56815945246,3,14201,105.21587450000001,14201.0,1012.0,360010142011012.0,POINT (-73.81081289130513 42.62316735659969),0,0.5,-1.0,0.0
45642,9672,142011,55to64,150kplus,178644.02513596142,4,14201,124.0863595,14201.0,1012.0,360010142011012.0,POINT (-73.81077025548464 42.62417256000208),1,0.75,-0.5,0.5
45643,9744,142011,65plus,100to150k,137854.63696875743,3,14201,105.21587450000001,14201.0,1012.0,360010142011012.0,POINT (-73.81120774543854 42.62384349713634),1,0.0625,-0.16666666666666666,0.5
46017,55304,142014,25to44,75to100k,77939.14898417772,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79804049249037 42.62337194197396),0,0.5,-0.5,0.5
46018,55312,142014,45to54,less75k,74830.36168903761,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.79389681776527 42.62473042767347),0,0.0625,-0.5,-0.25
46019,55322,142014,45to54,150kplus,214683.09733016047,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78963946570491 42.62149812369447),0,0.375,-0.16666666666666666,0.5
46020,55324,142014,55to64,less75k,49788.19298541051,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79000406291462 42.61778657625557),0,0.25,0.16666666666666666,0.5
46021,55329,142014,55to64,75to100k,80638.50588552994,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78120949173635 42.62285752369359),0,-0.125,-0.5,0.25
46022,55331,142014,55to64,100to150k,123276.35394602467,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79147828563092 42.61676609111896),0,0.0,0.0,0.25
46023,55337,142014,55to64,150kplus,267247.63727325696,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79000151944425 42.61673583078977),0,0.1875,-0.5,0.5
46024,55340,142014,55to64,150kplus,290681.39475492237,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78637754367568 42.61903074053335),0,0.1875,-0.16666666666666666,0.0
46025,55342,142014,65plus,less75k,44466.922869976326,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79095381934341 42.61700201814255),0,-0.0625,0.0,0.0
46026,55350,142014,65plus,150kplus,262447.9717786213,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79218202703811 42.61803047617238),0,0.4375,-0.16666666666666666,0.0
46027,55356,142014,25to44,less75k,22058.63825404688,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.78926690358269 42.62133048474267),0,0.875,-0.16666666666666666,0.75
46028,55357,142014,25to44,less75k,39802.06958029863,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.78666855033811 42.62551964080978),0,1.0,-0.5,0.75
46029,55359,142014,25to44,less75k,51240.44571698077,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.78945044687444 42.62217467738468),0,0.625,-1.0,1.0
46030,55360,142014,25to44,less75k,40560.531054096566,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.78480924438509 42.62027436339735),0,0.25,-0.16666666666666666,0.75
46031,55361,142014,25to44,75to100k,96198.6772896389,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79533983228986 42.62400170605495),0,1.0,-0.5,1.0
46032,55362,142014,25to44,75to100k,99330.6412883092,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79600592419524 42.62275300707906),0,0.3125,-0.3333333333333333,0.25
46033,55369,142014,25to44,100to150k,141174.54850448025,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78928586668449 42.61845588606462),0,0.0,-0.5,0.75
46034,55371,142014,25to44,100to150k,142961.46487182155,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79669516023321 42.62385364784218),0,0.0,-0.3333333333333333,0.0
46035,55378,142014,25to44,150kplus,262046.39609220054,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78118874557308 42.62057178864936),0,0.125,0.16666666666666666,0.25
46036,55379,142014,25to44,150kplus,164922.73710867018,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78536346035573 42.61881500197262),0,0.0,0.0,0.0
46037,55380,142014,25to44,150kplus,281213.81341236643,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78604857241352 42.61843239417438),0,0.125,-0.5,0.0
46038,55392,142014,45to54,less75k,22057.863497848502,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.78026107193234 42.6231736555923),0,-0.25,-1.0,0.75
46039,55393,142014,45to54,less75k,31615.321559773183,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.78101695500092 42.62325487726689),0,0.0625,-0.5,0.5
46040,55394,142014,45to54,75to100k,86865.56863187572,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79303702183427 42.6202489522632),0,0.5,-1.0,0.0
46041,55397,142014,45to54,75to100k,97763.20192549033,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79231472622742 42.62241783184172),0,0.125,-0.5,0.0
46042,55400,142014,45to54,100to150k,105090.14700427624,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78116578709363 42.62310964064407),0,0.3125,-0.16666666666666666,0.0
46043,55401,142014,45to54,100to150k,103463.10711036724,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78765711986858 42.61785304181351),0,-0.0625,-0.6666666666666666,1.0
46044,55405,142014,45to54,100to150k,146643.1119187607,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78022040225633 42.62394725244189),0,0.3125,0.16666666666666666,0.0
46045,55406,142014,45to54,100to150k,138770.0651698761,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79591572228593 42.62278313134577),0,-0.0625,0.0,0.0
46046,55415,142014,45to54,150kplus,244075.5837829007,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78835206448819 42.61694777192317),0,0.75,-0.5,0.25
46047,55418,142014,55to64,less75k,34598.19361861172,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.78881441111703 42.6226308178685),0,0.5,-0.6666666666666666,0.0
46048,55419,142014,55to64,less75k,33448.52883614892,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79006155033109 42.62246935765281),0,-0.0625,-0.3333333333333333,0.25
46049,55422,142014,55to64,less75k,49191.76150699589,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.80056460295978 42.62072912603055),0,-0.25,-0.8333333333333334,0.0
46050,55423,142014,55to64,less75k,51414.335523365946,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.78174885990323 42.62062546808528),0,0.1875,-0.8333333333333334,0.0
46051,55424,142014,55to64,less75k,20044.57703718151,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79149290877632 42.62105290085847),0,0.5625,-1.0,0.0
46052,55426,142014,55to64,less75k,73338.83993531321,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.7913066562286 42.62153185932159),0,0.8125,-0.3333333333333333,1.0
46053,55427,142014,55to64,less75k,51747.90118356004,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.78199540037851 42.62327922152488),0,0.4375,-0.16666666666666666,1.0
46054,55444,142014,55to64,100to150k,149201.67817717599,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78454574033118 42.62514632886366),0,0.875,-0.16666666666666666,0.75
46055,55445,142014,55to64,100to150k,117248.05158945074,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79793651423186 42.62438749485005),0,0.3125,0.0,0.0
46056,55452,142014,55to64,100to150k,116900.85935867485,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.77960666537706 42.62416560264457),0,0.5,-0.5,1.0
46057,55455,142014,55to64,100to150k,106527.32096130495,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.7911185621076 42.62428577125689),0,0.25,0.0,0.5
46058,55456,142014,55to64,100to150k,130879.84897650454,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79590432311524 42.62512866450727),0,0.5,-0.3333333333333333,0.5
46059,55461,142014,55to64,150kplus,199027.75171423415,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.7871376186105 42.62472451430482),0,-0.25,0.8333333333333334,0.0
46060,55462,142014,55to64,150kplus,290757.85312406806,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79596043204955 42.62524445823267),0,0.0625,-0.3333333333333333,0.0
46061,55471,142014,65plus,less75k,43762.349819163086,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.7830562528041 42.62056396578259),0,0.1875,0.0,-0.25
46062,55477,142014,65plus,less75k,63711.707108044255,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79712796975708 42.6203053004178),0,0.5625,-0.5,0.25
46063,55493,142014,65plus,150kplus,266414.39761508163,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78720828814494 42.6240401197373),0,0.0,0.3333333333333333,0.0
46064,55501,142014,25to44,75to100k,98608.19662625703,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79152585369563 42.62270356415348),1,0.0625,-1.0,-0.25
46065,55503,142014,25to44,75to100k,96119.80940465322,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79632600794453 42.62179164042377),1,0.0,0.0,1.0
46066,55504,142014,25to44,100to150k,139037.90778733668,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79717894397574 42.62455028784314),1,0.0,0.5,0.5
46067,55507,142014,25to44,100to150k,101206.67225477657,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79041833456994 42.62048078281547),1,0.1875,0.3333333333333333,0.25
46068,55508,142014,25to44,100to150k,145892.30760927635,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79143623454364 42.62581589511304),1,0.9375,-0.16666666666666666,0.5
46069,55511,142014,25to44,150kplus,266315.8086621094,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79240005185754 42.62268033834537),1,0.3125,0.0,0.25
46070,55515,142014,45to54,less75k,44029.048987848175,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79111925047519 42.62537182912414),1,0.3125,-0.16666666666666666,1.0
46071,55516,142014,45to54,less75k,57883.76052595638,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.7831334293394 42.62249277831302),1,0.3125,0.0,0.5
46072,55517,142014,45to54,75to100k,98495.97340542711,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79278071712638 42.6232394489104),1,0.25,-0.3333333333333333,0.5
46073,55518,142014,45to54,75to100k,90384.79254349244,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.80009553704123 42.62095738211658),1,0.8125,-0.16666666666666666,0.5
46074,55519,142014,45to54,75to100k,86927.74398784094,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78686084525582 42.62154545124935),1,0.25,-0.5,0.5
46075,55524,142014,45to54,100to150k,116836.61450153506,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78050169918691 42.62393747042701),1,0.25,-0.16666666666666666,0.5
46076,55529,142014,55to64,less75k,58933.202615165705,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.7818427556463 42.62013926581169),1,0.5,-0.16666666666666666,0.25
46077,55537,142014,55to64,75to100k,91502.75264609592,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.796072216982 42.62183131674728),1,0.4375,0.16666666666666666,0.0
46078,55538,142014,55to64,75to100k,99968.63738615914,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79020309562905 42.62211863019512),1,-0.5625,-0.8333333333333334,0.0
46079,55541,142014,55to64,100to150k,127298.39150778243,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79295536178599 42.62200412687255),1,0.6875,-0.3333333333333333,0.5
46080,55543,142014,55to64,100to150k,146114.97243266238,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79087142317803 42.62256942282694),1,0.4375,-0.3333333333333333,0.5
46081,55545,142014,55to64,100to150k,131970.19232322613,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79680385342014 42.62371592596874),1,0.0,0.0,0.5
46082,55546,142014,55to64,100to150k,121770.7586843604,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79386660223754 42.62406865257881),1,0.5,0.16666666666666666,0.25
46083,55549,142014,55to64,150kplus,292756.7018896984,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78894665545398 42.61863429311031),1,0.375,-0.16666666666666666,-0.25
46084,55551,142014,55to64,150kplus,198121.17690468548,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78474749209424 42.62149903955485),1,0.0,0.16666666666666666,0.5
46085,55553,142014,55to64,150kplus,156348.82338312163,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79611230801376 42.62429540224488),1,0.25,0.0,0.25
46086,55554,142014,55to64,150kplus,285975.3056573848,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79586968730705 42.62549751509774),1,0.1875,-0.5,0.25
46087,55558,142014,65plus,less75k,74734.32648542321,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.79393727962831 42.61720445762293),1,0.0,-0.8333333333333334,0.5
46088,55561,142014,65plus,100to150k,112402.30486255688,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78959175824717 42.62432489844934),1,0.3125,-0.5,0.5
46089,55562,142014,65plus,100to150k,141072.93707685708,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.7984319286827 42.62174889513864),1,0.3125,0.5,0.5
46090,55564,142014,65plus,100to150k,136008.11584447356,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78282719333284 42.62402043240923),1,0.125,-0.3333333333333333,0.5
46091,55567,142014,65plus,150kplus,214601.583357487,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78533395434124 42.62133431131306),1,0.1875,0.16666666666666666,0.5
46092,55568,142014,65plus,150kplus,180546.3768396895,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79572338216508 42.62222423799202),1,0.375,0.16666666666666666,0.75
46093,55570,142014,25to44,less75k,42222.183218635066,1,14201,110.040484,14201.0,4006.0,360010142014006.0,POINT (-73.79023994409607 42.61837220063802),1,0.8125,0.0,-0.5
46094,55571,142014,25to44,75to100k,81364.73982477242,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78867607016714 42.61671582839642),1,0.875,-0.16666666666666666,0.0
46095,55574,142014,25to44,150kplus,217080.28443107207,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79760956153629 42.62520234293421),1,0.5,0.0,0.75
46096,55582,142014,45to54,150kplus,218000.34267384853,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.79744572382934 42.62500284173554),1,-0.3125,-0.5,0.5
46097,55586,142014,55to64,75to100k,92732.55639520523,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.79474996335979 42.622745496657),1,0.4375,-0.6666666666666666,0.25
46098,55588,142014,55to64,100to150k,138458.35468219305,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.7871864928284 42.62375032339183),1,0.0625,0.16666666666666666,0.5
46099,55593,142014,55to64,150kplus,212073.53927604586,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78704898843473 42.61919698835538),1,0.375,0.16666666666666666,0.0
46100,55597,142014,65plus,75to100k,90173.24994645976,3,14201,105.21587450000001,14201.0,4006.0,360010142014006.0,POINT (-73.78416552961083 42.62002281560105),1,0.9375,-0.16666666666666666,-0.5
46101,55606,142014,45to54,less75k,56649.33535691956,2,14201,101.029416,14201.0,4006.0,360010142014006.0,POINT (-73.79498722253754 42.62455407287835),1,0.3125,-0.16666666666666666,0.0
46102,55616,142014,55to64,150kplus,200082.88498534448,4,14201,124.0863595,14201.0,4006.0,360010142014006.0,POINT (-73.78902217343881 42.62474759077725),1,0.25,-0.16666666666666666,0.25
