CASE_ID,age,income,household_
000004391,65plus,75to100k,1
000004417,25to44,75to100k,1
000004422,25to44,150kplus,1
000004426,45to54,less75k,1
000004434,55to64,less75k,1
000004435,55to64,less75k,1
000004437,55to64,less75k,1
000004453,55to64,75to100k,1
000004464,65plus,less75k,1
000004471,65plus,less75k,1
000004487,45to54,less75k,1
000004507,45to54,150kplus,1
000004508,55to64,less75k,1
000055506,25to44,100to150k,1
000030161,45to54,less75k,0
000030444,45to54,less75k,0
000012092,25to44,75to100k,0
000012153,25to44,100to150k,0
000012169,55to64,less75k,0
000012176,55to64,less75k,0
000012185,55to64,less75k,0
000012212,65plus,less75k,0
000012213,65plus,less75k,0
000012228,65plus,75to100k,0
000012247,45to54,75to100k,1
000012251,55to64,less75k,1
000012253,55to64,less75k,1
000012259,55to64,less75k,1
000026449,45to54,75to100k,0
000026713,65plus,75to100k,0
000004052,25to44,less75k,0
000004058,25to44,less75k,0
000004076,25to44,75to100k,0
000004087,45to54,less75k,0
000004109,55to64,less75k,0
000004149,65plus,less75k,0
000004160,65plus,less75k,0
000004170,65plus,75to100k,0
000004246,55to64,less75k,0
000004256,55to64,less75k,0
000004260,55to64,75to100k,0
000004291,65plus,less75k,0
000004307,65plus,150kplus,0
000004327,25to44,75to100k,1
000004346,55to64,less75k,1
000004350,55to64,less75k,1
000004387,65plus,75to100k,1
000004411,25to44,75to100k,1
000004429,45to54,75to100k,1
000004439,55to64,less75k,1
000004444,55to64,less75k,1
000004452,55to64,75to100k,1
000004469,65plus,less75k,1
000004476,65plus,75to100k,1
000004139,55to64,100to150k,0
000004186,25to44,less75k,0
000004436,55to64,less75k,1
000004466,65plus,less75k,1
000004056,25to44,less75k,0
000004121,55to64,less75k,0
000004182,65plus,100to150k,0
000004287,65plus,less75k,0
000004479,65plus,100to150k,1
000004088,45to54,less75k,0
000004174,65plus,75to100k,0
000004248,55to64,less75k,0
000004316,25to44,less75k,1
000004409,25to44,less75k,1
000004477,65plus,75to100k,1
000004509,55to64,75to100k,1
000004071,25to44,75to100k,0
000004250,55to64,less75k,0
000004284,65plus,less75k,0
000004080,25to44,100to150k,0
000004115,55to64,less75k,0
000004176,65plus,75to100k,0
000004199,25to44,less75k,0
000004266,55to64,75to100k,0
000004285,65plus,less75k,0
000004310,25to44,less75k,1
000004348,55to64,less75k,1
000004386,65plus,75to100k,1
000004393,65plus,100to150k,1
000004461,65plus,less75k,1
000004495,55to64,150kplus,1
000030112,25to44,less75k,0
000030279,65plus,less75k,0
000030671,25to44,75to100k,1
000025246,25to44,less75k,0
000025248,25to44,less75k,0
000025273,25to44,150kplus,0
000025275,45to54,less75k,0
000025281,45to54,less75k,0
000025282,45to54,less75k,0
000025299,45to54,75to100k,0
000025308,45to54,100to150k,0
000025334,65plus,less75k,0
000025336,65plus,less75k,0
000025338,65plus,less75k,0
000025352,65plus,75to100k,0
000025356,65plus,75to100k,0
000025360,65plus,75to100k,0
000025362,65plus,75to100k,0
000025369,65plus,100to150k,0
000025372,65plus,150kplus,0
000025376,25to44,less75k,0
000025389,25to44,75to100k,0
000025392,25to44,75to100k,0
000025393,25to44,75to100k,0
000025402,45to54,less75k,0
000025413,45to54,75to100k,0
000025414,45to54,75to100k,0
000025415,45to54,75to100k,0
000025436,55to64,75to100k,0
000025442,65plus,less75k,0
000025449,65plus,less75k,0
000025452,65plus,less75k,0
000025456,65plus,less75k,0
000025460,65plus,75to100k,0
000025475,25to44,less75k,1
000025478,25to44,less75k,1
000025517,45to54,75to100k,1
000025523,45to54,150kplus,1
000025525,55to64,less75k,1
000025551,65plus,75to100k,1
000025558,65plus,75to100k,1
000025564,65plus,100to150k,1
000025574,25to44,less75k,1
000025601,45to54,75to100k,1
000025621,55to64,100to150k,1
000025648,65plus,150kplus,1
000066494,55to64,150kplus,0
000066786,65plus,100to150k,0
000066788,65plus,100to150k,0
000023208,25to44,75to100k,0
000047638,55to64,less75k,0
000047739,65plus,75to100k,0
000047789,55to64,150kplus,1
000047876,25to44,75to100k,1
000047881,45to54,less75k,1
000015667,55to64,150kplus,0
000015777,25to44,less75k,1
000015893,25to44,less75k,1
000015914,25to44,100to150k,1
000015956,45to54,100to150k,1
000015996,65plus,less75k,1
000016002,65plus,100to150k,1
000047763,45to54,less75k,1
000047943,25to44,150kplus,0
000047958,65plus,less75k,0
000047972,25to44,less75k,0
000047991,25to44,less75k,0
000048010,25to44,75to100k,0
000048017,25to44,75to100k,0
000048026,25to44,100to150k,0
000048046,55to64,less75k,0
000047928,25to44,less75k,0
000048005,25to44,less75k,0
000048035,25to44,150kplus,0
000048076,65plus,75to100k,0
000048119,55to64,less75k,1
000048122,55to64,100to150k,1
000048135,25to44,less75k,1
000048139,25to44,75to100k,1
000048144,45to54,75to100k,1
000075035,25to44,75to100k,0
000075043,55to64,75to100k,0
000075057,25to44,less75k,0
000075067,55to64,less75k,0
000075079,65plus,less75k,0
000075094,25to44,100to150k,1
000075107,25to44,75to100k,1
000075108,25to44,100to150k,1
000075109,55to64,less75k,1
000047923,25to44,less75k,0
000047936,25to44,75to100k,0
000047955,55to64,75to100k,0
000047969,25to44,less75k,0
000047970,25to44,less75k,0
000047976,25to44,less75k,0
000047992,25to44,less75k,0
000048024,25to44,100to150k,0
000048065,65plus,less75k,0
000048078,65plus,75to100k,0
000048136,25to44,less75k,1
000048150,55to64,100to150k,1
000027430,65plus,less75k,0
000027435,65plus,75to100k,0
000027441,65plus,less75k,0
000027443,65plus,less75k,0
000047926,25to44,less75k,0
000047929,25to44,less75k,0
000047935,25to44,75to100k,0
000047946,45to54,less75k,0
000047953,55to64,less75k,0
000047965,65plus,100to150k,0
000047966,65plus,100to150k,0
000047980,25to44,less75k,0
000047987,25to44,less75k,0
000047996,25to44,less75k,0
000047998,25to44,less75k,0
000047999,25to44,less75k,0
000048003,25to44,less75k,0
000048008,25to44,75to100k,0
000048011,25to44,75to100k,0
000048027,25to44,100to150k,0
000048040,45to54,less75k,0
000048044,45to54,150kplus,0
000048049,55to64,less75k,0
000048071,65plus,less75k,0
000048072,65plus,less75k,0
000048075,65plus,75to100k,0
000048077,65plus,75to100k,0
000048085,65plus,150kplus,0
000048091,25to44,less75k,1
000048094,25to44,less75k,1
000048102,25to44,75to100k,1
000048113,45to54,less75k,1
000048137,25to44,less75k,1
000048146,45to54,150kplus,1
000048152,65plus,less75k,1
000047921,25to44,less75k,0
000047927,25to44,less75k,0
000047945,45to54,less75k,0
000048100,25to44,75to100k,1
000048130,65plus,100to150k,1
000048155,65plus,100to150k,1
000047939,25to44,100to150k,0
000047968,25to44,less75k,0
000047989,25to44,less75k,0
000048002,25to44,less75k,0
000048037,45to54,less75k,0
000048041,45to54,75to100k,0
000048069,65plus,less75k,0
000048093,25to44,less75k,1
000048095,25to44,less75k,1
000047931,25to44,less75k,0
000047941,25to44,100to150k,0
000047954,55to64,75to100k,0
000047988,25to44,less75k,0
000047995,25to44,less75k,0
000048000,25to44,less75k,0
000048009,25to44,75to100k,0
000048012,25to44,75to100k,0
000048013,25to44,75to100k,0
000048018,25to44,75to100k,0
000048019,25to44,100to150k,0
000048025,25to44,100to150k,0
000048042,45to54,75to100k,0
000048056,55to64,75to100k,0
000048063,65plus,less75k,0
000048080,65plus,100to150k,0
000048126,65plus,less75k,1
000048141,25to44,100to150k,1
000047919,25to44,less75k,0
000047961,65plus,less75k,0
000048022,25to44,100to150k,0
000048055,55to64,75to100k,0
000048064,65plus,less75k,0
000048074,65plus,less75k,0
000048083,65plus,150kplus,0
000047932,25to44,less75k,0
000047933,25to44,75to100k,0
000047934,25to44,75to100k,0
000047944,25to44,150kplus,0
000047949,45to54,150kplus,0
000047993,25to44,less75k,0
000048006,25to44,less75k,0
000048020,25to44,100to150k,0
000048021,25to44,100to150k,0
000048023,25to44,100to150k,0
000048033,25to44,150kplus,0
000048043,45to54,100to150k,0
000048054,55to64,less75k,0
000048060,55to64,100to150k,0
000048084,65plus,150kplus,0
000048111,25to44,150kplus,1
000048133,25to44,less75k,1
000048143,45to54,less75k,1
000048147,55to64,less75k,1
000048148,55to64,less75k,1
000047940,25to44,100to150k,0
000047942,25to44,150kplus,0
000047948,45to54,100to150k,0
000047951,55to64,less75k,0
000047957,55to64,150kplus,0
000047964,65plus,75to100k,0
000047977,25to44,less75k,0
000047981,25to44,less75k,0
000047997,25to44,less75k,0
000048036,25to44,150kplus,0
000048061,55to64,150kplus,0
000048107,25to44,100to150k,1
000048108,25to44,100to150k,1
000048110,25to44,150kplus,1
000048145,45to54,100to150k,1
000048154,65plus,75to100k,1
000006548,55to64,100to150k,0
000006810,55to64,less75k,1
000006501,25to44,less75k,0
000006515,25to44,150kplus,0
000006517,25to44,150kplus,0
000006536,45to54,150kplus,0
000006537,45to54,150kplus,0
000006545,55to64,75to100k,0
000006547,55to64,75to100k,0
000006554,55to64,150kplus,0
000006558,55to64,150kplus,0
000006561,55to64,150kplus,0
000006567,65plus,less75k,0
000006569,65plus,less75k,0
000006571,65plus,less75k,0
000006580,65plus,100to150k,0
000006582,65plus,100to150k,0
000006591,65plus,150kplus,0
000006597,65plus,150kplus,0
000006607,25to44,less75k,0
000006610,25to44,less75k,0
000006615,25to44,75to100k,0
000006617,25to44,100to150k,0
000006631,25to44,150kplus,0
000006638,45to54,less75k,0
000006643,45to54,75to100k,0
000006644,45to54,100to150k,0
000006651,45to54,150kplus,0
000006652,45to54,150kplus,0
000006675,55to64,100to150k,0
000006697,65plus,less75k,0
000006708,65plus,75to100k,0
000006726,65plus,150kplus,0
000006727,65plus,150kplus,0
000006731,65plus,150kplus,0
000006744,65plus,150kplus,0
000006747,25to44,less75k,1
000006749,25to44,75to100k,1
000006751,25to44,100to150k,1
000006756,45to54,less75k,1
000006757,45to54,less75k,1
000006765,55to64,less75k,1
000006783,65plus,150kplus,1
000006786,65plus,150kplus,1
000006798,25to44,150kplus,1
000006806,45to54,150kplus,1
000006812,55to64,75to100k,1
000006815,55to64,150kplus,1
000006816,55to64,150kplus,1
000006823,65plus,less75k,1
000006824,65plus,75to100k,1
000006836,65plus,150kplus,1
000033823,25to44,less75k,0
000033859,25to44,150kplus,0
000033875,45to54,100to150k,0
000033879,45to54,100to150k,0
000033913,65plus,100to150k,0
000033931,65plus,150kplus,0
000033952,25to44,100to150k,1
000033982,55to64,150kplus,1
000034038,65plus,100to150k,1
000034050,25to44,100to150k,1
000034060,45to54,100to150k,1
000034076,65plus,100to150k,1
000008731,25to44,100to150k,1
000008687,65plus,less75k,0
000008502,25to44,less75k,0
000008503,25to44,less75k,0
000008519,25to44,150kplus,0
000008520,45to54,less75k,0
000008522,45to54,less75k,0
000008525,45to54,less75k,0
000008529,45to54,less75k,0
000008533,45to54,less75k,0
000008534,45to54,less75k,0
000008537,45to54,75to100k,0
000008547,45to54,150kplus,0
000008551,55to64,less75k,0
000008554,55to64,less75k,0
000008556,55to64,less75k,0
000008560,55to64,100to150k,0
000008568,65plus,less75k,0
000008572,65plus,less75k,0
000008573,65plus,less75k,0
000008582,65plus,75to100k,0
000008588,65plus,150kplus,0
000008591,65plus,150kplus,0
000008593,25to44,less75k,0
000008594,25to44,less75k,0
000008595,25to44,less75k,0
000008596,25to44,less75k,0
000008599,25to44,less75k,0
000008603,25to44,less75k,0
000008604,25to44,less75k,0
000008607,25to44,less75k,0
000008609,25to44,75to100k,0
000008615,25to44,100to150k,0
000008633,45to54,less75k,0
000008637,45to54,less75k,0
000008638,45to54,less75k,0
000008643,45to54,less75k,0
000008649,45to54,75to100k,0
000008650,45to54,75to100k,0
000008651,45to54,75to100k,0
000008653,45to54,100to150k,0
000008660,45to54,150kplus,0
000008664,45to54,150kplus,0
000008666,55to64,less75k,0
000008667,55to64,less75k,0
000008672,55to64,less75k,0
000008674,55to64,75to100k,0
000008676,55to64,75to100k,0
000008679,55to64,100to150k,0
000008684,65plus,less75k,0
000008695,65plus,less75k,0
000008697,65plus,less75k,0
000008714,65plus,100to150k,0
000008717,65plus,150kplus,0
000008718,65plus,150kplus,0
000008725,25to44,less75k,1
000008727,25to44,less75k,1
000008729,25to44,75to100k,1
000008732,25to44,100to150k,1
000008735,45to54,less75k,1
000008741,45to54,less75k,1
000008747,45to54,150kplus,1
000008749,45to54,150kplus,1
000008754,55to64,100to150k,1
000008756,65plus,less75k,1
000008757,65plus,less75k,1
000008762,65plus,less75k,1
000008765,65plus,100to150k,1
000008766,65plus,100to150k,1
000008768,65plus,150kplus,1
000008773,25to44,less75k,1
000008777,25to44,100to150k,1
000008778,25to44,100to150k,1
000008787,45to54,less75k,1
000008793,45to54,150kplus,1
000008795,55to64,less75k,1
000008803,65plus,less75k,1
000008807,65plus,less75k,1
000008814,25to44,less75k,1
000008817,25to44,75to100k,1
000008822,45to54,less75k,1
000008823,45to54,75to100k,1
000008825,45to54,150kplus,1
000008826,55to64,less75k,1
000008833,65plus,less75k,1
000037088,55to64,100to150k,0
000033887,55to64,100to150k,0
000033950,25to44,100to150k,1
000033991,65plus,100to150k,1
000042686,25to44,less75k,0
000042859,65plus,75to100k,0
000042861,65plus,100to150k,0
000042883,65plus,150kplus,0
000042896,25to44,less75k,0
000043106,65plus,100to150k,0
000043163,55to64,less75k,1
000043259,65plus,75to100k,1
000042690,25to44,less75k,0
000042735,45to54,less75k,0
000042738,45to54,less75k,0
000042800,55to64,75to100k,0
000042806,55to64,100to150k,0
000042827,65plus,less75k,0
000042849,65plus,75to100k,0
000043146,45to54,less75k,1
000043228,45to54,less75k,1
000077958,55to64,100to150k,0
000078013,55to64,150kplus,0
000078031,65plus,150kplus,0
000079206,45to54,150kplus,0
000079218,55to64,less75k,0
000079250,65plus,less75k,0
000079276,65plus,100to150k,0
000079299,65plus,150kplus,0
000079306,25to44,less75k,0
000079346,55to64,100to150k,0
000079354,65plus,less75k,0
000079416,55to64,less75k,1
000079439,65plus,less75k,1
000079446,65plus,75to100k,1
000079452,65plus,100to150k,1
000079471,45to54,less75k,1
000054142,65plus,100to150k,0
000054151,25to44,75to100k,0
000054163,45to54,less75k,0
000054323,45to54,less75k,1
000010795,25to44,less75k,0
000010797,25to44,less75k,0
000010801,25to44,75to100k,0
000010810,45to54,less75k,0
000010813,45to54,less75k,0
000010814,45to54,less75k,0
000010820,45to54,150kplus,0
000010823,55to64,less75k,0
000010862,65plus,100to150k,0
000010883,25to44,100to150k,0
000010889,45to54,less75k,0
000010903,45to54,150kplus,0
000010905,55to64,less75k,0
000010906,55to64,less75k,0
000010941,65plus,less75k,0
000010955,65plus,100to150k,0
000010983,55to64,less75k,1
000010991,55to64,75to100k,1
000011005,65plus,less75k,1
000011016,65plus,150kplus,1
000011024,25to44,150kplus,1
000011034,55to64,less75k,1
000011038,55to64,75to100k,1
000011045,65plus,less75k,1
000011066,45to54,75to100k,1
000011075,55to64,150kplus,1
000010806,25to44,150kplus,0
000010808,45to54,less75k,0
000010840,55to64,150kplus,0
000010849,65plus,less75k,0
000010850,65plus,less75k,0
000010867,65plus,150kplus,0
000010868,65plus,150kplus,0
000010874,25to44,less75k,0
000010876,25to44,less75k,0
000010877,25to44,less75k,0
000010890,45to54,less75k,0
000010901,45to54,100to150k,0
000010914,55to64,less75k,0
000010917,55to64,75to100k,0
000010934,65plus,less75k,0
000010944,65plus,less75k,0
000010948,65plus,75to100k,0
000010958,65plus,100to150k,0
000010966,25to44,less75k,1
000011017,25to44,less75k,1
000011022,25to44,100to150k,1
000011026,45to54,less75k,1
000011027,45to54,less75k,1
000011048,65plus,less75k,1
000011056,65plus,150kplus,1
000011072,55to64,75to100k,1
000011079,65plus,less75k,1
000004300,65plus,75to100k,0
000004324,25to44,75to100k,1
000004363,55to64,75to100k,1
000004441,55to64,less75k,1
000004454,55to64,75to100k,1
000004459,55to64,150kplus,1
000004491,55to64,less75k,1
000026487,25to44,less75k,0
000026511,25to44,less75k,0
000036928,45to54,less75k,0
000036962,55to64,75to100k,0
000036985,65plus,75to100k,0
000037055,45to54,100to150k,0
000037129,65plus,100to150k,0
000037233,65plus,75to100k,1
000037289,65plus,less75k,1
000008553,55to64,less75k,0
000008563,65plus,less75k,0
000008654,45to54,100to150k,0
000008738,45to54,less75k,1
000008744,45to54,75to100k,1
000008524,45to54,less75k,0
000008536,45to54,75to100k,0
000008581,65plus,75to100k,0
000008668,55to64,less75k,0
000008675,55to64,75to100k,0
000008722,65plus,150kplus,0
000008829,55to64,100to150k,1
000008830,55to64,150kplus,1
000008832,65plus,less75k,1
000008645,45to54,less75k,0
000037108,65plus,less75k,0
000008496,25to44,less75k,0
000008500,25to44,less75k,0
000008511,25to44,75to100k,0
000008515,25to44,100to150k,0
000008577,65plus,less75k,0
000008610,25to44,75to100k,0
000008612,25to44,75to100k,0
000008619,25to44,150kplus,0
000008623,25to44,150kplus,0
000008624,25to44,150kplus,0
000008641,45to54,less75k,0
000008669,55to64,less75k,0
000008670,55to64,less75k,0
000008703,65plus,less75k,0
000008712,65plus,100to150k,0
000008764,65plus,75to100k,1
000008783,45to54,less75k,1
000008788,45to54,75to100k,1
000008824,45to54,100to150k,1
000008828,55to64,75to100k,1
000008590,65plus,150kplus,0
000012774,25to44,75to100k,0
000012806,45to54,less75k,0
000012858,65plus,less75k,0
000012869,65plus,less75k,0
000012885,65plus,75to100k,0
000012918,25to44,less75k,0
000012945,25to44,100to150k,0
000012948,25to44,100to150k,0
000012954,25to44,150kplus,0
000013066,25to44,100to150k,1
000013097,65plus,less75k,1
000013130,25to44,150kplus,1
000013169,65plus,100to150k,1
000012781,25to44,100to150k,0
000012786,25to44,100to150k,0
000012803,45to54,less75k,0
000012915,25to44,less75k,0
000012927,25to44,less75k,0
000012934,25to44,75to100k,0
000012935,25to44,75to100k,0
000012988,55to64,less75k,0
000012997,55to64,100to150k,0
000013044,65plus,100to150k,0
000013155,65plus,less75k,1
000013215,65plus,75to100k,1
000012758,25to44,less75k,0
000012761,25to44,less75k,0
000012775,25to44,75to100k,0
000012776,25to44,75to100k,0
000012782,25to44,100to150k,0
000012814,45to54,75to100k,0
000012818,45to54,75to100k,0
000012823,45to54,100to150k,0
000012855,55to64,100to150k,0
000012897,65plus,100to150k,0
000012912,65plus,150kplus,0
000012919,25to44,less75k,0
000012941,25to44,75to100k,0
000012957,45to54,less75k,0
000012958,45to54,less75k,0
000012986,55to64,less75k,0
000013002,55to64,150kplus,0
000013015,65plus,less75k,0
000013023,65plus,75to100k,0
000013031,65plus,75to100k,0
000013046,65plus,150kplus,0
000013047,65plus,150kplus,0
000013065,25to44,100to150k,1
000013088,55to64,75to100k,1
000013089,55to64,100to150k,1
000013093,65plus,less75k,1
000013124,25to44,75to100k,1
000013125,25to44,100to150k,1
000013176,25to44,75to100k,1
000013208,45to54,150kplus,1
000012789,25to44,100to150k,0
000012805,45to54,less75k,0
000012877,65plus,less75k,0
000012880,65plus,less75k,0
000012884,65plus,75to100k,0
000013131,25to44,150kplus,1
000013148,55to64,75to100k,1
000013157,65plus,less75k,1
000013172,65plus,150kplus,1
000013174,25to44,less75k,1
000016216,25_below,less75k,0
000016241,45to54,150kplus,0
000016258,55to64,150kplus,0
000016272,25_below,less75k,0
000016278,25_below,75to100k,0
000016289,25to44,less75k,0
000016297,25to44,75to100k,0
000016305,25to44,150kplus,0
000016343,55to64,less75k,0
000016352,55to64,75to100k,0
000016355,55to64,75to100k,0
000016369,55to64,150kplus,0
000016379,65plus,less75k,0
000016380,65plus,less75k,0
000016400,25to44,less75k,1
000016424,55to64,less75k,1
000016425,55to64,less75k,1
000016426,55to64,less75k,1
000016444,65plus,less75k,1
000016448,65plus,100to150k,1
000016451,25_below,less75k,1
000016454,25_below,150kplus,1
000016466,55to64,less75k,1
000016475,65plus,75to100k,1
000016477,65plus,150kplus,1
000016481,25_below,75to100k,1
000016484,25to44,less75k,1
000016490,25to44,75to100k,1
000016491,25to44,100to150k,1
000016492,25to44,100to150k,1
000016507,55to64,less75k,1
000016508,55to64,less75k,1
000016520,55to64,150kplus,1
000016545,45to54,100to150k,1
000069371,45to54,100to150k,0
000069497,45to54,less75k,0
000069566,55to64,75to100k,0
000069596,55to64,100to150k,0
000069700,65plus,150kplus,0
000069712,25to44,less75k,1
000069766,55to64,less75k,1
000045128,25to44,less75k,1
000016725,45to54,less75k,0
000016776,55to64,75to100k,0
000016847,65plus,100to150k,0
000016864,25to44,less75k,0
000016890,25to44,100to150k,0
000016962,45to54,100to150k,0
000017012,55to64,75to100k,0
000017029,55to64,100to150k,0
000017089,65plus,less75k,0
000017119,65plus,100to150k,0
000017223,55to64,100to150k,1
000017273,25to44,75to100k,1
000017396,65plus,less75k,1
000017412,65plus,75to100k,1
000054417,45to54,less75k,0
000054469,55to64,less75k,0
000054476,55to64,150kplus,0
000054494,55to64,less75k,1
000012091,25to44,75to100k,0
000012151,25to44,75to100k,0
000012233,65plus,100to150k,0
000012248,45to54,100to150k,1
000047646,55to64,75to100k,0
000047709,55to64,less75k,0
000047853,55to64,75to100k,1
000012405,25to44,less75k,0
000012406,25to44,less75k,0
000012418,25to44,75to100k,0
000012419,25to44,75to100k,0
000012438,25to44,less75k,1
000012439,25to44,75to100k,1
000012452,25to44,less75k,1
000012454,25to44,less75k,1
000012457,25to44,75to100k,1
000012458,25to44,75to100k,1
000012459,25to44,100to150k,1
000075055,25to44,less75k,0
000075058,25to44,less75k,0
000075103,65plus,75to100k,1
000012396,25to44,75to100k,0
000012424,55to64,less75k,0
000012437,25to44,less75k,1
000012446,65plus,100to150k,1
000012447,25to44,less75k,1
000012455,25to44,less75k,1
000012480,25to44,less75k,1
000012481,25to44,less75k,1
000012486,25to44,75to100k,1
000012496,65plus,less75k,1
000075071,55to64,less75k,0
000075072,55to64,less75k,0
000075081,65plus,less75k,0
000075096,55to64,less75k,1
000075104,65plus,100to150k,1
000075041,55to64,less75k,0
000075046,65plus,less75k,0
000075049,65plus,less75k,0
000075034,25to44,less75k,0
000075042,55to64,less75k,0
000075048,65plus,less75k,0
000075089,65plus,100to150k,0
000075039,55to64,less75k,0
000075116,65plus,100to150k,1
000075082,65plus,less75k,0
000075084,65plus,less75k,0
000075087,65plus,75to100k,0
000075099,55to64,100to150k,1
000075105,25to44,less75k,1
000075110,55to64,less75k,1
000075112,55to64,100to150k,1
000012393,25to44,less75k,0
000012403,65plus,75to100k,0
000012461,55to64,less75k,1
000012477,25to44,less75k,1
000012478,25to44,less75k,1
000012502,65plus,100to150k,1
000075059,25to44,less75k,0
000075100,65plus,less75k,1
000075050,65plus,less75k,0
000075078,65plus,less75k,0
000075088,65plus,100to150k,0
000012397,25to44,100to150k,0
000012398,55to64,less75k,0
000012416,25to44,75to100k,0
000012417,25to44,75to100k,0
000012426,55to64,100to150k,0
000012492,55to64,75to100k,1
000012494,65plus,less75k,1
000012411,25to44,less75k,0
000012402,65plus,less75k,0
000012422,55to64,less75k,0
000012433,65plus,75to100k,0
000012434,65plus,75to100k,0
000012440,25to44,100to150k,1
000012450,25to44,less75k,1
000012465,65plus,less75k,1
000012467,65plus,less75k,1
000012495,65plus,less75k,1
000012497,65plus,less75k,1
000012499,65plus,less75k,1
000012415,25to44,less75k,0
000012428,65plus,less75k,0
000012436,65plus,100to150k,0
000012456,25to44,75to100k,1
000012473,25to44,less75k,1
000012476,25to44,less75k,1
000012429,65plus,less75k,0
000012443,55to64,100to150k,1
000012453,25to44,less75k,1
000012469,65plus,less75k,1
000012491,55to64,less75k,1
000012493,55to64,100to150k,1
000075032,25to44,less75k,0
000075053,65plus,100to150k,0
000075070,55to64,less75k,0
000075074,55to64,75to100k,0
000075091,25to44,less75k,1
000075098,55to64,75to100k,1
000012430,65plus,less75k,0
000012432,65plus,less75k,0
000012413,25to44,less75k,0
000012414,25to44,less75k,0
000012444,65plus,less75k,1
000012448,25to44,less75k,1
000012451,25to44,less75k,1
000012408,25to44,less75k,0
000012425,55to64,75to100k,0
000012442,55to64,75to100k,1
000012460,25to44,100to150k,1
000012471,65plus,75to100k,1
000012490,55to64,less75k,1
000012498,65plus,less75k,1
000007046,65plus,less75k,0
000060620,25to44,less75k,1
000060653,65plus,150kplus,1
000006904,65plus,less75k,0
000007041,65plus,less75k,0
000006979,65plus,100to150k,0
000007007,25to44,100to150k,0
000007088,65plus,less75k,0
000007169,55to64,less75k,1
000007016,55to64,less75k,0
000007123,65plus,75to100k,0
000007167,25to44,100to150k,1
000007045,65plus,less75k,0
000000395,25to44,75to100k,1
000000252,65plus,75to100k,0
000063970,55to64,150kplus,0
000064182,55to64,less75k,1
000060556,65plus,75to100k,0
000060561,65plus,150kplus,0
000060571,25to44,less75k,0
000060576,25to44,75to100k,0
000060614,65plus,150kplus,0
000060615,25to44,less75k,1
000064375,45to54,100to150k,0
000064432,65plus,less75k,0
000064474,25to44,less75k,0
000064513,25to44,150kplus,0
000064526,45to54,less75k,0
000064570,55to64,less75k,0
000064580,55to64,less75k,0
000064636,65plus,less75k,0
000064637,65plus,less75k,0
000064652,65plus,75to100k,0
000064719,25to44,100to150k,1
000064750,45to54,100to150k,1
000064823,65plus,100to150k,1
000064849,25to44,150kplus,1
000064854,45to54,less75k,1
000064865,55to64,less75k,1
000064866,55to64,less75k,1
000064900,45to54,75to100k,1
000064399,55to64,75to100k,0
000064812,65plus,75to100k,1
000060640,55to64,150kplus,1
000019494,25to44,150kplus,0
000019498,45to54,less75k,0
000019514,45to54,150kplus,0
000019544,65plus,100to150k,0
000019553,25to44,less75k,0
000019562,25to44,150kplus,0
000019578,45to54,150kplus,0
000019601,65plus,less75k,0
000019602,65plus,less75k,0
000019604,65plus,less75k,0
000019630,65plus,75to100k,1
000019644,45to54,150kplus,1
000019664,25to44,100to150k,1
000019665,25to44,150kplus,1
000019692,65plus,100to150k,1
000019541,65plus,75to100k,0
000019555,25to44,75to100k,0
000019693,65plus,150kplus,1
000019513,45to54,150kplus,0
000019532,65plus,less75k,0
000019583,55to64,less75k,0
000019590,55to64,100to150k,0
000019631,65plus,100to150k,1
000019666,45to54,less75k,1
000019680,25to44,100to150k,1
000060700,25to44,150kplus,0
000060739,55to64,less75k,0
000060927,45to54,150kplus,0
000060948,55to64,less75k,0
000061104,25to44,less75k,1
000061181,25to44,less75k,1
000061196,25to44,75to100k,1
000026429,25to44,less75k,0
000026738,25to44,less75k,1
000026754,25to44,100to150k,1
000026691,65plus,less75k,0
000040270,55to64,less75k,0
000040487,45to54,75to100k,1
000004372,55to64,150kplus,1
000019064,45to54,less75k,0
000019081,55to64,less75k,0
000019085,55to64,less75k,0
000018964,45to54,less75k,0
000019046,25to44,100to150k,0
000019053,25to44,150kplus,0
000019068,45to54,75to100k,0
000019121,65plus,100to150k,0
000061673,65plus,150kplus,0
000054769,25to44,less75k,0
000054780,25to44,less75k,0
000054855,65plus,75to100k,0
000055023,55to64,less75k,0
000055041,55to64,75to100k,0
000055123,65plus,100to150k,0
000055138,65plus,150kplus,0
000055201,55to64,100to150k,1
000006924,65plus,less75k,0
000007140,65plus,100to150k,0
000020808,25to44,less75k,0
000020812,25to44,less75k,0
000020817,25to44,75to100k,0
000020838,25to44,150kplus,0
000020846,45to54,less75k,0
000020847,45to54,less75k,0
000020849,45to54,less75k,0
000020867,45to54,150kplus,0
000020884,55to64,less75k,0
000020890,55to64,less75k,0
000020893,55to64,less75k,0
000020899,55to64,less75k,0
000020913,55to64,100to150k,0
000020914,55to64,100to150k,0
000020926,55to64,150kplus,0
000020928,25to44,less75k,0
000020951,25to44,100to150k,0
000020963,45to54,less75k,0
000020965,45to54,less75k,0
000021018,55to64,150kplus,0
000021020,55to64,150kplus,0
000021037,55to64,75to100k,1
000021039,55to64,150kplus,1
000021040,55to64,150kplus,1
000060812,25_below,less75k,0
000061116,25to44,150kplus,1
000061119,45to54,less75k,1
000061207,25to44,100to150k,1
000061331,25to44,less75k,1
