CASE_ID,age,income,household_
000025470,65plus,100to150k,0
000025480,25to44,less75k,1
000025494,25to44,100to150k,1
000025497,25to44,150kplus,1
000025500,45to54,less75k,1
000025526,55to64,less75k,1
000025527,55to64,less75k,1
000025541,65plus,less75k,1
000025543,65plus,less75k,1
000025544,65plus,less75k,1
000025562,65plus,100to150k,1
000025563,65plus,100to150k,1
000025566,65plus,150kplus,1
000025581,25to44,75to100k,1
000025583,25to44,75to100k,1
000025592,45to54,less75k,1
000025599,45to54,less75k,1
000025604,45to54,75to100k,1
000025614,55to64,less75k,1
000025628,65plus,less75k,1
000025630,65plus,less75k,1
000025637,65plus,75to100k,1
000025647,65plus,150kplus,1
000073402,55to64,less75k,0
000073410,55to64,less75k,0
000073417,55to64,75to100k,0
000073420,55to64,100to150k,0
000073553,55to64,75to100k,1
000009853,25to44,75to100k,0
000009867,25to44,150kplus,0
000009943,25to44,75to100k,0
000009953,25to44,100to150k,0
000009963,25to44,150kplus,0
000009970,45to54,less75k,0
000009971,45to54,less75k,0
000009977,45to54,100to150k,0
000009979,45to54,100to150k,0
000009983,45to54,150kplus,0
000009993,55to64,less75k,0
000009996,55to64,75to100k,0
000010004,55to64,150kplus,0
000010010,65plus,less75k,0
000010039,45to54,75to100k,1
000010053,25to44,less75k,1
000010063,25to44,75to100k,1
000010067,25to44,75to100k,1
000010068,25to44,75to100k,1
000010085,45to54,100to150k,1
000010097,55to64,75to100k,1
000010099,55to64,100to150k,1
000010112,65plus,100to150k,1
000009836,25to44,less75k,0
000009882,45to54,100to150k,0
000009912,65plus,less75k,0
000009936,25to44,less75k,0
000009937,25to44,less75k,0
000009946,25to44,75to100k,0
000009961,25to44,150kplus,0
000009964,25to44,150kplus,0
000009987,55to64,less75k,0
000009997,55to64,75to100k,0
000010023,65plus,150kplus,0
000010056,25to44,less75k,1
000010060,25to44,less75k,1
000010077,25to44,150kplus,1
000010090,55to64,less75k,1
000010092,55to64,less75k,1
000010093,55to64,less75k,1
000051444,25to44,less75k,0
000051450,25to44,75to100k,0
000051452,25to44,75to100k,0
000051453,25to44,75to100k,0
000051469,25to44,100to150k,0
000051478,45to54,less75k,0
000051494,45to54,100to150k,0
000051498,45to54,150kplus,0
000051519,55to64,75to100k,0
000051525,55to64,100to150k,0
000051539,55to64,150kplus,0
000051545,65plus,less75k,0
000051556,65plus,less75k,0
000051560,65plus,75to100k,0
000051564,65plus,100to150k,0
000051586,25to44,less75k,0
000051587,25to44,less75k,0
000051589,25to44,less75k,0
000051595,25to44,less75k,0
000051597,25to44,less75k,0
000051608,25to44,75to100k,0
000051617,25to44,100to150k,0
000051620,25to44,100to150k,0
000051628,25to44,100to150k,0
000051636,25to44,150kplus,0
000051657,45to54,100to150k,0
000051664,45to54,100to150k,0
000051665,45to54,100to150k,0
000051672,55to64,less75k,0
000051701,55to64,100to150k,0
000051704,55to64,100to150k,0
000051722,55to64,150kplus,0
000051752,65plus,100to150k,0
000051760,65plus,100to150k,0
000051796,55to64,100to150k,1
000051821,25to44,150kplus,1
000051835,55to64,less75k,1
000051853,65plus,100to150k,1
000051885,45to54,75to100k,1
000051901,65plus,100to150k,1
000051904,65plus,150kplus,1
000009889,55to64,less75k,0
000009920,65plus,100to150k,0
000009944,25to44,75to100k,0
000009945,25to44,75to100k,0
000010000,55to64,100to150k,0
000010003,55to64,100to150k,0
000010018,65plus,75to100k,0
000010020,65plus,100to150k,0
000010040,45to54,100to150k,1
000010048,65plus,less75k,1
000010050,65plus,75to100k,1
000010087,45to54,150kplus,1
000009846,25to44,less75k,0
000009847,25to44,less75k,0
000009848,25to44,less75k,0
000009872,45to54,less75k,0
000009887,55to64,less75k,0
000009899,55to64,75to100k,0
000009903,55to64,100to150k,0
000009922,65plus,150kplus,0
000009923,65plus,150kplus,0
000009939,25to44,less75k,0
000009950,25to44,100to150k,0
000009954,25to44,100to150k,0
000009974,45to54,75to100k,0
000009980,45to54,150kplus,0
000009992,55to64,less75k,0
000009994,55to64,75to100k,0
000010031,25to44,75to100k,1
000010042,55to64,less75k,1
000010047,55to64,150kplus,1
000010051,65plus,100to150k,1
000010052,65plus,150kplus,1
000010059,25to44,less75k,1
000010062,25to44,less75k,1
000010108,65plus,less75k,1
000073389,25to44,less75k,0
000073406,55to64,less75k,0
000073408,55to64,less75k,0
000073419,55to64,100to150k,0
000073424,55to64,150kplus,0
000073431,65plus,less75k,0
000073448,65plus,75to100k,0
000073449,65plus,75to100k,0
000073458,65plus,100to150k,0
000073475,25to44,100to150k,0
000073496,55to64,75to100k,0
000073511,65plus,less75k,0
000073517,65plus,less75k,0
000073519,65plus,less75k,0
000073530,65plus,75to100k,0
000073534,65plus,100to150k,0
000073537,65plus,150kplus,0
000073557,65plus,less75k,1
000073561,65plus,75to100k,1
000073563,65plus,75to100k,1
000073565,65plus,100to150k,1
000073569,25to44,less75k,1
000073574,55to64,less75k,1
000073575,55to64,less75k,1
000073580,55to64,75to100k,1
000073588,65plus,less75k,1
000073196,55to64,75to100k,0
000073207,25to44,less75k,0
000073209,25to44,less75k,0
000073215,25to44,75to100k,0
000073223,25to44,150kplus,0
000073236,45to54,less75k,0
000073246,45to54,75to100k,0
000073250,45to54,100to150k,0
000073268,55to64,less75k,0
000073270,55to64,75to100k,0
000073272,55to64,75to100k,0
000073273,55to64,75to100k,0
000073274,55to64,100to150k,0
000073276,55to64,100to150k,0
000073281,65plus,less75k,0
000073288,65plus,75to100k,0
000073296,65plus,150kplus,0
000073314,45to54,75to100k,1
000073323,45to54,150kplus,1
000073329,55to64,100to150k,1
000073335,65plus,75to100k,1
000073341,25to44,less75k,1
000073348,45to54,less75k,1
000073356,45to54,100to150k,1
000073360,55to64,less75k,1
000073362,55to64,100to150k,1
000073369,65plus,150kplus,1
000073384,55to64,150kplus,1
000073190,45to54,less75k,0
000073191,45to54,75to100k,0
000073197,55to64,100to150k,0
000073200,65plus,75to100k,0
000073201,65plus,100to150k,0
000073203,25to44,less75k,0
000073208,25to44,less75k,0
000073217,25to44,75to100k,0
000073220,25to44,100to150k,0
000073224,25to44,150kplus,0
000073228,45to54,less75k,0
000073230,45to54,less75k,0
000073232,45to54,less75k,0
000073239,45to54,less75k,0
000073242,45to54,75to100k,0
000073244,45to54,75to100k,0
000073245,45to54,75to100k,0
000073251,45to54,100to150k,0
000073259,45to54,150kplus,0
000073260,45to54,150kplus,0
000073267,55to64,less75k,0
000073275,55to64,100to150k,0
000073279,55to64,150kplus,0
000073284,65plus,less75k,0
000073286,65plus,75to100k,0
000073287,65plus,75to100k,0
000073295,65plus,150kplus,0
000073299,25to44,less75k,1
000073303,25to44,75to100k,1
000073308,45to54,less75k,1
000073313,45to54,less75k,1
000073316,45to54,75to100k,1
000073319,45to54,100to150k,1
000073320,45to54,100to150k,1
000073328,55to64,75to100k,1
000073331,55to64,150kplus,1
000073333,65plus,less75k,1
000073338,65plus,150kplus,1
000073343,25to44,75to100k,1
000073344,25to44,75to100k,1
000073347,25to44,150kplus,1
000073349,45to54,less75k,1
000073351,45to54,less75k,1
000073366,65plus,75to100k,1
000073368,65plus,100to150k,1
000073370,25to44,less75k,1
000073373,25to44,100to150k,1
000073374,25to44,150kplus,1
000073375,45to54,less75k,1
000073376,45to54,less75k,1
000073381,55to64,less75k,1
000073385,65plus,less75k,1
000073398,25to44,100to150k,0
000073399,25to44,150kplus,0
000073416,55to64,75to100k,0
000073422,55to64,100to150k,0
000073443,65plus,less75k,0
000073450,65plus,75to100k,0
000073457,65plus,100to150k,0
000073468,25to44,less75k,0
000073471,25to44,75to100k,0
000073472,25to44,75to100k,0
000073478,25to44,150kplus,0
000073480,55to64,less75k,0
000073502,55to64,150kplus,0
000073543,65plus,150kplus,0
000073577,55to64,less75k,1
000073578,55to64,less75k,1
000073579,55to64,75to100k,1
000073585,55to64,150kplus,1
000073204,25to44,less75k,0
000073206,25to44,less75k,0
000073212,25to44,75to100k,0
000073226,25to44,150kplus,0
000073229,45to54,less75k,0
000073234,45to54,less75k,0
000073247,45to54,75to100k,0
000073249,45to54,75to100k,0
000073252,45to54,100to150k,0
000073257,45to54,150kplus,0
000073264,55to64,less75k,0
000073277,55to64,150kplus,0
000073280,65plus,less75k,0
000073283,65plus,less75k,0
000073302,25to44,75to100k,1
000073304,25to44,100to150k,1
000073306,25to44,150kplus,1
000073318,45to54,100to150k,1
000073332,65plus,less75k,1
000073336,65plus,75to100k,1
000073340,25to44,less75k,1
000073345,25to44,100to150k,1
000073352,45to54,75to100k,1
000073365,65plus,less75k,1
000073383,55to64,100to150k,1
000073386,65plus,75to100k,1
000009841,25to44,less75k,0
000009852,25to44,75to100k,0
000009860,25to44,100to150k,0
000009885,45to54,150kplus,0
000010024,65plus,150kplus,0
000010074,25to44,150kplus,1
000010079,45to54,less75k,1
000010104,55to64,150kplus,1
000010115,65plus,150kplus,1
000009875,45to54,less75k,0
000009880,45to54,75to100k,0
000009888,55to64,less75k,0
000009890,55to64,less75k,0
000009892,55to64,less75k,0
000009894,55to64,less75k,0
000009906,55to64,150kplus,0
000009911,65plus,less75k,0
000009931,25to44,less75k,0
000009935,25to44,less75k,0
000009949,25to44,75to100k,0
000009962,25to44,150kplus,0
000009978,45to54,100to150k,0
000009981,45to54,150kplus,0
000009986,55to64,less75k,0
000009988,55to64,less75k,0
000009998,55to64,75to100k,0
000009999,55to64,75to100k,0
000010006,55to64,150kplus,0
000010013,65plus,less75k,0
000010022,65plus,100to150k,0
000010026,65plus,150kplus,0
000010037,45to54,less75k,1
000010043,55to64,less75k,1
000010044,55to64,75to100k,1
000010045,55to64,75to100k,1
000010070,25to44,100to150k,1
000010089,55to64,less75k,1
000010111,65plus,75to100k,1
000009854,25to44,75to100k,0
000009868,25to44,150kplus,0
000009891,55to64,less75k,0
000009898,55to64,75to100k,0
000009901,55to64,100to150k,0
000009915,65plus,75to100k,0
000009925,25to44,less75k,0
000009930,25to44,less75k,0
000009942,25to44,75to100k,0
000009955,25to44,100to150k,0
000009959,25to44,150kplus,0
000009982,45to54,150kplus,0
000010005,55to64,150kplus,0
000010049,65plus,less75k,1
000010061,25to44,less75k,1
000010075,25to44,150kplus,1
000010082,45to54,75to100k,1
000010088,45to54,150kplus,1
000009849,25to44,75to100k,0
000009862,25to44,100to150k,0
000009877,45to54,75to100k,0
000009926,25to44,less75k,0
000009932,25to44,less75k,0
000009933,25to44,less75k,0
000009940,25to44,75to100k,0
000009941,25to44,75to100k,0
000009956,25to44,100to150k,0
000009960,25to44,150kplus,0
000009967,45to54,less75k,0
000009972,45to54,75to100k,0
000009984,55to64,less75k,0
000009995,55to64,75to100k,0
000010017,65plus,75to100k,0
000010021,65plus,100to150k,0
000010034,25to44,100to150k,1
000010055,25to44,less75k,1
000010065,25to44,75to100k,1
000010091,55to64,less75k,1
000010100,55to64,100to150k,1
000010103,55to64,150kplus,1
000010105,65plus,less75k,1
000010106,65plus,less75k,1
000051437,25to44,less75k,0
000051451,25to44,75to100k,0
000051503,55to64,less75k,0
000051509,55to64,less75k,0
000051536,55to64,100to150k,0
000051537,55to64,150kplus,0
000051588,25to44,less75k,0
000051607,25to44,75to100k,0
000051624,25to44,100to150k,0
000051653,45to54,75to100k,0
000051654,45to54,75to100k,0
000051656,45to54,75to100k,0
000051667,45to54,150kplus,0
000051685,55to64,less75k,0
000051714,55to64,100to150k,0
000051748,65plus,75to100k,0
000051755,65plus,100to150k,0
000051759,65plus,100to150k,0
000051776,25to44,less75k,1
000051778,25to44,75to100k,1
000051783,25to44,150kplus,1
000051787,45to54,100to150k,1
000051798,55to64,150kplus,1
000051833,55to64,less75k,1
000051842,55to64,100to150k,1
000051849,65plus,less75k,1
000051852,65plus,100to150k,1
000051864,45to54,100to150k,1
000051866,55to64,less75k,1
000051872,65plus,100to150k,1
000051882,25to44,150kplus,1
000051897,65plus,less75k,1
000070546,25to44,75to100k,0
000070604,55to64,less75k,0
000070709,25to44,less75k,0
000070750,25to44,100to150k,0
000070755,25to44,150kplus,0
000070777,45to54,150kplus,0
000070794,55to64,75to100k,0
000070822,65plus,less75k,0
000070841,65plus,75to100k,0
000070875,25to44,75to100k,1
000070944,25to44,75to100k,1
000025244,25to44,less75k,0
000025249,25to44,less75k,0
000025263,25to44,75to100k,0
000025264,25to44,75to100k,0
000025265,25to44,75to100k,0
000025291,45to54,less75k,0
000025306,45to54,100to150k,0
000025319,55to64,less75k,0
000025326,55to64,100to150k,0
000025330,65plus,less75k,0
000025332,65plus,less75k,0
000025348,65plus,less75k,0
000025351,65plus,75to100k,0
000025363,65plus,75to100k,0
000025364,65plus,100to150k,0
000025366,65plus,100to150k,0
000025373,65plus,150kplus,0
000025383,25to44,less75k,0
000025408,45to54,less75k,0
000025416,45to54,75to100k,0
000025483,25to44,less75k,1
000025485,25to44,75to100k,1
000025491,25to44,75to100k,1
000025492,25to44,100to150k,1
000025503,45to54,less75k,1
000025508,45to54,less75k,1
000025516,45to54,75to100k,1
000025521,45to54,100to150k,1
000025537,65plus,less75k,1
000025538,65plus,less75k,1
000025539,65plus,less75k,1
000025546,65plus,less75k,1
000025548,65plus,less75k,1
000025557,65plus,75to100k,1
000025560,65plus,75to100k,1
000025567,65plus,150kplus,1
000025570,25to44,less75k,1
000025571,25to44,less75k,1
000025586,25to44,100to150k,1
000025587,25to44,150kplus,1
000025589,45to54,less75k,1
000025596,45to54,less75k,1
000025606,45to54,75to100k,1
000025619,55to64,75to100k,1
000025629,65plus,less75k,1
000025638,65plus,75to100k,1
000025643,65plus,100to150k,1
000025646,65plus,100to150k,1
000073187,25to44,100to150k,0
000073188,25to44,150kplus,0
000073192,45to54,75to100k,0
000073193,45to54,100to150k,0
000073205,25to44,less75k,0
000073211,25to44,less75k,0
000073216,25to44,75to100k,0
000073219,25to44,100to150k,0
000073235,45to54,less75k,0
000073238,45to54,less75k,0
000073241,45to54,75to100k,0
000073256,45to54,150kplus,0
000073271,55to64,75to100k,0
000073285,65plus,less75k,0
000073291,65plus,100to150k,0
000073294,65plus,150kplus,0
000073309,45to54,less75k,1
000073324,55to64,less75k,1
000073334,65plus,less75k,1
000073346,25to44,150kplus,1
000073350,45to54,less75k,1
000073353,45to54,75to100k,1
000073354,45to54,75to100k,1
000073358,45to54,150kplus,1
000073359,55to64,less75k,1
000073363,55to64,150kplus,1
000073377,45to54,75to100k,1
000073379,45to54,100to150k,1
000073382,55to64,75to100k,1
000073387,65plus,100to150k,1
000070252,25to44,75to100k,0
000070255,25to44,100to150k,0
000070261,25to44,150kplus,0
000070266,45to54,less75k,0
000070269,45to54,less75k,0
000070277,45to54,100to150k,0
000070293,55to64,less75k,0
000070302,55to64,100to150k,0
000070305,55to64,100to150k,0
000070312,55to64,100to150k,0
000070318,65plus,less75k,0
000070319,65plus,less75k,0
000070323,65plus,less75k,0
000070325,65plus,less75k,0
000070326,65plus,less75k,0
000070346,65plus,100to150k,0
000070357,65plus,100to150k,0
000070358,65plus,100to150k,0
000070364,65plus,150kplus,0
000070365,65plus,150kplus,0
000070367,65plus,150kplus,0
000070373,25to44,75to100k,0
000070374,25to44,75to100k,0
000070378,25to44,100to150k,0
000070379,25to44,150kplus,0
000070380,25to44,150kplus,0
000070389,45to54,150kplus,0
000070391,55to64,less75k,0
000070396,55to64,less75k,0
000070405,55to64,100to150k,0
000070408,55to64,150kplus,0
000070413,65plus,less75k,0
000070423,65plus,75to100k,0
000070426,65plus,100to150k,0
000070428,65plus,100to150k,0
000070435,65plus,150kplus,0
000070436,65plus,150kplus,0
000070444,25to44,150kplus,1
000070449,55to64,less75k,1
000070456,65plus,less75k,1
000070463,65plus,100to150k,1
000070465,65plus,150kplus,1
000070466,25to44,less75k,1
000070475,55to64,less75k,1
000070250,25to44,less75k,0
000070251,25to44,75to100k,0
000070257,25to44,100to150k,0
000070262,25to44,150kplus,0
000070265,45to54,less75k,0
000070267,45to54,less75k,0
000070272,45to54,75to100k,0
000070273,45to54,100to150k,0
000070274,45to54,100to150k,0
000070275,45to54,100to150k,0
000070276,45to54,100to150k,0
000070281,55to64,less75k,0
000070282,55to64,less75k,0
000070283,55to64,less75k,0
000070284,55to64,less75k,0
000070289,55to64,less75k,0
000070290,55to64,less75k,0
000070292,55to64,less75k,0
000070295,55to64,75to100k,0
000070301,55to64,100to150k,0
000070304,55to64,100to150k,0
000070307,55to64,100to150k,0
000070308,55to64,100to150k,0
000070309,55to64,100to150k,0
000070310,55to64,100to150k,0
000070311,55to64,100to150k,0
000070313,55to64,150kplus,0
000070314,55to64,150kplus,0
000070317,55to64,150kplus,0
000070320,65plus,less75k,0
000070329,65plus,less75k,0
000070330,65plus,less75k,0
000070333,65plus,less75k,0
000070336,65plus,less75k,0
000070337,65plus,less75k,0
000070338,65plus,75to100k,0
000070341,65plus,75to100k,0
000070347,65plus,100to150k,0
000070348,65plus,100to150k,0
000070349,65plus,100to150k,0
000070351,65plus,100to150k,0
000070353,65plus,100to150k,0
000070354,65plus,100to150k,0
000070356,65plus,100to150k,0
000070360,65plus,100to150k,0
000070363,65plus,150kplus,0
000070366,65plus,150kplus,0
000070368,25to44,less75k,0
000070385,45to54,75to100k,0
000070386,45to54,100to150k,0
000070387,45to54,100to150k,0
000070393,55to64,less75k,0
000070398,55to64,75to100k,0
000070399,55to64,75to100k,0
000070401,55to64,100to150k,0
000070414,65plus,less75k,0
000070420,65plus,less75k,0
000070424,65plus,75to100k,0
000070429,65plus,100to150k,0
000070431,65plus,100to150k,0
000070433,65plus,100to150k,0
000070443,25to44,100to150k,1
000070448,45to54,150kplus,1
000070451,55to64,less75k,1
000070452,55to64,75to100k,1
000070453,55to64,100to150k,1
000070455,55to64,150kplus,1
000070457,65plus,less75k,1
000070469,25to44,150kplus,1
000070477,55to64,100to150k,1
000070480,65plus,less75k,1
000070484,65plus,100to150k,1
000070485,65plus,100to150k,1
000073195,55to64,less75k,0
000073198,55to64,150kplus,0
000073199,65plus,less75k,0
000073202,65plus,150kplus,0
000073210,25to44,less75k,0
000073214,25to44,75to100k,0
000073218,25to44,100to150k,0
000073221,25to44,100to150k,0
000073222,25to44,150kplus,0
000073225,25to44,150kplus,0
000073227,45to54,less75k,0
000073231,45to54,less75k,0
000073240,45to54,less75k,0
000073243,45to54,75to100k,0
000073248,45to54,75to100k,0
000073253,45to54,100to150k,0
000073255,45to54,100to150k,0
000073258,45to54,150kplus,0
000073261,45to54,150kplus,0
000073262,45to54,150kplus,0
000073263,45to54,150kplus,0
000073265,55to64,less75k,0
000073269,55to64,less75k,0
000073278,55to64,150kplus,0
000073282,65plus,less75k,0
000073289,65plus,75to100k,0
000073290,65plus,100to150k,0
000073297,25to44,less75k,1
000073300,25to44,less75k,1
000073301,25to44,75to100k,1
000073305,25to44,100to150k,1
000073307,25to44,150kplus,1
000073315,45to54,75to100k,1
000073317,45to54,75to100k,1
000073321,45to54,150kplus,1
000073325,55to64,less75k,1
000073337,65plus,100to150k,1
000073339,65plus,150kplus,1
000073357,45to54,150kplus,1
000073361,55to64,75to100k,1
000073364,65plus,less75k,1
000073367,65plus,75to100k,1
000073371,25to44,less75k,1
000073372,25to44,75to100k,1
000073380,45to54,150kplus,1
000073388,65plus,150kplus,1
000060784,65plus,less75k,0
000060974,55to64,75to100k,0
000061028,55to64,150kplus,0
000061090,65plus,150kplus,0
000033420,65plus,100to150k,0
000033193,65plus,75to100k,0
000033315,45to54,150kplus,0
000044117,55to64,less75k,0
000044166,65plus,less75k,0
000044263,25to44,150kplus,0
000044280,45to54,less75k,0
000044303,45to54,75to100k,0
000044319,45to54,100to150k,0
000044421,55to64,150kplus,0
000044598,45to54,75to100k,1
000044626,55to64,100to150k,1
000030746,25to44,100to150k,0
000030791,65plus,less75k,0
000030931,55to64,less75k,0
000030938,55to64,less75k,0
000031164,45to54,less75k,1
000030737,25to44,less75k,0
000030745,25to44,75to100k,0
000030747,25to44,100to150k,0
000030800,65plus,less75k,0
000030812,65plus,100to150k,0
000030830,25to44,less75k,0
000030883,45to54,less75k,0
000030953,55to64,75to100k,0
000031035,25to44,less75k,1
000031040,25to44,less75k,1
000031180,65plus,75to100k,1
000032298,45to54,150kplus,0
000032319,55to64,100to150k,0
000032364,65plus,100to150k,0
000032400,25to44,75to100k,0
000032462,55to64,100to150k,0
000032484,65plus,75to100k,0
000032507,65plus,150kplus,0
000032551,65plus,75to100k,1
000028900,25to44,75to100k,0
000028973,55to64,less75k,0
000029098,65plus,150kplus,0
000029105,25to44,less75k,0
000029115,25to44,less75k,0
000029179,45to54,75to100k,0
000029251,55to64,100to150k,0
000029272,55to64,150kplus,0
000029361,65plus,100to150k,0
000029400,25to44,100to150k,1
000029498,45to54,75to100k,1
000029499,45to54,75to100k,1
000032234,25to44,less75k,0
000032245,25to44,75to100k,0
000032273,45to54,less75k,0
000032278,45to54,75to100k,0
000032292,45to54,150kplus,0
000032331,55to64,150kplus,0
000032334,55to64,150kplus,0
000032402,25to44,100to150k,0
000032403,25to44,100to150k,0
000032414,25to44,150kplus,0
000032426,45to54,75to100k,0
000032444,45to54,150kplus,0
000032449,55to64,less75k,0
000032452,55to64,less75k,0
000032490,65plus,75to100k,0
000032534,45to54,150kplus,1
000032541,55to64,100to150k,1
000032543,55to64,150kplus,1
000032573,45to54,100to150k,1
000032586,65plus,less75k,1
000032606,45to54,75to100k,1
000032624,65plus,75to100k,1
000031122,65plus,less75k,1
000030839,25to44,less75k,0
000032277,45to54,75to100k,0
000079556,45to54,less75k,0
000079635,55to64,less75k,0
000079692,65plus,less75k,0
000079726,65plus,75to100k,0
000079903,65plus,less75k,0
000079916,65plus,75to100k,0
000079995,45to54,100to150k,1
000080074,45to54,100to150k,1
000054841,65plus,less75k,0
000054860,65plus,100to150k,0
000054867,65plus,150kplus,0
000054869,65plus,150kplus,0
000054934,25to44,75to100k,0
000055080,65plus,less75k,0
000055095,65plus,less75k,0
000006952,65plus,less75k,0
000007134,65plus,100to150k,0
000007151,25to44,100to150k,1
000006858,25to44,150kplus,0
000006921,65plus,less75k,0
000006993,25to44,less75k,0
000007082,65plus,less75k,0
000007089,65plus,less75k,0
000007099,65plus,less75k,0
000007130,65plus,75to100k,0
000047219,65plus,less75k,0
000047273,25to44,less75k,1
000047184,55to64,less75k,0
000047335,55to64,75to100k,1
000047363,45to54,75to100k,1
000047029,45to54,less75k,0
000047341,65plus,less75k,1
000047366,55to64,less75k,1
000047076,55to64,150kplus,0
000047082,65plus,less75k,0
000047201,55to64,100to150k,0
000047318,25to44,100to150k,1
000047329,55to64,less75k,1
000047374,65plus,100to150k,1
000047113,65plus,75to100k,0
000047129,25to44,less75k,0
000047167,45to54,150kplus,0
000041874,25to44,150kplus,0
000041944,45to54,less75k,0
000041968,55to64,75to100k,0
000041972,55to64,100to150k,0
000041975,55to64,150kplus,0
000041993,65plus,75to100k,0
000041994,65plus,100to150k,0
000042068,65plus,100to150k,1
000042102,45to54,150kplus,1
000047102,65plus,less75k,0
000047047,55to64,less75k,0
000047053,55to64,less75k,0
000047072,55to64,100to150k,0
000047077,65plus,less75k,0
000047259,65plus,100to150k,0
000047271,25to44,less75k,1
000047281,45to54,75to100k,1
000047325,45to54,100to150k,1
000047369,55to64,100to150k,1
000047597,55to64,less75k,0
000028709,25to44,less75k,0
000028713,25to44,less75k,0
000028717,25to44,75to100k,0
000028718,25to44,75to100k,0
000028719,25to44,150kplus,0
000028720,45to54,less75k,0
000028721,45to54,less75k,0
000028739,55to64,less75k,0
000028741,55to64,less75k,0
000028742,55to64,less75k,0
000028744,55to64,less75k,0
000028754,55to64,less75k,0
000028758,55to64,less75k,0
000028760,55to64,75to100k,0
000028766,65plus,less75k,0
000028768,65plus,less75k,0
000028775,65plus,less75k,0
000028776,65plus,less75k,0
000028780,65plus,150kplus,0
000028795,25to44,75to100k,0
000028797,25to44,150kplus,0
000028813,45to54,75to100k,0
000028815,55to64,less75k,0
000028817,55to64,less75k,0
000028822,55to64,less75k,0
000028828,55to64,less75k,0
000028832,55to64,less75k,0
000028843,55to64,less75k,0
000028845,55to64,less75k,0
000028847,55to64,less75k,0
000028849,55to64,less75k,0
000028860,65plus,less75k,0
000028862,65plus,less75k,0
000028869,65plus,less75k,0
000028873,65plus,less75k,0
000028874,65plus,less75k,0
000028875,65plus,75to100k,0
000060721,45to54,150kplus,0
000060767,55to64,100to150k,0
000060995,55to64,100to150k,0
000061100,25to44,less75k,1
000023235,45to54,75to100k,0
000023246,45to54,100to150k,0
000023284,55to64,less75k,0
000023356,65plus,150kplus,0
000023415,55to64,less75k,1
000054532,45to54,less75k,0
000054535,45to54,75to100k,0
000054539,45to54,100to150k,0
000054556,55to64,less75k,0
000054573,65plus,less75k,0
000054577,65plus,less75k,0
000054593,65plus,less75k,0
000054596,65plus,less75k,0
000054600,65plus,75to100k,0
000054613,65plus,100to150k,0
000054630,25to44,less75k,0
000054644,45to54,less75k,0
000054646,45to54,less75k,0
000054656,45to54,150kplus,0
000054658,55to64,less75k,0
000054674,65plus,less75k,0
000054683,65plus,less75k,0
000054686,65plus,less75k,0
000054696,65plus,less75k,0
000054698,65plus,less75k,0
000054706,65plus,100to150k,0
000054711,65plus,100to150k,0
000054717,25to44,less75k,1
000054719,25to44,less75k,1
000054732,45to54,100to150k,1
000054743,65plus,less75k,1
000054744,65plus,less75k,1
000054754,65plus,75to100k,1
000054500,25to44,less75k,0
000054501,25to44,less75k,0
000054504,25to44,less75k,0
000054519,25to44,150kplus,0
000054537,45to54,75to100k,0
000054540,45to54,100to150k,0
000054549,55to64,less75k,0
000054550,55to64,less75k,0
000054583,65plus,less75k,0
000054594,65plus,less75k,0
000054597,65plus,less75k,0
000054608,65plus,75to100k,0
000054611,65plus,100to150k,0
000054616,65plus,100to150k,0
000054627,25to44,less75k,0
000054635,25to44,100to150k,0
000054648,45to54,less75k,0
000054652,45to54,100to150k,0
000054655,45to54,100to150k,0
000054661,55to64,less75k,0
000054669,55to64,75to100k,0
000054678,65plus,less75k,0
000054688,65plus,less75k,0
000054693,65plus,less75k,0
000054695,65plus,less75k,0
000054705,65plus,75to100k,0
000054708,65plus,100to150k,0
000054710,65plus,100to150k,0
000054727,45to54,less75k,1
000054736,55to64,less75k,1
000054747,65plus,less75k,1
000054749,65plus,less75k,1
000012172,55to64,less75k,0
000012208,65plus,less75k,0
000012209,65plus,less75k,0
000012216,65plus,less75k,0
000054456,45to54,less75k,0
000054484,25to44,150kplus,1
000015316,55to64,100to150k,0
000015383,45to54,less75k,0
000015387,45to54,less75k,0
000015471,65plus,75to100k,0
000015474,65plus,75to100k,0
000015509,45to54,100to150k,1
000061309,65plus,75to100k,1
000061378,25to44,less75k,0
000061429,45to54,less75k,0
000061456,65plus,less75k,0
000061503,45to54,less75k,0
000061510,45to54,less75k,0
000061515,45to54,75to100k,0
000061545,25to44,less75k,1
000061571,25to44,less75k,1
000061574,25to44,150kplus,1
000061576,45to54,less75k,1
000061588,65plus,75to100k,1
000056281,25to44,less75k,0
000056282,25to44,less75k,0
000056288,25to44,75to100k,0
000056298,25to44,100to150k,0
000056299,25to44,100to150k,0
000056322,45to54,75to100k,0
000056323,45to54,75to100k,0
000056324,45to54,100to150k,0
000056325,45to54,100to150k,0
000056328,45to54,100to150k,0
000056337,45to54,150kplus,0
000056351,55to64,100to150k,0
000056355,55to64,150kplus,0
000056357,65plus,less75k,0
000056363,65plus,75to100k,0
000056367,65plus,100to150k,0
000056371,65plus,100to150k,0
000056374,65plus,150kplus,0
000056380,25to44,less75k,0
000056391,25to44,less75k,0
000056398,25to44,less75k,0
000056400,25to44,less75k,0
000056401,25to44,less75k,0
000056414,25to44,75to100k,0
000056432,25to44,100to150k,0
000056433,25to44,100to150k,0
000056436,25to44,100to150k,0
000056447,25to44,100to150k,0
000056450,25to44,100to150k,0
