CASE_ID,age,income,household_
000071706,25to44,less75k,1
000071712,25to44,75to100k,1
000071715,25to44,75to100k,1
000071716,25to44,100to150k,1
000071720,25to44,100to150k,1
000071721,25to44,150kplus,1
000071722,25to44,150kplus,1
000071723,45to54,less75k,1
000071727,45to54,less75k,1
000071729,45to54,less75k,1
000071732,45to54,100to150k,1
000071734,45to54,100to150k,1
000071744,55to64,75to100k,1
000071745,55to64,75to100k,1
000071746,55to64,75to100k,1
000071749,55to64,100to150k,1
000071751,55to64,150kplus,1
000071754,65plus,less75k,1
000071755,65plus,less75k,1
000071757,65plus,less75k,1
000071763,65plus,75to100k,1
000071766,65plus,100to150k,1
000071768,65plus,150kplus,1
000071771,25to44,less75k,1
000071776,25to44,100to150k,1
000071779,45to54,less75k,1
000071783,45to54,150kplus,1
000071785,55to64,less75k,1
000071786,55to64,less75k,1
000071790,65plus,less75k,1
000071795,65plus,150kplus,1
000071797,25to44,less75k,1
000071798,25to44,75to100k,1
000071799,25to44,100to150k,1
000071801,45to54,less75k,1
000071802,45to54,75to100k,1
000071803,45to54,100to150k,1
000071804,45to54,150kplus,1
000071806,55to64,less75k,1
000071807,55to64,75to100k,1
000071810,65plus,less75k,1
000071812,65plus,75to100k,1
000054408,25to44,75to100k,0
000054410,25to44,100to150k,0
000054421,55to64,less75k,0
000054430,55to64,75to100k,0
000054432,55to64,100to150k,0
000054438,25to44,less75k,0
000054440,25to44,less75k,0
000054463,55to64,less75k,0
000054464,55to64,less75k,0
000054485,45to54,less75k,1
000054405,25to44,less75k,0
000054414,45to54,less75k,0
000054433,55to64,100to150k,0
000054462,55to64,less75k,0
000040356,25to44,100to150k,1
000037920,25_below,150kplus,0
000037926,25to44,75to100k,0
000037928,25to44,100to150k,0
000037935,45to54,less75k,0
000037942,45to54,75to100k,0
000037949,45to54,100to150k,0
000037958,45to54,150kplus,0
000037962,55to64,less75k,0
000037966,55to64,less75k,0
000037970,55to64,75to100k,0
000037984,55to64,150kplus,0
000037995,65plus,less75k,0
000037998,65plus,less75k,0
000038001,65plus,75to100k,0
000038004,65plus,100to150k,0
000038008,65plus,100to150k,0
000038010,65plus,150kplus,0
000038011,65plus,150kplus,0
000038013,65plus,150kplus,0
000038025,25to44,75to100k,0
000038028,25to44,75to100k,0
000038029,25to44,100to150k,0
000038033,25to44,150kplus,0
000038038,45to54,less75k,0
000038062,45to54,100to150k,0
000038063,45to54,100to150k,0
000038077,55to64,less75k,0
000038084,55to64,less75k,0
000038088,55to64,less75k,0
000038093,55to64,75to100k,0
000038097,55to64,75to100k,0
000038099,55to64,75to100k,0
000038105,55to64,100to150k,0
000038106,55to64,100to150k,0
000038112,55to64,100to150k,0
000038122,55to64,150kplus,0
000038125,65plus,less75k,0
000038127,65plus,less75k,0
000038145,65plus,100to150k,0
000038147,65plus,100to150k,0
000038148,65plus,100to150k,0
000038167,25to44,75to100k,1
000038175,45to54,less75k,1
000038180,45to54,75to100k,1
000038200,55to64,75to100k,1
000038202,55to64,75to100k,1
000038211,55to64,150kplus,1
000038223,65plus,75to100k,1
000038242,45to54,100to150k,1
000038244,55to64,less75k,1
000038253,65plus,75to100k,1
000038254,65plus,100to150k,1
000038256,25_below,less75k,1
000038260,25to44,less75k,1
000038263,25to44,100to150k,1
000038271,45to54,100to150k,1
000038272,45to54,150kplus,1
000038274,55to64,less75k,1
000038277,55to64,less75k,1
000038285,55to64,150kplus,1
000038289,65plus,75to100k,1
000038297,25_below,100to150k,1
000015643,25to44,less75k,0
000015647,25to44,100to150k,0
000015653,45to54,less75k,0
000015657,45to54,100to150k,0
000015658,45to54,100to150k,0
000015666,55to64,100to150k,0
000015669,65plus,less75k,0
000015671,65plus,100to150k,0
000015674,25to44,less75k,0
000015678,25to44,less75k,0
000015682,25to44,less75k,0
000015684,25to44,less75k,0
000015685,25to44,75to100k,0
000015688,25to44,75to100k,0
000015692,25to44,100to150k,0
000015694,25to44,100to150k,0
000015697,25to44,100to150k,0
000015698,25to44,100to150k,0
000015701,25to44,150kplus,0
000015706,25to44,150kplus,0
000015709,45to54,less75k,0
000015711,45to54,less75k,0
000015712,45to54,less75k,0
000015714,45to54,less75k,0
000015718,45to54,less75k,0
000015724,45to54,75to100k,0
000015726,45to54,100to150k,0
000015730,45to54,100to150k,0
000015734,45to54,100to150k,0
000015738,45to54,150kplus,0
000015743,45to54,150kplus,0
000015744,45to54,150kplus,0
000015745,45to54,150kplus,0
000015748,55to64,less75k,0
000015750,55to64,less75k,0
000015751,55to64,75to100k,0
000015752,55to64,75to100k,0
000015753,55to64,100to150k,0
000015759,55to64,150kplus,0
000015760,65plus,less75k,0
000015764,65plus,less75k,0
000015766,65plus,75to100k,0
000015770,65plus,100to150k,0
000015771,65plus,100to150k,0
000015772,65plus,150kplus,0
000015773,65plus,150kplus,0
000015774,65plus,150kplus,0
000015778,25to44,less75k,1
000015784,25to44,less75k,1
000015792,25to44,75to100k,1
000015795,25to44,100to150k,1
000015798,25to44,100to150k,1
000015802,25to44,100to150k,1
000015826,45to54,less75k,1
000015830,45to54,75to100k,1
000015834,45to54,75to100k,1
000015836,45to54,100to150k,1
000015841,45to54,100to150k,1
000015842,45to54,100to150k,1
000015843,45to54,100to150k,1
000015851,45to54,150kplus,1
000015855,45to54,150kplus,1
000015860,55to64,less75k,1
000015871,55to64,150kplus,1
000015882,65plus,100to150k,1
000015886,65plus,100to150k,1
000015888,65plus,150kplus,1
000015894,25to44,less75k,1
000015895,25to44,less75k,1
000015899,25to44,less75k,1
000015900,25to44,less75k,1
000015901,25to44,less75k,1
000015906,25to44,75to100k,1
000015913,25to44,100to150k,1
000015925,25to44,150kplus,1
000015928,25to44,150kplus,1
000015930,25to44,150kplus,1
000015933,45to54,less75k,1
000015935,45to54,less75k,1
000015940,45to54,less75k,1
000015941,45to54,less75k,1
000015947,45to54,75to100k,1
000015948,45to54,75to100k,1
000015951,45to54,100to150k,1
000015958,45to54,100to150k,1
000015964,45to54,100to150k,1
000015973,45to54,150kplus,1
000015974,45to54,150kplus,1
000015975,45to54,150kplus,1
000015976,45to54,150kplus,1
000015979,55to64,less75k,1
000015983,55to64,100to150k,1
000015987,55to64,150kplus,1
000015988,55to64,150kplus,1
000015995,65plus,less75k,1
000015997,65plus,75to100k,1
000015998,65plus,75to100k,1
000016003,65plus,100to150k,1
000016005,65plus,150kplus,1
000016007,65plus,150kplus,1
000016023,25to44,100to150k,1
000016025,25to44,100to150k,1
000016029,25to44,150kplus,1
000016030,25to44,150kplus,1
000016033,45to54,less75k,1
000016034,45to54,less75k,1
000016035,45to54,less75k,1
000016037,45to54,less75k,1
000016042,45to54,100to150k,1
000016046,45to54,100to150k,1
000016047,45to54,100to150k,1
000016051,45to54,150kplus,1
000016052,45to54,150kplus,1
000016053,45to54,150kplus,1
000016055,55to64,less75k,1
000016061,55to64,150kplus,1
000016062,65plus,less75k,1
000016066,65plus,100to150k,1
000016067,65plus,100to150k,1
000016073,25to44,less75k,1
000016074,25to44,75to100k,1
000016089,55to64,150kplus,1
000016090,65plus,less75k,1
000016093,65plus,150kplus,1
000034109,55to64,less75k,0
000034110,55to64,75to100k,0
000034112,55to64,100to150k,0
000034136,25to44,less75k,0
000034146,25to44,less75k,0
000034187,25to44,150kplus,0
000034275,55to64,150kplus,0
000034295,65plus,75to100k,0
000034314,65plus,100to150k,0
000034321,65plus,150kplus,0
000034326,65plus,150kplus,0
000034368,45to54,100to150k,1
000034397,55to64,150kplus,1
000034402,65plus,less75k,1
000034410,65plus,75to100k,1
000034445,45to54,less75k,1
000034525,25to44,100to150k,1
000034541,55to64,150kplus,1
000034563,65plus,less75k,1
000010260,25to44,less75k,0
000010375,25to44,100to150k,0
000010404,45to54,less75k,0
000010510,55to64,150kplus,0
000010569,65plus,150kplus,0
000010575,65plus,150kplus,0
000010642,55to64,150kplus,1
000006514,25to44,150kplus,0
000006720,65plus,100to150k,0
000042688,25to44,less75k,0
000042707,25to44,100to150k,0
000042718,25to44,150kplus,0
000042727,45to54,less75k,0
000042729,45to54,less75k,0
000042744,45to54,75to100k,0
000042765,45to54,100to150k,0
000042772,45to54,150kplus,0
000042790,55to64,less75k,0
000042791,55to64,less75k,0
000042796,55to64,75to100k,0
000042801,55to64,75to100k,0
000042852,65plus,75to100k,0
000042854,65plus,75to100k,0
000042864,65plus,100to150k,0
000042876,65plus,100to150k,0
000042877,65plus,100to150k,0
000042885,65plus,150kplus,0
000042906,25to44,75to100k,0
000042943,45to54,less75k,0
000042944,45to54,less75k,0
000042953,45to54,less75k,0
000042966,45to54,75to100k,0
000042968,45to54,75to100k,0
000042977,45to54,100to150k,0
000042999,55to64,less75k,0
000043004,55to64,less75k,0
000043025,55to64,100to150k,0
000043028,55to64,100to150k,0
000043030,55to64,100to150k,0
000043036,55to64,100to150k,0
000043065,65plus,less75k,0
000043070,65plus,less75k,0
000043078,65plus,75to100k,0
000043092,65plus,100to150k,0
000043098,65plus,100to150k,0
000043109,65plus,150kplus,0
000043114,25to44,less75k,1
000043115,25to44,less75k,1
000043123,25to44,75to100k,1
000043131,25to44,100to150k,1
000043152,45to54,100to150k,1
000043162,45to54,150kplus,1
000043166,55to64,less75k,1
000043167,55to64,less75k,1
000043175,55to64,75to100k,1
000043176,55to64,75to100k,1
000043180,55to64,100to150k,1
000043183,55to64,100to150k,1
000043188,65plus,less75k,1
000043192,65plus,less75k,1
000043213,65plus,100to150k,1
000043221,25to44,75to100k,1
000043227,25to44,150kplus,1
000043236,45to54,100to150k,1
000043245,55to64,less75k,1
000043258,65plus,less75k,1
000043267,65plus,150kplus,1
000043271,25to44,75to100k,1
000043280,45to54,100to150k,1
000043293,65plus,less75k,1
000079169,25to44,150kplus,0
000079197,45to54,75to100k,0
000079233,55to64,100to150k,0
000079245,65plus,less75k,0
000079266,65plus,less75k,0
000079292,65plus,150kplus,0
000079309,25to44,less75k,0
000079388,25to44,100to150k,1
000079417,55to64,less75k,1
000079454,65plus,150kplus,1
000032632,25to44,less75k,0
000032672,45to54,100to150k,0
000032676,45to54,100to150k,0
000032698,55to64,150kplus,0
000032700,55to64,150kplus,0
000032704,65plus,less75k,0
000032720,25to44,less75k,0
000032737,25to44,75to100k,0
000032754,25to44,100to150k,0
000032767,25to44,150kplus,0
000032768,25to44,150kplus,0
000032770,25to44,150kplus,0
000032774,25to44,150kplus,0
000032782,25to44,150kplus,0
000032810,45to54,100to150k,0
000032823,45to54,150kplus,0
000032833,45to54,150kplus,0
000032840,55to64,less75k,0
000032843,55to64,75to100k,0
000032845,55to64,75to100k,0
000032853,55to64,100to150k,0
000032863,55to64,150kplus,0
000032883,65plus,75to100k,0
000032887,65plus,75to100k,0
000032894,65plus,100to150k,0
000032905,65plus,150kplus,0
000032921,45to54,less75k,1
000032922,45to54,less75k,1
000032925,45to54,100to150k,1
000032933,55to64,100to150k,1
000032935,55to64,150kplus,1
000032939,65plus,100to150k,1
000032960,25to44,100to150k,1
000032963,25to44,150kplus,1
000032969,25to44,150kplus,1
000032982,45to54,100to150k,1
000032985,45to54,150kplus,1
000032997,55to64,75to100k,1
000033002,55to64,100to150k,1
000033009,55to64,150kplus,1
000033016,65plus,75to100k,1
000033027,25to44,less75k,1
000033030,25to44,75to100k,1
000033038,25to44,150kplus,1
000033058,55to64,100to150k,1
000033068,65plus,100to150k,1
000033069,65plus,100to150k,1
000033073,65plus,150kplus,1
000033074,25to44,less75k,1
000033077,25to44,100to150k,1
000033084,45to54,150kplus,1
000033085,55to64,less75k,1
000033091,65plus,100to150k,1
000016269,65plus,150kplus,0
000016538,25to44,less75k,1
000040236,25to44,75to100k,0
000040256,25to44,150kplus,0
000040278,55to64,less75k,0
000040331,65plus,75to100k,0
000040352,65plus,150kplus,0
000040407,45to54,100to150k,1
000041101,45to54,100to150k,0
000041295,55to64,100to150k,0
000041140,65plus,less75k,0
000041186,25to44,less75k,0
000041199,25to44,100to150k,0
000041218,45to54,less75k,0
000041231,45to54,less75k,0
000041549,65plus,less75k,1
000057670,45to54,less75k,0
000057722,55to64,less75k,0
000057819,65plus,100to150k,0
000057993,45to54,100to150k,0
000058103,65plus,less75k,0
000058290,55to64,less75k,1
000057621,25to44,75to100k,0
000057780,65plus,less75k,0
000057788,65plus,less75k,0
000057904,45to54,less75k,0
000057987,45to54,100to150k,0
000058039,55to64,less75k,0
000058092,55to64,150kplus,0
000058143,65plus,less75k,0
000058169,65plus,100to150k,0
000058179,65plus,100to150k,0
000058213,25to44,75to100k,1
000058278,55to64,less75k,1
000058360,25to44,less75k,1
000057731,55to64,less75k,0
000057764,55to64,150kplus,0
000057948,45to54,less75k,0
000058029,55to64,less75k,0
000058066,55to64,75to100k,0
000058176,65plus,100to150k,0
000058334,65plus,less75k,1
000057650,45to54,less75k,0
000057660,45to54,less75k,0
000057673,45to54,less75k,0
000057707,45to54,150kplus,0
000057710,45to54,150kplus,0
000057712,55to64,less75k,0
000057716,55to64,less75k,0
000057733,55to64,less75k,0
000057775,65plus,less75k,0
000057778,65plus,less75k,0
000057800,65plus,less75k,0
000057828,65plus,150kplus,0
000057845,25to44,less75k,0
000057874,25to44,100to150k,0
000057897,45to54,less75k,0
000057964,45to54,75to100k,0
000057969,45to54,75to100k,0
000058035,55to64,less75k,0
000058081,55to64,100to150k,0
000058090,55to64,150kplus,0
000058111,65plus,less75k,0
000058132,65plus,less75k,0
000058141,65plus,less75k,0
000058148,65plus,less75k,0
000058161,65plus,75to100k,0
000058202,25to44,less75k,1
000058205,25to44,less75k,1
000058214,25to44,100to150k,1
000058216,25to44,100to150k,1
000058250,45to54,less75k,1
000058265,45to54,100to150k,1
000058270,45to54,150kplus,1
000058273,45to54,150kplus,1
000058293,55to64,less75k,1
000058315,65plus,less75k,1
000058355,25to44,less75k,1
000058383,45to54,less75k,1
000058387,45to54,less75k,1
000058406,45to54,75to100k,1
000058408,45to54,75to100k,1
000058412,45to54,100to150k,1
000058418,45to54,100to150k,1
000058448,55to64,75to100k,1
000058475,65plus,less75k,1
000058498,65plus,150kplus,1
000058513,45to54,150kplus,1
000058514,55to64,less75k,1
000058538,55to64,100to150k,1
000057645,45to54,less75k,0
000057690,45to54,100to150k,0
000057892,25to44,150kplus,0
000058229,45to54,less75k,1
000058507,45to54,less75k,1
000057599,25to44,less75k,0
000057634,25to44,150kplus,0
000057829,65plus,150kplus,0
000057875,25to44,100to150k,0
000057926,45to54,less75k,0
000058232,45to54,less75k,1
000058303,55to64,100to150k,1
000058305,55to64,100to150k,1
000058481,65plus,less75k,1
000058540,65plus,less75k,1
000057635,25to44,150kplus,0
000058051,55to64,less75k,0
000011091,25to44,less75k,0
000011224,45to54,150kplus,0
000011257,55to64,less75k,0
000011612,65plus,less75k,0
000011708,65plus,less75k,1
000060635,55to64,less75k,1
000016217,25_below,less75k,0
000016225,25to44,less75k,0
000016234,45to54,less75k,0
000016240,45to54,100to150k,0
000016245,55to64,less75k,0
000016260,55to64,150kplus,0
000016262,65plus,less75k,0
000016275,25_below,less75k,0
000016279,25_below,100to150k,0
000016283,25_below,150kplus,0
000016293,25to44,less75k,0
000016299,25to44,100to150k,0
000016310,45to54,less75k,0
000016312,45to54,less75k,0
000016323,45to54,100to150k,0
000016331,55to64,less75k,0
000016333,55to64,less75k,0
000016339,55to64,less75k,0
000016345,55to64,less75k,0
000016348,55to64,less75k,0
000016353,55to64,75to100k,0
000016364,55to64,150kplus,0
000016377,65plus,less75k,0
000016386,65plus,100to150k,0
000016442,65plus,less75k,1
000016450,65plus,150kplus,1
000016510,55to64,less75k,1
000016514,55to64,75to100k,1
000016516,55to64,100to150k,1
000016521,55to64,150kplus,1
000016522,55to64,150kplus,1
000016528,65plus,75to100k,1
000016534,25_below,75to100k,1
000016546,45to54,150kplus,1
000016551,55to64,100to150k,1
000008842,25to44,less75k,0
000008868,45to54,100to150k,0
000008870,45to54,100to150k,0
000008871,45to54,100to150k,0
000008874,45to54,150kplus,0
000008890,55to64,100to150k,0
000008892,55to64,150kplus,0
000008898,65plus,less75k,0
000008908,65plus,100to150k,0
000008911,65plus,150kplus,0
000008913,25to44,less75k,0
000008922,25to44,less75k,0
000008959,25to44,150kplus,0
000008964,45to54,less75k,0
000008966,45to54,less75k,0
000009015,55to64,less75k,0
000009034,55to64,100to150k,0
000009039,55to64,100to150k,0
000009046,55to64,150kplus,0
000009049,55to64,150kplus,0
000009061,65plus,less75k,0
000009070,65plus,75to100k,0
000009082,65plus,100to150k,0
000009091,65plus,150kplus,0
000009108,25to44,100to150k,1
000009110,25to44,100to150k,1
000009121,45to54,less75k,1
000009143,55to64,less75k,1
000009155,55to64,100to150k,1
000009164,65plus,less75k,1
000009203,25to44,100to150k,1
000009219,45to54,less75k,1
000009229,45to54,75to100k,1
000009230,45to54,100to150k,1
000009244,45to54,150kplus,1
000009258,55to64,75to100k,1
000009285,65plus,75to100k,1
000009286,65plus,75to100k,1
000009293,65plus,100to150k,1
000009294,65plus,100to150k,1
000009297,65plus,150kplus,1
000009299,65plus,150kplus,1
000009306,25to44,less75k,1
000009321,25to44,150kplus,1
000009336,45to54,75to100k,1
000009340,45to54,100to150k,1
000009344,45to54,100to150k,1
000009348,45to54,150kplus,1
000009363,55to64,100to150k,1
000009375,65plus,less75k,1
000009385,65plus,100to150k,1
000009387,65plus,150kplus,1
000021690,45to54,100to150k,0
000021723,65plus,150kplus,0
000021822,45to54,less75k,1
000021865,65plus,75to100k,1
000021870,65plus,100to150k,1
000021871,65plus,150kplus,1
000021878,25to44,less75k,1
000021880,25to44,75to100k,1
000021882,25to44,100to150k,1
000021893,45to54,less75k,1
000021942,65plus,150kplus,1
000021967,55to64,150kplus,1
000021976,65plus,150kplus,1
000022848,25to44,less75k,0
000022853,25to44,100to150k,0
000022855,25to44,150kplus,0
000022857,25to44,150kplus,0
000022870,45to54,150kplus,0
000022874,55to64,less75k,0
000022879,55to64,100to150k,0
000022881,55to64,150kplus,0
000022891,65plus,100to150k,0
000022893,65plus,150kplus,0
000022915,25to44,100to150k,0
000022918,25to44,150kplus,0
000022921,25to44,150kplus,0
000022924,25to44,150kplus,0
000022932,45to54,less75k,0
000022933,45to54,75to100k,0
000022937,45to54,100to150k,0
000022941,45to54,150kplus,0
000022954,55to64,100to150k,0
000022962,55to64,150kplus,0
000022970,65plus,less75k,0
000022975,65plus,100to150k,0
000022989,25to44,less75k,1
000022995,25to44,100to150k,1
000023002,25to44,150kplus,1
000023006,45to54,less75k,1
000023007,45to54,75to100k,1
000023015,45to54,150kplus,1
000023016,55to64,less75k,1
000023023,55to64,100to150k,1
000023032,65plus,less75k,1
000023052,25to44,75to100k,1
000023056,25to44,100to150k,1
000023058,25to44,100to150k,1
000023063,25to44,150kplus,1
000023064,25to44,150kplus,1
000023078,45to54,75to100k,1
000023081,45to54,100to150k,1
000023087,45to54,150kplus,1
000023088,45to54,150kplus,1
000023093,55to64,less75k,1
000023094,55to64,less75k,1
000023099,55to64,100to150k,1
000023119,65plus,100to150k,1
000023123,65plus,150kplus,1
000023125,65plus,150kplus,1
000023132,25to44,150kplus,1
000023144,65plus,100to150k,1
000023148,25to44,less75k,1
000023164,45to54,150kplus,1
000023170,55to64,150kplus,1
000023172,55to64,150kplus,1
000023176,65plus,100to150k,1
000022845,25to44,less75k,0
000022847,25to44,less75k,0
000022852,25to44,100to150k,0
000022861,45to54,less75k,0
000022863,45to54,less75k,0
000022865,45to54,75to100k,0
000022871,45to54,150kplus,0
000022873,55to64,less75k,0
000022878,55to64,100to150k,0
000022892,65plus,100to150k,0
000022901,25to44,less75k,0
000022920,25to44,150kplus,0
000022922,25to44,150kplus,0
000022925,25to44,150kplus,0
000022926,25to44,150kplus,0
000022929,45to54,less75k,0
000022938,45to54,100to150k,0
000022951,55to64,75to100k,0
000022952,55to64,75to100k,0
000022955,55to64,100to150k,0
000022956,55to64,100to150k,0
000022958,55to64,100to150k,0
000022959,55to64,150kplus,0
000022961,55to64,150kplus,0
000022963,55to64,150kplus,0
000022976,65plus,100to150k,0
000022980,65plus,150kplus,0
000022983,65plus,150kplus,0
000022986,65plus,150kplus,0
000022990,25to44,less75k,1
000023001,25to44,150kplus,1
000023008,45to54,75to100k,1
000023012,45to54,150kplus,1
000023017,55to64,less75k,1
000023020,55to64,75to100k,1
000023022,55to64,100to150k,1
000023027,55to64,150kplus,1
000023033,65plus,75to100k,1
000023042,25to44,less75k,1
000023062,25to44,150kplus,1
000023067,25to44,150kplus,1
000023070,25to44,150kplus,1
000023079,45to54,100to150k,1
000023090,55to64,less75k,1
000023096,55to64,75to100k,1
000023103,55to64,150kplus,1
000023104,55to64,150kplus,1
000023105,55to64,150kplus,1
000023111,65plus,less75k,1
000023115,65plus,75to100k,1
000023118,65plus,100to150k,1
000023129,25to44,less75k,1
000023135,45to54,75to100k,1
000023143,65plus,75to100k,1
000023145,65plus,150kplus,1
000023150,25to44,75to100k,1
000023158,45to54,less75k,1
000023160,45to54,75to100k,1
000021677,25to44,100to150k,0
000021702,55to64,75to100k,0
000021767,55to64,less75k,0
000022868,45to54,100to150k,0
000022898,25to44,less75k,0
000022902,25to44,less75k,0
000022913,25to44,100to150k,0
000022931,45to54,less75k,0
000022940,45to54,150kplus,0
000022966,65plus,less75k,0
000022969,65plus,less75k,0
000022971,65plus,less75k,0
000022985,65plus,150kplus,0
000022997,25to44,100to150k,1
000023005,45to54,less75k,1
000023021,55to64,75to100k,1
000023048,25to44,less75k,1
000023053,25to44,75to100k,1
000023091,55to64,less75k,1
000023100,55to64,100to150k,1
000023146,25to44,less75k,1
000023161,45to54,100to150k,1
000023163,45to54,150kplus,1
000057618,25to44,75to100k,0
000057622,25to44,100to150k,0
000057672,45to54,less75k,0
000058271,45to54,150kplus,1
000058384,45to54,less75k,1
000058512,45to54,100to150k,1
000010338,65plus,100to150k,0
000010387,25to44,100to150k,0
000010399,25to44,150kplus,0
000010459,55to64,less75k,0
000010467,55to64,75to100k,0
000010517,65plus,less75k,0
000010531,65plus,less75k,0
000010578,65plus,150kplus,0
000041112,45to54,150kplus,0
000041154,65plus,75to100k,0
000041171,25_below,less75k,0
000041185,25to44,less75k,0
000041210,45to54,less75k,0
000041255,45to54,100to150k,0
000041264,45to54,150kplus,0
000041406,45to54,less75k,1
000041529,55to64,75to100k,1
000041574,25_below,75to100k,1
000041070,25to44,less75k,0
000041071,25to44,less75k,0
000041115,55to64,less75k,0
000041120,55to64,less75k,0
000041123,55to64,less75k,0
000041144,65plus,less75k,0
000041151,65plus,less75k,0
000041176,25to44,less75k,0
000041181,25to44,less75k,0
000041201,25to44,100to150k,0
000041205,25to44,150kplus,0
000041212,45to54,less75k,0
000041217,45to54,less75k,0
000041240,45to54,75to100k,0
000041247,45to54,100to150k,0
000041256,45to54,100to150k,0
000041261,45to54,150kplus,0
000041287,55to64,less75k,0
000041289,55to64,75to100k,0
000041302,55to64,100to150k,0
000041307,55to64,100to150k,0
000041309,55to64,100to150k,0
000041328,65plus,less75k,0
000041332,65plus,less75k,0
000041356,65plus,100to150k,0
000041367,65plus,100to150k,0
000041384,25to44,less75k,1
000041390,25to44,75to100k,1
000041400,45to54,less75k,1
000041403,45to54,less75k,1
000041424,55to64,less75k,1
000041426,55to64,less75k,1
000041448,65plus,less75k,1
000041458,65plus,100to150k,1
000041479,25to44,100to150k,1
000041494,45to54,less75k,1
000041498,45to54,less75k,1
000041513,45to54,150kplus,1
000041514,45to54,150kplus,1
000041525,55to64,less75k,1
000041526,55to64,75to100k,1
000041533,55to64,100to150k,1
000041538,55to64,150kplus,1
000041583,45to54,less75k,1
000041596,55to64,75to100k,1
000041617,25to44,100to150k,1
000041066,25_below,100to150k,0
000041213,45to54,less75k,0
000041349,65plus,75to100k,0
000041465,65plus,150kplus,1
000041566,65plus,100to150k,1
000041644,45to54,75to100k,0
000041681,25to44,75to100k,0
000041706,45to54,less75k,0
000041708,45to54,less75k,0
000041720,45to54,150kplus,0
000041635,25to44,75to100k,0
000041807,55to64,150kplus,1
000041815,65plus,75to100k,1
000045625,25to44,less75k,0
000045653,55to64,less75k,0
000045662,55to64,75to100k,0
000045678,55to64,150kplus,0
000045679,55to64,150kplus,0
000045699,65plus,75to100k,0
000045701,65plus,75to100k,0
000045706,65plus,100to150k,0
000045711,65plus,100to150k,0
000045787,65plus,100to150k,1
000045788,65plus,150kplus,1
000020794,25to44,less75k,0
000020807,25to44,less75k,0
000020809,25to44,less75k,0
000020832,25to44,150kplus,0
000020837,25to44,150kplus,0
000020840,25to44,150kplus,0
000020853,45to54,less75k,0
000020866,45to54,100to150k,0
000020871,45to54,150kplus,0
000020873,45to54,150kplus,0
000020876,55to64,less75k,0
000020888,55to64,less75k,0
000020896,55to64,less75k,0
000020897,55to64,less75k,0
000020906,55to64,75to100k,0
000020920,55to64,150kplus,0
000020931,25to44,less75k,0
000020932,25to44,less75k,0
000020933,25to44,less75k,0
000020945,25to44,75to100k,0
000020967,45to54,less75k,0
000020970,45to54,less75k,0
000020976,45to54,100to150k,0
000020982,45to54,150kplus,0
000020986,55to64,less75k,0
000020989,55to64,less75k,0
000020996,55to64,less75k,0
000021000,55to64,less75k,0
000021009,55to64,100to150k,0
000021016,55to64,150kplus,0
000021022,25to44,less75k,1
000021024,25to44,less75k,1
000021025,25to44,75to100k,1
000021031,45to54,75to100k,1
000021034,55to64,less75k,1
000045630,25to44,100to150k,0
000045636,45to54,less75k,0
000045640,45to54,75to100k,0
000045681,55to64,150kplus,0
000045683,65plus,less75k,0
000045698,65plus,75to100k,0
000045720,25to44,less75k,0
000045728,45to54,less75k,0
000045729,45to54,75to100k,0
000045753,65plus,less75k,0
000045758,65plus,75to100k,0
000045762,65plus,100to150k,0
000045771,25to44,75to100k,1
000045782,55to64,100to150k,1
000020798,25to44,less75k,0
000020799,25to44,less75k,0
000020800,25to44,less75k,0
000020803,25to44,less75k,0
000020805,25to44,less75k,0
000020818,25to44,75to100k,0
000020826,25to44,100to150k,0
000020830,25to44,100to150k,0
000020835,25to44,150kplus,0
000020842,45to54,less75k,0
000020848,45to54,less75k,0
000020856,45to54,less75k,0
000020858,45to54,75to100k,0
000020859,45to54,75to100k,0
000020877,55to64,less75k,0
000020878,55to64,less75k,0
000020887,55to64,less75k,0
000020923,55to64,150kplus,0
000020924,55to64,150kplus,0
000020925,55to64,150kplus,0
000020930,25to44,less75k,0
000020934,25to44,less75k,0
000020936,25to44,less75k,0
000020954,25to44,150kplus,0
000020960,25to44,150kplus,0
000020969,45to54,less75k,0
000020978,45to54,100to150k,0
000020979,45to54,100to150k,0
000020980,45to54,150kplus,0
000020987,55to64,less75k,0
000020992,55to64,less75k,0
000020993,55to64,less75k,0
000020997,55to64,less75k,0
000021008,55to64,100to150k,0
000021012,55to64,100to150k,0
000021013,55to64,100to150k,0
000021021,55to64,150kplus,0
000020796,25to44,less75k,0
000020797,25to44,less75k,0
000020801,25to44,less75k,0
000020804,25to44,less75k,0
000020813,25to44,less75k,0
000020815,25to44,less75k,0
000020816,25to44,less75k,0
000020819,25to44,75to100k,0
000020828,25to44,100to150k,0
000020860,45to54,75to100k,0
000020861,45to54,75to100k,0
000020869,45to54,150kplus,0
000020891,55to64,less75k,0
000020901,55to64,75to100k,0
000020916,55to64,150kplus,0
000020917,55to64,150kplus,0
000020921,55to64,150kplus,0
000020929,25to44,less75k,0
000020942,25to44,less75k,0
000020962,45to54,less75k,0
000020975,45to54,75to100k,0
000020981,45to54,150kplus,0
000021007,55to64,75to100k,0
000021019,55to64,150kplus,0
000021027,25to44,150kplus,1
000021033,45to54,150kplus,1
000020594,25to44,75to100k,0
000020598,25to44,100to150k,0
000020601,25to44,150kplus,0
000020602,25to44,150kplus,0
000020610,45to54,less75k,0
000020628,45to54,75to100k,0
000020643,45to54,150kplus,0
