CASE_ID,age,income,household_
000039222,25to44,100to150k,1
000039226,45to54,100to150k,1
000039227,45to54,150kplus,1
000039232,65plus,less75k,1
000039233,65plus,75to100k,1
000039234,65plus,100to150k,1
000039235,65plus,150kplus,1
000008497,25to44,less75k,0
000008501,25to44,less75k,0
000008510,25to44,75to100k,0
000008517,25to44,150kplus,0
000008521,45to54,less75k,0
000008535,45to54,less75k,0
000008540,45to54,75to100k,0
000008542,45to54,100to150k,0
000008544,45to54,100to150k,0
000008545,45to54,100to150k,0
000008546,45to54,150kplus,0
000008550,45to54,150kplus,0
000008561,55to64,150kplus,0
000008562,55to64,150kplus,0
000008565,65plus,less75k,0
000008569,65plus,less75k,0
000008570,65plus,less75k,0
000008576,65plus,less75k,0
000008578,65plus,75to100k,0
000008579,65plus,75to100k,0
000008584,65plus,100to150k,0
000008585,65plus,100to150k,0
000008586,65plus,100to150k,0
000008608,25to44,less75k,0
000008617,25to44,100to150k,0
000008625,45to54,less75k,0
000008627,45to54,less75k,0
000008628,45to54,less75k,0
000008630,45to54,less75k,0
000008631,45to54,less75k,0
000008639,45to54,less75k,0
000008642,45to54,less75k,0
000008644,45to54,less75k,0
000008656,45to54,100to150k,0
000008671,55to64,less75k,0
000008673,55to64,less75k,0
000008680,55to64,150kplus,0
000008681,55to64,150kplus,0
000008682,55to64,150kplus,0
000008686,65plus,less75k,0
000008688,65plus,less75k,0
000008690,65plus,less75k,0
000008692,65plus,less75k,0
000008693,65plus,less75k,0
000008696,65plus,less75k,0
000008699,65plus,less75k,0
000008700,65plus,less75k,0
000008704,65plus,75to100k,0
000008705,65plus,75to100k,0
000008706,65plus,75to100k,0
000008708,65plus,75to100k,0
000008709,65plus,75to100k,0
000008710,65plus,100to150k,0
000008719,65plus,150kplus,0
000008724,25to44,less75k,1
000008737,45to54,less75k,1
000008743,45to54,75to100k,1
000008750,55to64,less75k,1
000008751,55to64,less75k,1
000008759,65plus,less75k,1
000008761,65plus,less75k,1
000008763,65plus,75to100k,1
000008774,25to44,less75k,1
000008776,25to44,75to100k,1
000008780,25to44,150kplus,1
000008781,45to54,less75k,1
000008785,45to54,less75k,1
000008786,45to54,less75k,1
000008804,65plus,less75k,1
000008805,65plus,less75k,1
000008806,65plus,less75k,1
000008809,65plus,75to100k,1
000008810,65plus,100to150k,1
000008812,65plus,150kplus,1
000008815,25to44,less75k,1
000008816,25to44,less75k,1
000008819,25to44,150kplus,1
000008821,45to54,less75k,1
000008836,65plus,150kplus,1
000033102,25to44,75to100k,0
000033228,25to44,75to100k,0
000033255,25to44,150kplus,0
000033280,45to54,75to100k,0
000033525,45to54,150kplus,1
000033638,45to54,less75k,1
000033688,55to64,75to100k,1
000006196,45to54,150kplus,0
000006203,55to64,less75k,0
000006212,55to64,150kplus,0
000006228,25to44,less75k,0
000006238,25to44,100to150k,0
000006278,55to64,100to150k,0
000006292,65plus,100to150k,0
000006393,25to44,100to150k,1
000006484,25to44,150kplus,1
000061595,25to44,less75k,0
000061597,25to44,75to100k,0
000061643,45to54,less75k,0
000061664,65plus,75to100k,0
000061677,25to44,less75k,1
000061695,25to44,75to100k,1
000061699,45to54,75to100k,1
000061705,65plus,75to100k,1
000058927,25to44,150kplus,0
000058998,45to54,150kplus,0
000059044,55to64,100to150k,0
000059155,45to54,less75k,1
000059168,45to54,100to150k,1
000058790,45to54,100to150k,0
000059361,65plus,150kplus,1
000058871,65plus,100to150k,0
000041546,65plus,less75k,1
000041590,45to54,100to150k,1
000041628,65plus,75to100k,1
000075118,25to44,less75k,0
000075120,25to44,100to150k,0
000075138,55to64,100to150k,0
000075143,65plus,less75k,0
000075160,25to44,100to150k,0
000075162,45to54,less75k,0
000075166,45to54,75to100k,0
000075167,45to54,100to150k,0
000075168,45to54,150kplus,0
000075183,55to64,75to100k,0
000075185,55to64,100to150k,0
000075201,65plus,75to100k,0
000075202,65plus,75to100k,0
000075205,65plus,100to150k,0
000075207,65plus,100to150k,0
000075213,45to54,less75k,1
000075214,45to54,75to100k,1
000075220,55to64,75to100k,1
000075231,25to44,100to150k,1
000075234,45to54,75to100k,1
000019035,25to44,less75k,0
000019055,45to54,less75k,0
000013230,25to44,less75k,0
000013289,45to54,100to150k,0
000013401,25to44,less75k,0
000013435,25to44,75to100k,0
000013442,25to44,100to150k,0
000013506,45to54,75to100k,0
000013507,45to54,75to100k,0
000013592,55to64,100to150k,0
000013605,55to64,100to150k,0
000013626,65plus,less75k,0
000013809,65plus,75to100k,1
000013924,65plus,100to150k,1
000013942,45to54,75to100k,1
000008191,45to54,75to100k,0
000008359,55to64,100to150k,0
000008413,65plus,100to150k,0
000008429,25to44,150kplus,1
000032318,55to64,100to150k,0
000032413,25to44,150kplus,0
000005509,25to44,150kplus,0
000005512,45to54,less75k,0
000005514,45to54,less75k,0
000005552,55to64,100to150k,0
000005558,55to64,100to150k,0
000005562,55to64,150kplus,0
000005567,65plus,less75k,0
000005572,65plus,75to100k,0
000005573,65plus,75to100k,0
000005589,25to44,less75k,0
000005606,25to44,75to100k,0
000005615,25to44,100to150k,0
000005620,25to44,100to150k,0
000005643,45to54,less75k,0
000005648,45to54,less75k,0
000005661,45to54,100to150k,0
000005668,45to54,100to150k,0
000005681,45to54,150kplus,0
000005692,55to64,less75k,0
000005716,55to64,100to150k,0
000005717,55to64,100to150k,0
000005720,55to64,100to150k,0
000005724,55to64,100to150k,0
000005729,55to64,100to150k,0
000005733,55to64,100to150k,0
000005789,65plus,150kplus,0
000005794,65plus,150kplus,0
000005806,25to44,75to100k,1
000005812,25to44,100to150k,1
000005817,25to44,150kplus,1
000005824,45to54,less75k,1
000005834,45to54,100to150k,1
000005837,45to54,100to150k,1
000005850,55to64,less75k,1
000005871,55to64,100to150k,1
000005883,65plus,less75k,1
000005891,65plus,75to100k,1
000005896,65plus,100to150k,1
000005936,25to44,100to150k,1
000005949,25to44,150kplus,1
000005960,45to54,less75k,1
000005970,45to54,less75k,1
000005975,45to54,75to100k,1
000006020,55to64,less75k,1
000006032,55to64,less75k,1
000006036,55to64,75to100k,1
000006042,55to64,75to100k,1
000006047,55to64,100to150k,1
000006068,55to64,150kplus,1
000006075,55to64,150kplus,1
000006076,55to64,150kplus,1
000006083,65plus,less75k,1
000006089,65plus,less75k,1
000006093,65plus,less75k,1
000006097,65plus,75to100k,1
000006113,65plus,100to150k,1
000006122,65plus,150kplus,1
000006128,65plus,150kplus,1
000006151,45to54,100to150k,1
000006158,65plus,75to100k,1
000063563,25to44,less75k,0
000063627,45to54,75to100k,0
000063648,65plus,less75k,0
000063656,65plus,75to100k,0
000063685,25to44,150kplus,1
000063690,55to64,less75k,1
000063740,65plus,less75k,1
000045912,25to44,less75k,0
000045913,25to44,less75k,0
000045915,25to44,less75k,0
000045916,25to44,75to100k,0
000045918,25to44,75to100k,0
000045920,25to44,100to150k,0
000045923,45to54,less75k,0
000045927,45to54,less75k,0
000045932,45to54,75to100k,0
000045940,55to64,less75k,0
000045942,55to64,less75k,0
000045958,55to64,75to100k,0
000045959,55to64,75to100k,0
000045964,55to64,100to150k,0
000045968,55to64,150kplus,0
000045972,65plus,less75k,0
000045980,65plus,75to100k,0
000045983,65plus,100to150k,0
000046000,55to64,75to100k,0
000046006,65plus,less75k,0
000046007,65plus,75to100k,0
000046010,65plus,150kplus,0
000046013,25to44,100to150k,1
000046016,45to54,75to100k,1
000046018,45to54,150kplus,1
000046019,55to64,less75k,1
000046022,55to64,75to100k,1
000046040,55to64,less75k,1
000046043,55to64,less75k,1
000046045,55to64,75to100k,1
000046050,65plus,less75k,1
000046051,65plus,75to100k,1
000046052,65plus,75to100k,1
000062591,45to54,150kplus,0
000061949,45to54,less75k,0
000062059,25to44,75to100k,0
000062113,65plus,75to100k,0
000044090,45to54,75to100k,0
000044154,65plus,less75k,0
000044301,45to54,75to100k,0
000044318,45to54,100to150k,0
000044333,55to64,less75k,0
000044389,55to64,100to150k,0
000044395,55to64,100to150k,0
000044420,55to64,150kplus,0
000044470,65plus,less75k,0
000044546,45to54,100to150k,1
000044548,45to54,150kplus,1
000044347,55to64,less75k,0
000044138,55to64,100to150k,0
000044381,55to64,75to100k,0
000044404,55to64,100to150k,0
000044537,25to44,75to100k,1
000044645,65plus,75to100k,1
000044215,25to44,less75k,0
000044326,45to54,150kplus,0
000044334,55to64,less75k,0
000044352,55to64,less75k,0
000044363,55to64,less75k,0
000044397,55to64,100to150k,0
000044412,55to64,100to150k,0
000044457,65plus,less75k,0
000044482,65plus,75to100k,0
000044485,65plus,75to100k,0
000044527,65plus,150kplus,0
000044572,25to44,less75k,1
000044692,65plus,less75k,1
000044502,65plus,100to150k,0
000044346,55to64,less75k,0
000044386,55to64,75to100k,0
000044392,55to64,100to150k,0
000044399,55to64,100to150k,0
000044440,65plus,less75k,0
000044050,25to44,less75k,0
000044483,65plus,75to100k,0
000042121,25to44,less75k,0
000042141,25to44,150kplus,0
000042142,25to44,150kplus,0
000042147,45to54,less75k,0
000042164,45to54,150kplus,0
000042170,55to64,less75k,0
000042172,55to64,less75k,0
000042200,55to64,75to100k,0
000042201,55to64,75to100k,0
000042202,55to64,75to100k,0
000042224,65plus,less75k,0
000042245,65plus,75to100k,0
000042250,65plus,75to100k,0
000042253,65plus,100to150k,0
000042261,65plus,150kplus,0
000042271,25to44,less75k,0
000042280,25to44,less75k,0
000042286,25to44,75to100k,0
000042301,25to44,150kplus,0
000042321,45to54,75to100k,0
000042335,45to54,150kplus,0
000042347,55to64,less75k,0
000042351,55to64,less75k,0
000042352,55to64,less75k,0
000042357,55to64,less75k,0
000042361,55to64,less75k,0
000042387,55to64,75to100k,0
000042395,55to64,100to150k,0
000042397,55to64,100to150k,0
000042409,55to64,150kplus,0
000042452,65plus,75to100k,0
000042472,65plus,150kplus,0
000042487,25to44,100to150k,1
000042494,45to54,75to100k,1
000042496,45to54,150kplus,1
000042511,55to64,100to150k,1
000042513,55to64,150kplus,1
000042536,25to44,less75k,1
000042538,25to44,75to100k,1
000042569,55to64,less75k,1
000042571,55to64,less75k,1
000042585,55to64,75to100k,1
000042588,55to64,100to150k,1
000042589,55to64,100to150k,1
000042590,55to64,100to150k,1
000042596,55to64,150kplus,1
000042600,65plus,less75k,1
000042602,65plus,less75k,1
000042604,65plus,less75k,1
000042611,65plus,less75k,1
000042619,65plus,100to150k,1
000042632,45to54,150kplus,1
000042636,55to64,100to150k,1
000042641,65plus,100to150k,1
000042648,25to44,150kplus,1
000042659,55to64,75to100k,1
000042660,55to64,75to100k,1
000042668,65plus,less75k,1
000059199,55to64,100to150k,1
000021044,25to44,150kplus,0
000021045,45to54,less75k,0
000021047,45to54,75to100k,0
000021049,45to54,150kplus,0
000021053,55to64,less75k,0
000021054,55to64,75to100k,0
000021062,25to44,less75k,0
000021063,25to44,less75k,0
000021066,25to44,150kplus,0
000021076,45to54,75to100k,0
000021081,45to54,150kplus,0
000021086,55to64,less75k,0
000021091,55to64,less75k,0
000021097,55to64,75to100k,0
000021102,55to64,100to150k,0
000021105,55to64,150kplus,0
000021109,65plus,less75k,0
000021111,65plus,less75k,0
000021115,65plus,75to100k,0
000021116,65plus,75to100k,0
000021120,65plus,150kplus,0
000021121,25to44,less75k,1
000021125,45to54,less75k,1
000021126,45to54,less75k,1
000021127,45to54,less75k,1
000021130,45to54,75to100k,1
000021138,55to64,less75k,1
000021142,55to64,less75k,1
000021143,55to64,less75k,1
000021145,55to64,75to100k,1
000021147,55to64,100to150k,1
000021153,65plus,less75k,1
000021154,65plus,less75k,1
000021161,25to44,150kplus,1
000021164,45to54,75to100k,1
000021167,55to64,less75k,1
000021170,55to64,100to150k,1
000021172,65plus,less75k,1
000021175,65plus,150kplus,1
000021100,55to64,100to150k,0
000028779,65plus,75to100k,0
000071831,25to44,less75k,0
000071832,25to44,less75k,0
000071842,25to44,100to150k,0
000071843,25to44,100to150k,0
000071845,25to44,100to150k,0
000071849,25to44,150kplus,0
000071855,45to54,less75k,0
000071870,45to54,150kplus,0
000071874,55to64,less75k,0
000071879,55to64,less75k,0
000071885,55to64,75to100k,0
000071907,65plus,less75k,0
000071910,65plus,75to100k,0
000071912,65plus,75to100k,0
000071918,65plus,100to150k,0
000071942,25to44,less75k,0
000071943,25to44,less75k,0
000071952,25to44,less75k,0
000071972,25to44,100to150k,0
000071973,25to44,100to150k,0
000071984,25to44,150kplus,0
000071986,25to44,150kplus,0
000072008,45to54,75to100k,0
000072028,55to64,less75k,0
000072048,55to64,100to150k,0
000072052,55to64,150kplus,0
000072073,65plus,less75k,0
000072077,65plus,less75k,0
000072080,65plus,less75k,0
000072084,65plus,75to100k,0
000072091,65plus,100to150k,0
000072102,65plus,150kplus,0
000072108,25_below,75to100k,1
000072126,25to44,75to100k,1
000072138,25to44,150kplus,1
000072145,45to54,less75k,1
000072150,45to54,75to100k,1
000072169,55to64,100to150k,1
000072187,65plus,75to100k,1
000072197,65plus,150kplus,1
000072224,25to44,100to150k,1
000072234,45to54,less75k,1
000072243,45to54,100to150k,1
000072247,45to54,150kplus,1
000072255,55to64,less75k,1
000072266,65plus,less75k,1
000072276,65plus,less75k,1
000072286,65plus,100to150k,1
000072288,65plus,150kplus,1
000072293,25_below,150kplus,1
000072327,65plus,150kplus,1
000012301,45to54,less75k,0
000012303,45to54,75to100k,0
000012338,55to64,less75k,0
000012391,65plus,75to100k,1
000026537,25to44,75to100k,0
000026682,65plus,less75k,0
000033112,25to44,150kplus,0
000033140,45to54,150kplus,0
000033308,45to54,150kplus,0
000033311,45to54,150kplus,0
000033345,55to64,less75k,0
000033416,65plus,75to100k,0
000033513,45to54,150kplus,1
000033544,55to64,75to100k,1
000033581,65plus,less75k,1
000033618,25to44,75to100k,1
000033636,45to54,less75k,1
000033646,45to54,less75k,1
000033661,45to54,100to150k,1
000033695,55to64,100to150k,1
000033704,55to64,150kplus,1
000037918,25_below,75to100k,0
000037933,45to54,less75k,0
000037937,45to54,less75k,0
000037945,45to54,75to100k,0
000037950,45to54,100to150k,0
000037956,45to54,150kplus,0
000037963,55to64,less75k,0
000037967,55to64,less75k,0
000037971,55to64,75to100k,0
000037987,55to64,150kplus,0
000037992,65plus,less75k,0
000037997,65plus,less75k,0
000038000,65plus,75to100k,0
000038005,65plus,100to150k,0
000038020,25to44,less75k,0
000038048,45to54,less75k,0
000038052,45to54,75to100k,0
000038064,45to54,100to150k,0
000038065,45to54,100to150k,0
000038066,45to54,100to150k,0
000038069,45to54,150kplus,0
000038078,55to64,less75k,0
000038096,55to64,75to100k,0
000038108,55to64,100to150k,0
000038110,55to64,100to150k,0
000038124,65plus,less75k,0
000038132,65plus,less75k,0
000038141,65plus,75to100k,0
000038153,65plus,150kplus,0
000038154,65plus,150kplus,0
000038160,25_below,less75k,1
000038163,25_below,150kplus,1
000038176,45to54,less75k,1
000038178,45to54,less75k,1
000038182,45to54,75to100k,1
000038186,45to54,100to150k,1
000038189,45to54,150kplus,1
000038191,45to54,150kplus,1
000038197,55to64,less75k,1
000038203,55to64,75to100k,1
000038205,55to64,100to150k,1
000038216,65plus,less75k,1
000038229,65plus,150kplus,1
000038239,45to54,less75k,1
000038249,55to64,100to150k,1
000038257,25_below,75to100k,1
000038262,25to44,75to100k,1
000038281,55to64,100to150k,1
000038284,55to64,150kplus,1
000038288,65plus,less75k,1
000038290,65plus,75to100k,1
000038299,25to44,less75k,1
000038304,45to54,75to100k,1
000038308,55to64,75to100k,1
000030071,25to44,less75k,0
000030077,25to44,less75k,0
000030084,25to44,less75k,0
000030089,25to44,less75k,0
000030111,25to44,less75k,0
000030119,25to44,75to100k,0
000030125,25to44,75to100k,0
000030129,25to44,100to150k,0
000030132,25to44,100to150k,0
000030133,25to44,100to150k,0
000030143,25to44,100to150k,0
000030147,25to44,100to150k,0
000030154,25to44,150kplus,0
000030157,25to44,150kplus,0
000030159,25to44,150kplus,0
000030160,25to44,150kplus,0
000030172,45to54,less75k,0
000030181,45to54,less75k,0
000030185,45to54,less75k,0
000030188,45to54,75to100k,0
000030194,45to54,100to150k,0
000030196,45to54,100to150k,0
000030197,45to54,100to150k,0
000030201,45to54,100to150k,0
000030212,45to54,150kplus,0
000030219,55to64,less75k,0
000030231,55to64,less75k,0
000030244,55to64,100to150k,0
000030252,55to64,100to150k,0
000030266,65plus,less75k,0
000030269,65plus,less75k,0
000030271,65plus,less75k,0
000030274,65plus,less75k,0
000030275,65plus,less75k,0
000030283,65plus,less75k,0
000030285,65plus,less75k,0
000030292,65plus,less75k,0
000030294,65plus,75to100k,0
000030317,65plus,100to150k,0
000030321,65plus,150kplus,0
000030324,65plus,150kplus,0
000030325,65plus,150kplus,0
000030328,25to44,less75k,0
000030333,25to44,less75k,0
000030357,25to44,less75k,0
000030363,25to44,less75k,0
000030373,25to44,less75k,0
000030392,25to44,100to150k,0
000030396,25to44,100to150k,0
000030401,25to44,100to150k,0
000030416,25to44,150kplus,0
000030423,45to54,less75k,0
000030426,45to54,less75k,0
000030433,45to54,less75k,0
000030434,45to54,less75k,0
000030435,45to54,less75k,0
000030440,45to54,less75k,0
000030457,45to54,100to150k,0
000030461,45to54,100to150k,0
000030464,45to54,150kplus,0
000030466,45to54,150kplus,0
000030469,45to54,150kplus,0
000030470,45to54,150kplus,0
000030472,55to64,less75k,0
000030475,55to64,less75k,0
000030478,55to64,less75k,0
000030480,55to64,less75k,0
000030481,55to64,less75k,0
000030489,55to64,less75k,0
000030494,55to64,75to100k,0
000030497,55to64,75to100k,0
000030498,55to64,75to100k,0
000030511,55to64,150kplus,0
000030517,65plus,less75k,0
000030525,65plus,less75k,0
000030559,65plus,100to150k,0
000030561,65plus,100to150k,0
000030569,65plus,100to150k,0
000030572,65plus,100to150k,0
000030582,65plus,150kplus,0
000030584,65plus,150kplus,0
000030590,25to44,less75k,1
000030606,25to44,100to150k,1
000030611,45to54,less75k,1
000030622,45to54,100to150k,1
000030624,45to54,100to150k,1
000030625,45to54,150kplus,1
000030683,45to54,less75k,1
000030688,45to54,100to150k,1
000030703,55to64,150kplus,1
000030716,65plus,100to150k,1
000030717,65plus,150kplus,1
000023330,55to64,150kplus,0
000023341,65plus,less75k,0
000023353,65plus,100to150k,0
000023387,45to54,75to100k,1
000023403,45to54,150kplus,1
000023412,55to64,less75k,1
000023476,65plus,150kplus,1
000021977,25to44,less75k,0
000022030,45to54,100to150k,0
000022032,45to54,100to150k,0
000022059,55to64,less75k,0
000022125,65plus,150kplus,0
000022152,25to44,150kplus,0
000022155,45to54,less75k,0
000022165,45to54,less75k,0
000022214,45to54,150kplus,0
000022261,55to64,75to100k,0
000022266,55to64,100to150k,0
000022292,65plus,less75k,0
000022312,65plus,less75k,0
000022313,65plus,75to100k,0
000022315,65plus,75to100k,0
000022334,65plus,150kplus,0
000022343,65plus,150kplus,0
000022367,45to54,less75k,1
000022372,45to54,75to100k,1
000022405,55to64,75to100k,1
000022441,65plus,100to150k,1
000022449,65plus,150kplus,1
000022480,55to64,less75k,1
000022482,55to64,less75k,1
000022484,55to64,less75k,1
000022498,55to64,150kplus,1
000022502,65plus,less75k,1
000022508,65plus,75to100k,1
000022515,65plus,150kplus,1
000022518,65plus,150kplus,1
000022520,25to44,less75k,1
000022521,25to44,75to100k,1
000022527,45to54,less75k,1
000022532,45to54,150kplus,1
000022551,25to44,less75k,1
000022844,25to44,less75k,0
000022851,25to44,100to150k,0
000022858,25to44,150kplus,0
000022859,25to44,150kplus,0
000022864,45to54,75to100k,0
000022866,45to54,100to150k,0
000022867,45to54,100to150k,0
000022877,55to64,100to150k,0
000022885,65plus,less75k,0
000022888,65plus,75to100k,0
000022896,65plus,150kplus,0
000022899,25to44,less75k,0
000022904,25to44,less75k,0
000022905,25to44,less75k,0
000022906,25to44,75to100k,0
000022910,25to44,100to150k,0
000022912,25to44,100to150k,0
000022914,25to44,100to150k,0
000022916,25to44,100to150k,0
000022923,25to44,150kplus,0
000022927,45to54,less75k,0
000022930,45to54,less75k,0
000022939,45to54,150kplus,0
000022944,45to54,150kplus,0
000022946,55to64,less75k,0
000022950,55to64,less75k,0
000022953,55to64,75to100k,0
000022972,65plus,75to100k,0
000022974,65plus,75to100k,0
000022977,65plus,100to150k,0
000022978,65plus,100to150k,0
000022987,25to44,less75k,1
000022988,25to44,less75k,1
000022991,25to44,less75k,1
000022994,25to44,100to150k,1
000023010,45to54,100to150k,1
000023024,55to64,100to150k,1
000023025,55to64,150kplus,1
000023029,65plus,less75k,1
000023035,65plus,100to150k,1
000023037,65plus,100to150k,1
000023039,65plus,150kplus,1
000023046,25to44,less75k,1
000023050,25to44,less75k,1
000023054,25to44,75to100k,1
000023055,25to44,100to150k,1
000023059,25to44,100to150k,1
000023061,25to44,100to150k,1
000023069,25to44,150kplus,1
000023076,45to54,less75k,1
000023080,45to54,100to150k,1
000023082,45to54,100to150k,1
000023084,45to54,150kplus,1
000023092,55to64,less75k,1
000023097,55to64,100to150k,1
000023108,65plus,less75k,1
000023112,65plus,less75k,1
000023113,65plus,75to100k,1
000023116,65plus,100to150k,1
000023124,65plus,150kplus,1
000023126,65plus,150kplus,1
000023134,45to54,less75k,1
000023136,45to54,100to150k,1
000023142,65plus,less75k,1
000023151,25to44,100to150k,1
000023153,25to44,100to150k,1
000023154,25to44,150kplus,1
000023157,25to44,150kplus,1
000023165,55to64,less75k,1
000023175,65plus,75to100k,1
000063577,55to64,100to150k,0
000063622,25to44,150kplus,0
000063635,55to64,150kplus,0
000063642,65plus,less75k,0
000063659,65plus,75to100k,0
000063662,65plus,75to100k,0
000063663,65plus,75to100k,0
000063670,65plus,75to100k,0
000063671,65plus,75to100k,0
000063686,45to54,less75k,1
000063694,65plus,less75k,1
000063704,25to44,less75k,1
000063706,25to44,less75k,1
000063708,25to44,less75k,1
000063712,25to44,75to100k,1
000063718,25to44,75to100k,1
000063772,65plus,100to150k,1
000041431,55to64,75to100k,1
000041442,65plus,less75k,1
000041451,65plus,75to100k,1
000041601,65plus,less75k,1
000043861,55to64,less75k,1
000034081,25to44,less75k,0
000034134,25to44,less75k,0
000034148,25to44,less75k,0
000045011,65plus,less75k,0
000045018,65plus,less75k,0
000018997,55to64,150kplus,0
000018968,45to54,less75k,0
000019009,65plus,less75k,0
000019104,65plus,less75k,0
000019117,65plus,75to100k,0
000050047,25to44,150kplus,0
000050051,25to44,150kplus,0
000050055,25to44,150kplus,0
000050062,45to54,less75k,0
000050064,45to54,75to100k,0
000050066,45to54,75to100k,0
000050088,55to64,less75k,0
000050098,55to64,75to100k,0
000050104,55to64,100to150k,0
000050114,55to64,150kplus,0
000050116,55to64,150kplus,0
000050117,55to64,150kplus,0
000050128,65plus,less75k,0
000050144,65plus,150kplus,0
000050146,65plus,150kplus,0
000050157,25to44,less75k,0
000050158,25to44,less75k,0
000050159,25to44,less75k,0
000050165,25to44,less75k,0
000050166,25to44,less75k,0
000050174,25to44,75to100k,0
000050215,45to54,less75k,0
000050225,45to54,75to100k,0
000050226,45to54,75to100k,0
000050236,45to54,100to150k,0
000050237,45to54,150kplus,0
000050238,45to54,150kplus,0
000050242,45to54,150kplus,0
000050243,45to54,150kplus,0
000050255,55to64,less75k,0
000050257,55to64,less75k,0
000050277,55to64,75to100k,0
000050283,55to64,100to150k,0
000050285,55to64,100to150k,0
000050300,55to64,150kplus,0
000050312,65plus,less75k,0
000050324,65plus,less75k,0
000050329,65plus,75to100k,0
000050336,65plus,75to100k,0
000050340,65plus,75to100k,0
000050346,65plus,100to150k,0
000050351,65plus,100to150k,0
000050352,65plus,100to150k,0
000050353,65plus,150kplus,0
000050356,65plus,150kplus,0
000050358,65plus,150kplus,0
000050362,65plus,150kplus,0
000050365,65plus,150kplus,0
000050368,65plus,150kplus,0
000050375,25to44,less75k,1
000050403,25to44,100to150k,1
000050404,25to44,150kplus,1
000050432,45to54,less75k,1
000050437,45to54,75to100k,1
000050441,45to54,75to100k,1
000050446,45to54,100to150k,1
000050448,45to54,100to150k,1
000050468,55to64,less75k,1
000050473,55to64,less75k,1
000050474,55to64,less75k,1
000050489,55to64,75to100k,1
000050491,55to64,75to100k,1
000050520,55to64,150kplus,1
000050522,55to64,150kplus,1
000050537,65plus,less75k,1
000050542,65plus,75to100k,1
000050543,65plus,75to100k,1
000050550,65plus,75to100k,1
000050552,65plus,75to100k,1
000050555,65plus,100to150k,1
000050557,65plus,100to150k,1
000050567,65plus,150kplus,1
000050571,65plus,150kplus,1
000050591,25to44,less75k,1
000050601,25to44,100to150k,1
000050602,25to44,100to150k,1
000050605,25to44,150kplus,1
000050613,25to44,150kplus,1
000050630,45to54,100to150k,1
000050639,45to54,150kplus,1
000050641,45to54,150kplus,1
000050649,55to64,less75k,1
000050660,55to64,75to100k,1
000050664,55to64,100to150k,1
000050673,55to64,150kplus,1
000050677,55to64,150kplus,1
000050680,55to64,150kplus,1
000050688,65plus,less75k,1
000050691,65plus,less75k,1
000050705,65plus,100to150k,1
000050706,65plus,100to150k,1
000050720,25to44,less75k,1
000050726,25to44,75to100k,1
000050727,25to44,100to150k,1
000050733,25to44,150kplus,1
000050744,45to54,100to150k,1
000050754,55to64,less75k,1
000050756,55to64,75to100k,1
000050764,55to64,150kplus,1
000050780,65plus,100to150k,1
000050784,65plus,150kplus,1
000050787,65plus,150kplus,1
000054893,25to44,less75k,0
000055009,55to64,less75k,0
000055133,65plus,150kplus,0
000055137,65plus,150kplus,0
000055196,55to64,75to100k,1
000055245,55to64,less75k,1
000010496,55to64,100to150k,0
000010672,25to44,less75k,1
000044118,55to64,less75k,0
000052520,45to54,150kplus,0
000052856,45to54,100to150k,1
000077170,55to64,less75k,0
000077228,65plus,100to150k,0
000077273,25to44,75to100k,0
000077329,45to54,less75k,0
000077344,45to54,less75k,0
000077347,45to54,less75k,0
000077489,55to64,100to150k,0
000077502,55to64,150kplus,0
000077544,65plus,less75k,0
000077548,65plus,less75k,0
000077605,65plus,100to150k,0
000077873,65plus,less75k,1
000077900,45to54,less75k,1
000077917,55to64,150kplus,1
000052346,55to64,less75k,0
000053032,65plus,100to150k,1
000013228,25to44,less75k,0
000013254,45to54,less75k,0
000013255,45to54,less75k,0
000013263,45to54,less75k,0
000013277,45to54,75to100k,0
000013285,45to54,100to150k,0
000013293,45to54,150kplus,0
000013296,55to64,less75k,0
000013297,55to64,less75k,0
000013301,55to64,less75k,0
000013309,55to64,75to100k,0
000013310,55to64,75to100k,0
000013318,55to64,100to150k,0
000013326,55to64,150kplus,0
000013331,65plus,less75k,0
000013343,65plus,less75k,0
000013347,65plus,less75k,0
000013348,65plus,less75k,0
000013350,65plus,less75k,0
000013352,65plus,less75k,0
000013382,65plus,100to150k,0
000013386,65plus,100to150k,0
000013387,65plus,100to150k,0
000013393,65plus,150kplus,0
000013394,65plus,150kplus,0
000013395,65plus,150kplus,0
000013399,25to44,less75k,0
000013403,25to44,less75k,0
000013406,25to44,less75k,0
000013408,25to44,less75k,0
000013461,45to54,less75k,0
000013534,45to54,100to150k,0
000013535,45to54,100to150k,0
000013552,55to64,less75k,0
000013557,55to64,less75k,0
000013570,55to64,less75k,0
000013584,55to64,75to100k,0
000013595,55to64,100to150k,0
000013600,55to64,100to150k,0
000013618,65plus,less75k,0
000013640,65plus,less75k,0
000013645,65plus,less75k,0
000013667,65plus,less75k,0
000013671,65plus,less75k,0
000013685,65plus,75to100k,0
000013694,65plus,75to100k,0
000013701,65plus,75to100k,0
000013705,65plus,75to100k,0
000013706,65plus,75to100k,0
000013717,65plus,100to150k,0
000013724,65plus,100to150k,0
000013727,65plus,100to150k,0
000013728,65plus,100to150k,0
000013731,65plus,100to150k,0
000013737,65plus,100to150k,0
000013747,65plus,150kplus,0
000013757,25to44,less75k,1
000013759,25to44,less75k,1
000013763,25to44,75to100k,1
000013778,45to54,75to100k,1
000013779,45to54,100to150k,1
