CASE_ID,age,income,household_
000030570,65plus,100to150k,0
000030574,65plus,100to150k,0
000030575,65plus,100to150k,0
000030576,65plus,150kplus,0
000030578,65plus,150kplus,0
000030581,65plus,150kplus,0
000030587,25to44,less75k,1
000030596,25to44,less75k,1
000030605,25to44,100to150k,1
000030608,25to44,150kplus,1
000030626,45to54,150kplus,1
000030629,55to64,less75k,1
000030638,55to64,100to150k,1
000030647,65plus,less75k,1
000030649,65plus,less75k,1
000030653,65plus,100to150k,1
000030662,25to44,less75k,1
000030664,25to44,less75k,1
000030666,25to44,less75k,1
000030672,25to44,100to150k,1
000030674,25to44,100to150k,1
000030677,25to44,150kplus,1
000030682,45to54,less75k,1
000030692,45to54,150kplus,1
000030693,55to64,less75k,1
000030697,55to64,less75k,1
000030698,55to64,75to100k,1
000030701,55to64,100to150k,1
000030705,65plus,less75k,1
000030707,65plus,less75k,1
000030709,65plus,less75k,1
000030712,65plus,75to100k,1
000003836,55to64,less75k,0
000030418,45to54,less75k,0
000057246,45to54,100to150k,0
000057253,55to64,less75k,0
000057261,65plus,less75k,0
000057266,65plus,less75k,0
000057278,25to44,less75k,0
000057332,45to54,100to150k,0
000057352,55to64,75to100k,0
000057420,45to54,100to150k,1
000057443,65plus,less75k,1
000057449,65plus,100to150k,1
000057450,65plus,100to150k,1
000057466,25to44,100to150k,1
000057468,25to44,100to150k,1
000057472,25to44,100to150k,1
000057483,45to54,less75k,1
000057549,45to54,75to100k,1
000057563,65plus,less75k,1
000057567,65plus,150kplus,1
000057586,55to64,150kplus,1
000041803,55to64,less75k,1
000041862,65plus,150kplus,1
000057280,25to44,less75k,0
000033800,25to44,100to150k,0
000033829,25to44,100to150k,0
000033889,55to64,100to150k,0
000033940,25to44,100to150k,1
000034000,65plus,100to150k,1
000034015,25to44,100to150k,1
000034037,65plus,100to150k,1
000033834,25to44,100to150k,0
000033911,65plus,100to150k,0
000033966,45to54,75to100k,1
000034007,65plus,150kplus,1
000034009,25to44,less75k,1
000034029,55to64,75to100k,1
000034054,25to44,100to150k,1
000034056,25to44,150kplus,1
000014002,25to44,less75k,0
000014045,45to54,75to100k,0
000014063,55to64,less75k,0
000014073,55to64,75to100k,0
000014085,65plus,less75k,0
000014086,65plus,less75k,0
000014088,65plus,less75k,0
000014122,65plus,less75k,0
000014128,65plus,75to100k,0
000014174,25to44,less75k,0
000014181,25to44,less75k,0
000014205,25to44,100to150k,0
000014228,45to54,less75k,0
000014229,45to54,less75k,0
000014233,45to54,75to100k,0
000014249,55to64,less75k,0
000014257,55to64,less75k,0
000014267,55to64,75to100k,0
000014276,55to64,150kplus,0
000014310,65plus,less75k,0
000014349,65plus,100to150k,0
000014353,65plus,100to150k,0
000014354,65plus,100to150k,0
000014366,25_below,75to100k,1
000014367,25_below,100to150k,1
000014378,25to44,less75k,1
000014385,25to44,100to150k,1
000014397,45to54,150kplus,1
000014436,65plus,100to150k,1
000014452,25to44,100to150k,1
000014454,25to44,150kplus,1
000014481,65plus,less75k,1
000014492,25_below,100to150k,1
000014545,25to44,less75k,1
000014555,55to64,100to150k,1
000022570,25to44,less75k,0
000022577,25to44,150kplus,0
000022584,45to54,100to150k,0
000022588,55to64,less75k,0
000022624,25to44,75to100k,0
000022635,25to44,100to150k,0
000022644,25to44,150kplus,0
000022647,25to44,150kplus,0
000022649,45to54,less75k,0
000022685,55to64,less75k,0
000022686,55to64,less75k,0
000022687,55to64,less75k,0
000022689,55to64,less75k,0
000022691,55to64,less75k,0
000022692,55to64,less75k,0
000022693,55to64,75to100k,0
000022695,55to64,75to100k,0
000022698,55to64,75to100k,0
000022717,55to64,150kplus,0
000022722,55to64,150kplus,0
000022725,65plus,less75k,0
000022769,25to44,less75k,1
000022785,45to54,150kplus,1
000022787,55to64,less75k,1
000022791,55to64,75to100k,1
000022801,65plus,75to100k,1
000022828,55to64,75to100k,1
000022830,55to64,100to150k,1
000022840,65plus,100to150k,1
000034569,25to44,less75k,0
000034588,25to44,100to150k,0
000034596,25to44,100to150k,0
000034609,45to54,75to100k,0
000034619,55to64,less75k,0
000034620,55to64,less75k,0
000034634,55to64,100to150k,0
000034649,65plus,less75k,0
000034671,65plus,100to150k,0
000034698,25to44,less75k,0
000034702,25to44,less75k,0
000034708,25to44,less75k,0
000034729,25to44,100to150k,0
000034732,25to44,100to150k,0
000034733,25to44,100to150k,0
000034767,55to64,less75k,0
000034769,55to64,less75k,0
000034771,55to64,less75k,0
000034775,55to64,less75k,0
000034777,55to64,less75k,0
000034796,55to64,150kplus,0
000034798,55to64,150kplus,0
000034799,55to64,150kplus,0
000034803,65plus,less75k,0
000034804,65plus,less75k,0
000034808,65plus,less75k,0
000034832,65plus,less75k,0
000034835,65plus,75to100k,0
000034836,65plus,75to100k,0
000034840,65plus,75to100k,0
000034842,65plus,100to150k,0
000034844,65plus,100to150k,0
000034848,65plus,100to150k,0
000034857,65plus,100to150k,0
000034864,65plus,150kplus,0
000034866,65plus,150kplus,0
000034892,65plus,150kplus,1
000034893,65plus,150kplus,1
000034573,25to44,less75k,0
000034575,25to44,less75k,0
000034581,25to44,less75k,0
000034607,45to54,less75k,0
000034621,55to64,less75k,0
000034638,55to64,150kplus,0
000034641,55to64,150kplus,0
000034648,65plus,less75k,0
000034651,65plus,less75k,0
000034652,65plus,less75k,0
000034656,65plus,less75k,0
000034668,65plus,75to100k,0
000034669,65plus,75to100k,0
000034696,25to44,less75k,0
000034700,25to44,less75k,0
000034704,25to44,less75k,0
000034715,25to44,75to100k,0
000034720,25to44,75to100k,0
000034724,25to44,100to150k,0
000034726,25to44,100to150k,0
000034727,25to44,100to150k,0
000034735,25to44,150kplus,0
000034740,25to44,150kplus,0
000034752,45to54,75to100k,0
000034764,55to64,less75k,0
000034765,55to64,less75k,0
000034772,55to64,less75k,0
000034789,55to64,100to150k,0
000034805,65plus,less75k,0
000034826,65plus,less75k,0
000034853,65plus,100to150k,0
000034858,65plus,100to150k,0
000034860,65plus,150kplus,0
000034878,45to54,75to100k,1
000034887,65plus,less75k,1
000034889,65plus,75to100k,1
000034571,25to44,less75k,0
000034610,45to54,75to100k,0
000034612,45to54,100to150k,0
000034616,55to64,less75k,0
000034654,65plus,less75k,0
000034664,65plus,75to100k,0
000034670,65plus,100to150k,0
000034697,25to44,less75k,0
000034703,25to44,less75k,0
000034713,25to44,less75k,0
000034736,25to44,150kplus,0
000034739,25to44,150kplus,0
000034742,25to44,150kplus,0
000034768,55to64,less75k,0
000034778,55to64,less75k,0
000034781,55to64,75to100k,0
000034787,55to64,100to150k,0
000034790,55to64,100to150k,0
000034839,65plus,75to100k,0
000034875,25to44,100to150k,1
000034883,55to64,75to100k,1
000034692,25to44,less75k,0
000034709,25to44,less75k,0
000034822,65plus,less75k,0
000034854,65plus,100to150k,0
000034871,65plus,150kplus,0
000062251,55to64,75to100k,0
000062281,65plus,100to150k,0
000062297,25to44,less75k,0
000062378,65plus,less75k,0
000062397,65plus,100to150k,0
000062202,25to44,less75k,0
000062203,25to44,less75k,0
000062206,25to44,less75k,0
000062209,25to44,less75k,0
000062215,25to44,75to100k,0
000062219,25to44,100to150k,0
000062223,25to44,100to150k,0
000062226,25to44,150kplus,0
000062235,45to54,75to100k,0
000062237,45to54,100to150k,0
000062245,55to64,less75k,0
000062246,55to64,less75k,0
000062256,55to64,100to150k,0
000062266,65plus,less75k,0
000062271,65plus,less75k,0
000062274,65plus,75to100k,0
000062277,65plus,75to100k,0
000062284,65plus,100to150k,0
000062288,65plus,100to150k,0
000062292,25to44,less75k,0
000062298,25to44,less75k,0
000062300,25to44,less75k,0
000062309,25to44,75to100k,0
000062329,45to54,less75k,0
000062338,45to54,75to100k,0
000062352,55to64,less75k,0
000062359,55to64,100to150k,0
000062360,55to64,100to150k,0
000062363,55to64,100to150k,0
000062385,65plus,75to100k,0
000062399,65plus,100to150k,0
000062408,25to44,less75k,1
000062412,25to44,75to100k,1
000062441,65plus,100to150k,1
000062446,25to44,less75k,1
000062460,25to44,100to150k,1
000062462,25to44,100to150k,1
000062476,55to64,less75k,1
000062478,55to64,less75k,1
000062480,55to64,75to100k,1
000062482,55to64,100to150k,1
000062484,55to64,100to150k,1
000062491,65plus,less75k,1
000062505,65plus,100to150k,1
000030555,65plus,75to100k,0
000022849,25to44,75to100k,0
000022875,55to64,75to100k,0
000022882,55to64,150kplus,0
000022887,65plus,less75k,0
000022890,65plus,100to150k,0
000022908,25to44,75to100k,0
000022965,55to64,150kplus,0
000022999,25to44,150kplus,1
000023011,45to54,100to150k,1
000023018,55to64,less75k,1
000023041,65plus,150kplus,1
000023051,25to44,75to100k,1
000023057,25to44,100to150k,1
000023074,45to54,less75k,1
000023075,45to54,less75k,1
000023102,55to64,150kplus,1
000023106,55to64,150kplus,1
000023140,55to64,100to150k,1
000023149,25to44,75to100k,1
000023159,45to54,less75k,1
000023177,65plus,100to150k,1
000060009,25to44,less75k,0
000060012,25to44,less75k,0
000060015,25to44,less75k,0
000060021,25to44,less75k,0
000060025,25to44,75to100k,0
000060026,25to44,75to100k,0
000060030,25to44,75to100k,0
000060035,25to44,100to150k,0
000060047,45to54,less75k,0
000060049,45to54,less75k,0
000060052,45to54,75to100k,0
000060054,45to54,100to150k,0
000060059,55to64,less75k,0
000060065,55to64,less75k,0
000060069,55to64,less75k,0
000060071,55to64,75to100k,0
000060072,55to64,75to100k,0
000060078,55to64,100to150k,0
000060079,55to64,100to150k,0
000060080,55to64,100to150k,0
000060083,55to64,150kplus,0
000060097,65plus,less75k,0
000060102,65plus,75to100k,0
000060105,65plus,100to150k,0
000060111,65plus,150kplus,0
000060122,25to44,less75k,0
000060123,25to44,less75k,0
000060138,25to44,less75k,0
000060142,25to44,less75k,0
000060145,25to44,75to100k,0
000060147,25to44,75to100k,0
000060149,25to44,75to100k,0
000060157,25to44,75to100k,0
000060162,25to44,100to150k,0
000060163,25to44,100to150k,0
000060168,25to44,100to150k,0
000060187,45to54,less75k,0
000060190,45to54,75to100k,0
000060191,45to54,75to100k,0
000060192,45to54,75to100k,0
000060197,45to54,100to150k,0
000060198,45to54,150kplus,0
000060199,45to54,150kplus,0
000060201,55to64,less75k,0
000060208,55to64,less75k,0
000060215,55to64,less75k,0
000060217,55to64,less75k,0
000060223,55to64,less75k,0
000060225,55to64,75to100k,0
000060226,55to64,75to100k,0
000060227,55to64,75to100k,0
000060230,55to64,75to100k,0
000060233,55to64,100to150k,0
000060235,55to64,100to150k,0
000060239,55to64,100to150k,0
000060240,55to64,100to150k,0
000060241,55to64,150kplus,0
000060243,55to64,150kplus,0
000060251,65plus,less75k,0
000060257,65plus,less75k,0
000060258,65plus,less75k,0
000060260,65plus,less75k,0
000060261,65plus,less75k,0
000060268,65plus,less75k,0
000060272,65plus,75to100k,0
000060273,65plus,75to100k,0
000060279,65plus,100to150k,0
000060286,65plus,100to150k,0
000060288,65plus,150kplus,0
000060293,25to44,less75k,1
000060294,25to44,less75k,1
000060296,25to44,less75k,1
000060299,25to44,less75k,1
000060300,25to44,less75k,1
000060301,25to44,less75k,1
000060310,25to44,less75k,1
000060311,25to44,less75k,1
000060312,25to44,75to100k,1
000060316,25to44,75to100k,1
000060322,25to44,100to150k,1
000060325,25to44,100to150k,1
000060327,25to44,100to150k,1
000060328,25to44,150kplus,1
000060329,25to44,150kplus,1
000060332,45to54,less75k,1
000060346,45to54,100to150k,1
000060347,45to54,150kplus,1
000060351,55to64,less75k,1
000060355,55to64,less75k,1
000060366,55to64,75to100k,1
000060367,55to64,75to100k,1
000060371,55to64,100to150k,1
000060385,65plus,less75k,1
000060387,65plus,less75k,1
000060389,65plus,less75k,1
000060396,65plus,75to100k,1
000060398,65plus,75to100k,1
000060406,65plus,150kplus,1
000060407,65plus,150kplus,1
000060410,25to44,less75k,1
000060415,25to44,less75k,1
000060416,25to44,less75k,1
000060421,25to44,less75k,1
000060427,25to44,75to100k,1
000060428,25to44,75to100k,1
000060432,25to44,100to150k,1
000060437,45to54,less75k,1
000060439,45to54,less75k,1
000060441,45to54,less75k,1
000060446,45to54,100to150k,1
000060452,55to64,less75k,1
000060460,55to64,75to100k,1
000060461,55to64,75to100k,1
000060466,55to64,100to150k,1
000060469,65plus,less75k,1
000060474,65plus,less75k,1
000060497,45to54,less75k,1
000060499,45to54,100to150k,1
000060501,55to64,less75k,1
000060511,25to44,less75k,1
000060516,25to44,150kplus,1
000060517,45to54,less75k,1
000057729,55to64,less75k,0
000058011,45to54,150kplus,0
000058231,45to54,less75k,1
000057655,45to54,less75k,0
000057685,45to54,75to100k,0
000057777,65plus,less75k,0
000057782,65plus,less75k,0
000057815,65plus,100to150k,0
000057856,25to44,less75k,0
000057867,25to44,75to100k,0
000057905,45to54,less75k,0
000057908,45to54,less75k,0
000057950,45to54,less75k,0
000057977,45to54,100to150k,0
000058045,55to64,less75k,0
000058046,55to64,less75k,0
000058065,55to64,75to100k,0
000058074,55to64,100to150k,0
000058096,55to64,150kplus,0
000058116,65plus,less75k,0
000058128,65plus,less75k,0
000058140,65plus,less75k,0
000058181,65plus,100to150k,0
000058191,65plus,150kplus,0
000058209,25to44,less75k,1
000058254,45to54,75to100k,1
000058264,45to54,100to150k,1
000058295,55to64,75to100k,1
000058300,55to64,100to150k,1
000058304,55to64,100to150k,1
000058331,65plus,less75k,1
000058341,65plus,100to150k,1
000058346,65plus,100to150k,1
000058362,25to44,less75k,1
000058379,25to44,150kplus,1
000058394,45to54,less75k,1
000058421,45to54,150kplus,1
000058476,65plus,less75k,1
000058519,55to64,150kplus,1
000036121,25to44,75to100k,0
000036133,25to44,100to150k,0
000036154,45to54,less75k,0
000036195,55to64,less75k,0
000036214,55to64,less75k,0
000036327,65plus,75to100k,0
000036408,55to64,less75k,0
000036559,65plus,100to150k,1
000036586,65plus,100to150k,1
000034825,65plus,less75k,0
000004520,25to44,75to100k,0
000004525,25to44,150kplus,0
000004528,45to54,less75k,0
000004530,45to54,less75k,0
000004533,45to54,less75k,0
000004541,45to54,100to150k,0
000004548,45to54,150kplus,0
000004581,55to64,150kplus,0
000004594,65plus,100to150k,0
000004595,65plus,100to150k,0
000004599,65plus,150kplus,0
000004606,25to44,less75k,0
000004608,25to44,less75k,0
000004609,25to44,less75k,0
000004634,45to54,less75k,0
000004637,45to54,less75k,0
000004649,45to54,less75k,0
000004651,45to54,less75k,0
000004670,45to54,75to100k,0
000004672,45to54,75to100k,0
000004692,45to54,75to100k,0
000004702,45to54,100to150k,0
000004710,45to54,100to150k,0
000004728,45to54,150kplus,0
000004737,45to54,150kplus,0
000004741,45to54,150kplus,0
000004750,45to54,150kplus,0
000004767,55to64,less75k,0
000004772,55to64,less75k,0
000004776,55to64,less75k,0
000004782,55to64,less75k,0
000004786,55to64,75to100k,0
000004835,55to64,150kplus,0
000004837,55to64,150kplus,0
000004839,55to64,150kplus,0
000004847,55to64,150kplus,0
000004868,65plus,less75k,0
000004877,65plus,75to100k,0
000004894,65plus,100to150k,0
000004906,65plus,150kplus,0
000004935,25to44,75to100k,1
000004956,45to54,less75k,1
000004957,45to54,less75k,1
000004978,45to54,150kplus,1
000005000,55to64,less75k,1
000005024,55to64,150kplus,1
000005033,65plus,less75k,1
000005041,65plus,75to100k,1
000005043,65plus,100to150k,1
000005052,65plus,150kplus,1
000005053,65plus,150kplus,1
000005066,25to44,150kplus,1
000005080,45to54,100to150k,1
000005085,45to54,150kplus,1
000005110,55to64,150kplus,1
000005123,65plus,100to150k,1
000005134,25to44,100to150k,1
000005137,45to54,75to100k,1
000005138,45to54,100to150k,1
000021461,45to54,75to100k,0
000000536,45to54,less75k,0
000000537,45to54,less75k,0
000000585,55to64,75to100k,0
000000603,65plus,less75k,0
000000604,65plus,less75k,0
000000623,65plus,less75k,0
000000659,25to44,less75k,0
000000678,45to54,less75k,0
000000693,45to54,100to150k,0
000000740,65plus,less75k,0
000000757,65plus,75to100k,0
000000792,45to54,less75k,1
000000801,45to54,less75k,1
000000819,55to64,less75k,1
000000821,55to64,less75k,1
000000827,55to64,less75k,1
000000829,55to64,75to100k,1
000000854,65plus,less75k,1
000000887,65plus,150kplus,1
000035751,45to54,150kplus,0
000035767,55to64,less75k,0
000035768,55to64,less75k,0
000035798,65plus,less75k,0
000035824,65plus,100to150k,0
000035925,55to64,less75k,0
000035939,55to64,100to150k,0
000035960,55to64,150kplus,0
000035970,65plus,less75k,0
000036007,65plus,100to150k,0
000036017,65plus,150kplus,0
000036047,55to64,less75k,1
000036076,65plus,100to150k,1
000025251,25to44,less75k,0
000025252,25to44,less75k,0
000025254,25to44,less75k,0
000025259,25to44,75to100k,0
000025266,25to44,75to100k,0
000025268,25to44,100to150k,0
000025278,45to54,less75k,0
000025304,45to54,75to100k,0
000025310,45to54,100to150k,0
000025312,45to54,150kplus,0
000025315,55to64,less75k,0
000025329,55to64,150kplus,0
000025335,65plus,less75k,0
000025337,65plus,less75k,0
000025344,65plus,less75k,0
000025354,65plus,75to100k,0
000025361,65plus,75to100k,0
000025381,25to44,less75k,0
000025404,45to54,less75k,0
000025405,45to54,less75k,0
000025407,45to54,less75k,0
000025426,45to54,100to150k,0
000025434,55to64,less75k,0
000025443,65plus,less75k,0
000025444,65plus,less75k,0
000025448,65plus,less75k,0
000025457,65plus,75to100k,0
000025464,65plus,75to100k,0
000025469,65plus,100to150k,0
000025482,25to44,less75k,1
000025487,25to44,75to100k,1
000025511,45to54,75to100k,1
000025530,55to64,75to100k,1
000025540,65plus,less75k,1
000025549,65plus,less75k,1
000025555,65plus,75to100k,1
000025559,65plus,75to100k,1
000025569,25to44,less75k,1
000025575,25to44,less75k,1
000025578,25to44,75to100k,1
000025588,25to44,150kplus,1
000025591,45to54,less75k,1
000025603,45to54,75to100k,1
000025605,45to54,75to100k,1
000025611,45to54,150kplus,1
000025617,55to64,75to100k,1
000025620,55to64,100to150k,1
000025631,65plus,less75k,1
000025639,65plus,75to100k,1
000044082,45to54,less75k,0
000044103,55to64,less75k,0
000044128,55to64,75to100k,0
000044307,45to54,100to150k,0
000044438,65plus,less75k,0
000044569,65plus,100to150k,1
000044624,55to64,100to150k,1
000044688,55to64,150kplus,1
000044069,25to44,150kplus,0
000044136,55to64,100to150k,0
000044144,55to64,150kplus,0
000044339,55to64,less75k,0
000044475,65plus,75to100k,0
000044170,65plus,less75k,0
000044229,25to44,75to100k,0
000044455,65plus,less75k,0
000044682,55to64,75to100k,1
000023536,65plus,100to150k,0
000023551,25to44,150kplus,0
000023559,45to54,75to100k,0
000023578,55to64,less75k,0
000023589,55to64,100to150k,0
000023601,65plus,less75k,0
000023692,25to44,150kplus,1
000023696,45to54,150kplus,1
000044083,45to54,less75k,0
000044096,45to54,100to150k,0
000044243,25to44,100to150k,0
000044371,55to64,less75k,0
000044690,65plus,less75k,1
000044107,55to64,less75k,0
000044146,55to64,150kplus,0
000044293,45to54,less75k,0
000044462,65plus,less75k,0
000044317,45to54,100to150k,0
000044553,55to64,75to100k,1
000044650,65plus,100to150k,1
000044669,45to54,less75k,1
000045397,25to44,less75k,0
000074316,55to64,less75k,0
000074332,55to64,100to150k,0
000074349,65plus,less75k,0
000074466,45to54,75to100k,0
000074470,45to54,100to150k,0
000074489,55to64,less75k,0
000074513,55to64,75to100k,0
000074526,55to64,100to150k,0
000074537,65plus,less75k,0
000074581,65plus,150kplus,0
000074624,45to54,75to100k,1
000074628,45to54,100to150k,1
000074658,55to64,150kplus,1
000074661,65plus,less75k,1
000074694,25to44,less75k,1
000074772,45to54,150kplus,1
000074774,55to64,less75k,1
000074776,55to64,less75k,1
000074777,55to64,75to100k,1
000073834,45to54,less75k,0
000073843,45to54,less75k,0
000073844,45to54,75to100k,0
000073846,45to54,75to100k,0
000073883,55to64,150kplus,0
000073900,65plus,less75k,0
000073912,65plus,less75k,0
000073920,65plus,less75k,0
000073921,65plus,less75k,0
000073926,65plus,less75k,0
000073934,65plus,75to100k,0
000073935,65plus,75to100k,0
000073944,65plus,75to100k,0
000073949,65plus,100to150k,0
000073968,25to44,less75k,0
000073980,45to54,less75k,0
000073985,45to54,less75k,0
000073998,55to64,less75k,0
000074023,55to64,150kplus,0
000074038,65plus,less75k,0
000074040,65plus,less75k,0
000074042,65plus,less75k,0
000074048,65plus,less75k,0
000074050,65plus,less75k,0
000074066,65plus,75to100k,0
000074069,65plus,75to100k,0
000074084,65plus,150kplus,0
000074109,65plus,100to150k,1
000074113,25to44,less75k,1
000074131,55to64,75to100k,1
000074137,65plus,less75k,1
000074146,65plus,less75k,1
000074169,45to54,less75k,1
000074186,65plus,less75k,1
000074199,65plus,100to150k,1
000074201,65plus,150kplus,1
000074424,25to44,100to150k,0
000074475,45to54,100to150k,0
000074595,25to44,less75k,1
000074660,65plus,less75k,1
000074702,25to44,150kplus,1
000074704,45to54,less75k,1
000074770,45to54,75to100k,1
000073823,25to44,less75k,0
000073852,55to64,less75k,0
000073853,55to64,less75k,0
000073898,65plus,less75k,0
000073919,65plus,less75k,0
000073929,65plus,less75k,0
000073932,65plus,75to100k,0
000073933,65plus,75to100k,0
000073939,65plus,75to100k,0
000073951,65plus,100to150k,0
000073953,65plus,100to150k,0
000073975,25to44,75to100k,0
000074010,55to64,less75k,0
000074014,55to64,75to100k,0
000074029,65plus,less75k,0
000074041,65plus,less75k,0
000074067,65plus,75to100k,0
000074079,65plus,100to150k,0
000074082,65plus,100to150k,0
000074097,45to54,100to150k,1
000074099,55to64,less75k,1
000074112,25to44,less75k,1
000074160,65plus,100to150k,1
000074220,65plus,150kplus,1
000059542,25to44,100to150k,0
000059667,55to64,100to150k,0
000059584,45to54,less75k,0
000059648,55to64,less75k,0
000059771,45to54,150kplus,1
000059799,65plus,75to100k,1
000059825,25to44,75to100k,1
000059839,25to44,100to150k,1
000046246,55to64,150kplus,0
000046248,65plus,less75k,0
000046393,65plus,less75k,0
000059510,25to44,less75k,0
000059623,45to54,150kplus,0
000059634,45to54,150kplus,0
000059717,25to44,less75k,1
000059723,25to44,75to100k,1
000059792,55to64,150kplus,1
000059943,65plus,less75k,1
000059956,65plus,150kplus,1
000074223,25to44,less75k,0
000074225,25to44,less75k,0
000074226,25to44,less75k,0
000074227,25to44,less75k,0
000074228,25to44,less75k,0
000074229,25to44,less75k,0
000074230,25to44,less75k,0
000074231,25to44,less75k,0
000074235,25to44,less75k,0
000074237,25to44,less75k,0
000074253,25to44,100to150k,0
000074257,25to44,150kplus,0
000074262,45to54,less75k,0
000074268,45to54,less75k,0
000074269,45to54,less75k,0
000074273,45to54,less75k,0
000074274,45to54,less75k,0
000074282,45to54,less75k,0
000074283,45to54,less75k,0
000074285,45to54,75to100k,0
000074287,45to54,75to100k,0
000074289,45to54,75to100k,0
000074292,45to54,100to150k,0
000074293,45to54,100to150k,0
000074294,45to54,100to150k,0
000074301,45to54,150kplus,0
000074302,55to64,less75k,0
000074304,55to64,less75k,0
000074306,55to64,less75k,0
000074307,55to64,less75k,0
000074317,55to64,less75k,0
000074323,55to64,less75k,0
000074324,55to64,less75k,0
000074326,55to64,75to100k,0
000074328,55to64,75to100k,0
000074329,55to64,75to100k,0
000074336,55to64,100to150k,0
000074338,55to64,100to150k,0
000074339,55to64,150kplus,0
000074341,55to64,150kplus,0
000074342,55to64,150kplus,0
000074345,65plus,less75k,0
000074350,65plus,less75k,0
000074354,65plus,less75k,0
000074355,65plus,less75k,0
000074357,65plus,less75k,0
000074360,65plus,less75k,0
000074365,65plus,less75k,0
000074367,65plus,75to100k,0
000074368,65plus,75to100k,0
000074373,65plus,75to100k,0
000074374,65plus,100to150k,0
000074377,65plus,100to150k,0
000074381,65plus,150kplus,0
000074384,65plus,150kplus,0
000074397,25to44,less75k,0
000074403,25to44,less75k,0
000074404,25to44,less75k,0
000074405,25to44,less75k,0
000074409,25to44,less75k,0
000074410,25to44,less75k,0
000074411,25to44,less75k,0
000074412,25to44,less75k,0
000074413,25to44,75to100k,0
000074423,25to44,100to150k,0
000074427,25to44,100to150k,0
000074428,25to44,100to150k,0
000074431,25to44,150kplus,0
000074444,45to54,less75k,0
000074446,45to54,less75k,0
000074454,45to54,less75k,0
000074455,45to54,less75k,0
000074459,45to54,less75k,0
000074460,45to54,less75k,0
000074464,45to54,75to100k,0
000074473,45to54,100to150k,0
000074479,45to54,150kplus,0
000074487,55to64,less75k,0
000074491,55to64,less75k,0
000074493,55to64,less75k,0
000074496,55to64,less75k,0
000074497,55to64,less75k,0
000074502,55to64,less75k,0
000074511,55to64,75to100k,0
000074514,55to64,75to100k,0
000074516,55to64,75to100k,0
000074518,55to64,75to100k,0
000074522,55to64,100to150k,0
000074525,55to64,100to150k,0
000074528,55to64,150kplus,0
000074532,65plus,less75k,0
000074535,65plus,less75k,0
000074542,65plus,less75k,0
000074543,65plus,less75k,0
000074544,65plus,less75k,0
000074545,65plus,less75k,0
000074551,65plus,less75k,0
000074555,65plus,less75k,0
000074557,65plus,less75k,0
000074558,65plus,less75k,0
000074560,65plus,75to100k,0
000074561,65plus,75to100k,0
000074564,65plus,75to100k,0
000074567,65plus,75to100k,0
000074571,65plus,100to150k,0
000074572,65plus,100to150k,0
000074574,65plus,100to150k,0
000074576,65plus,100to150k,0
000074577,65plus,150kplus,0
000074580,65plus,150kplus,0
000074583,25to44,less75k,1
000074585,25to44,less75k,1
000074586,25to44,less75k,1
000074587,25to44,less75k,1
000074588,25to44,less75k,1
000074590,25to44,less75k,1
000074591,25to44,less75k,1
000074597,25to44,75to100k,1
000074599,25to44,75to100k,1
000074602,25to44,100to150k,1
000074605,25to44,150kplus,1
000074607,25to44,150kplus,1
000074608,45to54,less75k,1
000074613,45to54,less75k,1
000074615,45to54,less75k,1
000074616,45to54,less75k,1
000074619,45to54,less75k,1
000074627,45to54,100to150k,1
000074632,45to54,150kplus,1
000074642,55to64,less75k,1
000074646,55to64,less75k,1
000074649,55to64,75to100k,1
000074655,55to64,100to150k,1
000074656,55to64,150kplus,1
000074657,55to64,150kplus,1
000074663,65plus,less75k,1
000074666,65plus,less75k,1
000074671,65plus,less75k,1
000074672,65plus,less75k,1
000074673,65plus,75to100k,1
000074677,65plus,75to100k,1
000074679,65plus,100to150k,1
000074682,65plus,150kplus,1
000074687,25to44,less75k,1
000074695,25to44,75to100k,1
000074697,25to44,75to100k,1
000074698,25to44,100to150k,1
000074699,25to44,100to150k,1
000074700,25to44,100to150k,1
000074706,45to54,less75k,1
000074711,45to54,less75k,1
000074713,45to54,75to100k,1
000074714,45to54,75to100k,1
000074715,45to54,75to100k,1
000074723,55to64,less75k,1
000074728,55to64,less75k,1
000074733,55to64,75to100k,1
000074739,65plus,less75k,1
000074740,65plus,less75k,1
000074744,65plus,less75k,1
000074745,65plus,less75k,1
000074750,65plus,75to100k,1
000074751,65plus,75to100k,1
000074754,65plus,100to150k,1
000074759,25to44,less75k,1
000074760,25to44,less75k,1
000074763,25to44,100to150k,1
000074766,45to54,less75k,1
000074768,45to54,less75k,1
000074775,55to64,less75k,1
000074786,65plus,75to100k,1
000074787,65plus,75to100k,1
000049078,55to64,100to150k,0
000049089,65plus,less75k,0
000049113,65plus,less75k,0
000049154,25to44,less75k,0
000049173,25to44,less75k,0
000049320,65plus,less75k,0
000049331,65plus,less75k,0
000049352,65plus,75to100k,0
000049373,25to44,less75k,1
000049427,65plus,100to150k,1
000074291,45to54,75to100k,0
000074559,65plus,less75k,0
000074611,45to54,less75k,1
000074638,55to64,less75k,1
000074652,55to64,100to150k,1
000073822,25to44,less75k,0
000073888,65plus,less75k,0
000073890,65plus,less75k,0
000073895,65plus,less75k,0
000073911,65plus,less75k,0
000073915,65plus,less75k,0
000073940,65plus,75to100k,0
000073983,45to54,less75k,0
000073984,45to54,less75k,0
000074110,65plus,150kplus,1
000074144,65plus,less75k,1
000074148,65plus,less75k,1
000074170,45to54,less75k,1
