CASE_ID,age,income,household_
000037823,55to64,75to100k,1
000037830,55to64,100to150k,1
000037845,65plus,less75k,1
000037866,65plus,150kplus,1
000033109,25to44,150kplus,0
000033241,25to44,150kplus,0
000033491,45to54,less75k,1
000033510,45to54,100to150k,1
000033639,45to54,less75k,1
000033417,65plus,75to100k,0
000033438,65plus,150kplus,0
000033442,65plus,150kplus,0
000033537,55to64,less75k,1
000033549,55to64,75to100k,1
000033575,65plus,less75k,1
000037526,45to54,100to150k,0
000037566,55to64,75to100k,0
000037645,65plus,100to150k,0
000037435,25to44,less75k,0
000037438,25to44,less75k,0
000037463,25to44,75to100k,0
000037560,55to64,less75k,0
000037567,55to64,75to100k,0
000037623,65plus,less75k,0
000037656,65plus,150kplus,0
000037684,25to44,100to150k,1
000037776,25to44,100to150k,1
000037811,55to64,less75k,1
000037842,65plus,less75k,1
000033840,25to44,100to150k,0
000033992,65plus,100to150k,1
000034042,65plus,150kplus,1
000035702,25to44,less75k,0
000035703,25to44,less75k,0
000035704,25to44,less75k,0
000035734,25to44,150kplus,0
000035743,45to54,less75k,0
000035748,45to54,100to150k,0
000035772,55to64,75to100k,0
000035804,65plus,less75k,0
000035867,25to44,100to150k,0
000035903,45to54,100to150k,0
000035907,55to64,less75k,0
000035930,55to64,75to100k,0
000035934,55to64,75to100k,0
000035938,55to64,100to150k,0
000035947,55to64,100to150k,0
000035950,55to64,100to150k,0
000035954,55to64,150kplus,0
000035955,55to64,150kplus,0
000036015,65plus,150kplus,0
000036037,25to44,150kplus,1
000036041,45to54,100to150k,1
000036058,55to64,100to150k,1
000036060,55to64,100to150k,1
000036074,65plus,75to100k,1
000036080,65plus,100to150k,1
000036083,65plus,150kplus,1
000036091,45to54,100to150k,1
000036099,65plus,100to150k,1
000035843,25to44,less75k,0
000035871,25to44,100to150k,0
000035966,65plus,less75k,0
000036008,65plus,100to150k,0
000034672,65plus,100to150k,0
000034716,25to44,75to100k,0
000034741,25to44,150kplus,0
000071222,55to64,less75k,0
000071228,55to64,150kplus,0
000071231,65plus,less75k,0
000071247,25to44,less75k,0
000071262,25to44,less75k,0
000071268,25to44,less75k,0
000071306,45to54,less75k,0
000071313,45to54,75to100k,0
000071330,55to64,less75k,0
000071331,55to64,less75k,0
000071333,55to64,less75k,0
000071342,55to64,100to150k,0
000071346,55to64,150kplus,0
000071389,65plus,100to150k,0
000071396,65plus,100to150k,0
000071400,65plus,150kplus,0
000071413,25to44,100to150k,1
000071424,65plus,less75k,1
000071425,65plus,less75k,1
000071446,45to54,150kplus,1
000071451,55to64,150kplus,1
000071454,65plus,less75k,1
000071459,65plus,100to150k,1
000071467,25to44,less75k,1
000071491,65plus,75to100k,1
000071493,65plus,100to150k,1
000034577,25to44,less75k,0
000034579,25to44,less75k,0
000034614,45to54,150kplus,0
000034644,65plus,less75k,0
000034666,65plus,75to100k,0
000034688,65plus,150kplus,0
000034784,55to64,100to150k,0
000034852,65plus,100to150k,0
000034856,65plus,100to150k,0
000034877,45to54,less75k,1
000034591,25to44,100to150k,0
000034618,55to64,less75k,0
000034626,55to64,less75k,0
000034657,65plus,less75k,0
000034665,65plus,75to100k,0
000034673,65plus,100to150k,0
000034683,65plus,150kplus,0
000034874,25to44,75to100k,1
000034418,65plus,150kplus,1
000026536,25to44,75to100k,0
000026639,55to64,less75k,0
000026786,55to64,75to100k,1
000026826,25to44,less75k,1
000075960,25to44,less75k,0
000075982,45to54,100to150k,0
000075988,45to54,150kplus,0
000076135,55to64,100to150k,0
000076144,55to64,150kplus,0
000076161,65plus,less75k,0
000076270,55to64,less75k,1
000076305,65plus,less75k,1
000076340,25to44,100to150k,1
000076341,25to44,100to150k,1
000076375,55to64,100to150k,1
000009476,45to54,75to100k,0
000009512,45to54,150kplus,0
000009549,65plus,75to100k,0
000009600,55to64,75to100k,1
000009601,55to64,100to150k,1
000009644,45to54,75to100k,1
000009708,55to64,100to150k,1
000009418,55to64,150kplus,0
000009426,65plus,150kplus,0
000076711,55to64,less75k,0
000076741,65plus,less75k,0
000076976,45to54,100to150k,1
000077008,55to64,150kplus,1
000077014,65plus,less75k,1
000077061,45to54,less75k,1
000072725,25to44,less75k,0
000072729,25to44,less75k,0
000072737,25to44,100to150k,0
000072738,25to44,100to150k,0
000072744,45to54,less75k,0
000072750,45to54,75to100k,0
000072761,45to54,150kplus,0
000072766,55to64,less75k,0
000072771,55to64,75to100k,0
000072773,55to64,100to150k,0
000072782,55to64,150kplus,0
000072792,65plus,less75k,0
000072805,65plus,100to150k,0
000072806,65plus,100to150k,0
000072807,65plus,100to150k,0
000072808,65plus,150kplus,0
000072818,25to44,less75k,0
000072831,25to44,75to100k,0
000072834,25to44,100to150k,0
000072846,25to44,150kplus,0
000072847,25to44,150kplus,0
000072851,25to44,150kplus,0
000072856,45to54,less75k,0
000072858,45to54,less75k,0
000072861,45to54,less75k,0
000072867,45to54,75to100k,0
000072876,45to54,100to150k,0
000072878,45to54,100to150k,0
000072884,45to54,150kplus,0
000072886,45to54,150kplus,0
000072893,55to64,less75k,0
000072896,55to64,less75k,0
000072900,55to64,less75k,0
000072902,55to64,75to100k,0
000072904,55to64,75to100k,0
000072910,55to64,100to150k,0
000072912,55to64,100to150k,0
000072924,55to64,150kplus,0
000072932,55to64,150kplus,0
000072940,65plus,less75k,0
000072946,65plus,less75k,0
000072958,65plus,75to100k,0
000072968,65plus,100to150k,0
000072969,65plus,100to150k,0
000072985,65plus,150kplus,0
000072990,65plus,150kplus,0
000072993,65plus,150kplus,0
000072997,65plus,150kplus,0
000073001,25to44,less75k,1
000073002,25to44,less75k,1
000073004,25to44,75to100k,1
000073008,25to44,100to150k,1
000073012,25to44,100to150k,1
000073013,25to44,100to150k,1
000073023,45to54,less75k,1
000073032,45to54,100to150k,1
000073033,45to54,100to150k,1
000073034,45to54,100to150k,1
000073036,45to54,100to150k,1
000073045,55to64,less75k,1
000073049,55to64,less75k,1
000073054,55to64,75to100k,1
000073055,55to64,75to100k,1
000073059,55to64,100to150k,1
000073061,55to64,100to150k,1
000073064,55to64,150kplus,1
000073074,65plus,less75k,1
000073075,65plus,less75k,1
000073080,65plus,less75k,1
000073081,65plus,75to100k,1
000073092,65plus,100to150k,1
000073098,65plus,150kplus,1
000073117,45to54,75to100k,1
000073118,45to54,100to150k,1
000073126,55to64,100to150k,1
000073127,55to64,150kplus,1
000073131,65plus,less75k,1
000073132,65plus,75to100k,1
000073137,65plus,150kplus,1
000073142,25to44,100to150k,1
000073146,45to54,100to150k,1
000073154,65plus,100to150k,1
000073161,25to44,150kplus,1
000073167,45to54,100to150k,1
000073169,45to54,150kplus,1
000073170,55to64,less75k,1
000073179,65plus,75to100k,1
000073180,65plus,75to100k,1
000073183,65plus,150kplus,1
000073184,65plus,150kplus,1
000072741,25to44,150kplus,0
000072751,45to54,75to100k,0
000072788,65plus,less75k,0
000072832,25to44,100to150k,0
000072919,55to64,100to150k,0
000072961,65plus,75to100k,0
000073019,25to44,150kplus,1
000073026,45to54,less75k,1
000073056,55to64,100to150k,1
000073093,65plus,100to150k,1
000073104,65plus,150kplus,1
000073121,45to54,150kplus,1
000073138,65plus,150kplus,1
000073163,45to54,less75k,1
000008882,55to64,less75k,0
000009028,55to64,75to100k,0
000009264,55to64,100to150k,1
000070488,25to44,less75k,0
000070489,25to44,less75k,0
000070491,25to44,less75k,0
000070495,25to44,less75k,0
000070500,25to44,less75k,0
000070503,25to44,less75k,0
000070509,25to44,less75k,0
000070510,25to44,less75k,0
000070518,25to44,less75k,0
000070525,25to44,less75k,0
000070528,25to44,75to100k,0
000070537,25to44,75to100k,0
000070541,25to44,75to100k,0
000070547,25to44,75to100k,0
000070550,25to44,75to100k,0
000070551,25to44,75to100k,0
000070566,25to44,150kplus,0
000070572,25to44,150kplus,0
000070573,45to54,less75k,0
000070580,45to54,less75k,0
000070582,45to54,75to100k,0
000070583,45to54,75to100k,0
000070587,45to54,75to100k,0
000070597,55to64,less75k,0
000070600,55to64,less75k,0
000070603,55to64,less75k,0
000070613,55to64,75to100k,0
000070617,55to64,75to100k,0
000070620,55to64,75to100k,0
000070631,55to64,150kplus,0
000070632,65plus,less75k,0
000070634,65plus,less75k,0
000070637,65plus,less75k,0
000070643,65plus,less75k,0
000070655,65plus,less75k,0
000070657,65plus,75to100k,0
000070658,65plus,75to100k,0
000070668,65plus,75to100k,0
000070670,65plus,75to100k,0
000070675,65plus,100to150k,0
000070677,65plus,100to150k,0
000070681,65plus,100to150k,0
000070690,25to44,less75k,0
000070692,25to44,less75k,0
000070699,25to44,less75k,0
000070704,25to44,less75k,0
000070705,25to44,less75k,0
000070707,25to44,less75k,0
000070710,25to44,less75k,0
000070719,25to44,less75k,0
000070721,25to44,75to100k,0
000070722,25to44,75to100k,0
000070725,25to44,75to100k,0
000070727,25to44,75to100k,0
000070728,25to44,75to100k,0
000070729,25to44,75to100k,0
000070732,25to44,75to100k,0
000070733,25to44,75to100k,0
000070734,25to44,75to100k,0
000070737,25to44,75to100k,0
000070742,25to44,75to100k,0
000070746,25to44,100to150k,0
000070754,25to44,100to150k,0
000070758,25to44,150kplus,0
000070759,25to44,150kplus,0
000070763,45to54,less75k,0
000070764,45to54,less75k,0
000070766,45to54,less75k,0
000070767,45to54,less75k,0
000070769,45to54,75to100k,0
000070774,45to54,100to150k,0
000070780,55to64,less75k,0
000070781,55to64,less75k,0
000070783,55to64,less75k,0
000070786,55to64,less75k,0
000070791,55to64,less75k,0
000070792,55to64,less75k,0
000070800,55to64,75to100k,0
000070804,55to64,100to150k,0
000070805,55to64,100to150k,0
000070811,55to64,150kplus,0
000070814,65plus,less75k,0
000070816,65plus,less75k,0
000070820,65plus,less75k,0
000070824,65plus,less75k,0
000070826,65plus,less75k,0
000070833,65plus,less75k,0
000070840,65plus,75to100k,0
000070847,65plus,75to100k,0
000070854,65plus,100to150k,0
000070858,65plus,150kplus,0
000070864,25to44,less75k,1
000070871,25to44,less75k,1
000070881,25to44,75to100k,1
000070882,25to44,75to100k,1
000070883,25to44,75to100k,1
000070888,25to44,100to150k,1
000070891,25to44,150kplus,1
000070892,45to54,less75k,1
000070903,55to64,less75k,1
000070907,55to64,75to100k,1
000070909,55to64,100to150k,1
000070912,65plus,less75k,1
000070913,65plus,less75k,1
000070917,65plus,less75k,1
000070918,65plus,less75k,1
000070919,65plus,less75k,1
000070922,65plus,75to100k,1
000070924,65plus,75to100k,1
000070925,65plus,75to100k,1
000070926,65plus,75to100k,1
000070929,65plus,100to150k,1
000070931,65plus,150kplus,1
000070933,25to44,less75k,1
000070936,25to44,less75k,1
000070938,25to44,less75k,1
000070943,25to44,75to100k,1
000070947,25to44,100to150k,1
000070954,45to54,100to150k,1
000070957,55to64,less75k,1
000070958,55to64,less75k,1
000070959,55to64,less75k,1
000070963,55to64,100to150k,1
000070964,55to64,100to150k,1
000070968,65plus,less75k,1
000070969,65plus,less75k,1
000070971,65plus,75to100k,1
000070972,65plus,75to100k,1
000070974,65plus,75to100k,1
000070975,65plus,100to150k,1
000070977,65plus,150kplus,1
000008162,25to44,less75k,0
000008179,45to54,less75k,0
000008348,55to64,less75k,0
000008442,65plus,less75k,1
000007698,45to54,less75k,0
000007725,65plus,less75k,0
000007734,25to44,less75k,0
000007754,65plus,less75k,0
000007761,65plus,150kplus,0
000007762,25to44,less75k,1
000007812,55to64,less75k,1
000007825,65plus,less75k,1
000007831,65plus,75to100k,1
000007832,65plus,100to150k,1
000007851,55to64,less75k,1
000007860,65plus,150kplus,1
000007867,45to54,less75k,1
000007871,45to54,75to100k,1
000007878,55to64,100to150k,1
000007884,65plus,100to150k,1
000007887,25to44,less75k,0
000007890,25to44,less75k,0
000007896,25to44,less75k,0
000007897,25to44,less75k,0
000007904,25to44,less75k,0
000007910,25to44,75to100k,0
000007914,25to44,75to100k,0
000007935,45to54,75to100k,0
000007947,55to64,less75k,0
000007948,55to64,less75k,0
000007950,55to64,less75k,0
000007965,55to64,75to100k,0
000007970,55to64,100to150k,0
000007971,55to64,100to150k,0
000007981,65plus,less75k,0
000007991,25to44,less75k,0
000007997,25to44,less75k,0
000008004,25to44,75to100k,0
000008007,25to44,100to150k,0
000008015,45to54,less75k,0
000008026,55to64,less75k,0
000008028,55to64,less75k,0
000008031,55to64,75to100k,0
000008054,25to44,less75k,1
000008065,45to54,less75k,1
000008075,55to64,less75k,1
000008077,55to64,less75k,1
000008082,55to64,100to150k,1
000008086,55to64,150kplus,1
000008103,25to44,100to150k,1
000008107,45to54,less75k,1
000008125,65plus,75to100k,1
000008126,65plus,100to150k,1
000008134,25to44,100to150k,1
000008147,55to64,100to150k,1
000072346,55to64,less75k,0
000072353,65plus,less75k,0
000072371,45to54,less75k,0
000072376,45to54,less75k,0
000072380,45to54,less75k,0
000072390,45to54,100to150k,0
000072402,55to64,less75k,0
000072410,55to64,150kplus,0
000072432,65plus,75to100k,0
000072461,65plus,75to100k,1
000070198,45to54,less75k,0
000070213,55to64,less75k,0
000070220,65plus,less75k,0
000061470,65plus,less75k,0
000004281,65plus,less75k,0
000075966,25to44,100to150k,0
000075993,55to64,less75k,0
000076022,65plus,100to150k,0
000076057,25to44,100to150k,0
000076093,45to54,100to150k,0
000076109,45to54,150kplus,0
000076113,45to54,150kplus,0
000076160,65plus,less75k,0
000076210,25to44,less75k,1
000076226,25to44,150kplus,1
000076306,65plus,less75k,1
000076316,65plus,100to150k,1
000076348,45to54,less75k,1
000040128,25to44,less75k,0
000040130,25to44,less75k,0
000040133,25to44,less75k,0
000040136,25to44,75to100k,0
000040139,25to44,100to150k,0
000040145,25to44,100to150k,0
000040150,25to44,150kplus,0
000040155,45to54,less75k,0
000040168,55to64,less75k,0
000040171,55to64,75to100k,0
000040177,55to64,100to150k,0
000040188,55to64,150kplus,0
000040194,55to64,150kplus,0
000040198,65plus,less75k,0
000040199,65plus,less75k,0
000040206,65plus,100to150k,0
000040211,65plus,100to150k,0
000040212,65plus,100to150k,0
000040220,25to44,less75k,0
000040221,25to44,less75k,0
000040222,25to44,less75k,0
000040233,25to44,75to100k,0
000040235,25to44,75to100k,0
000040238,25to44,100to150k,0
000040271,55to64,less75k,0
000040284,55to64,75to100k,0
000040287,55to64,75to100k,0
000040292,55to64,100to150k,0
000040294,55to64,100to150k,0
000040296,55to64,100to150k,0
000040312,55to64,150kplus,0
000040313,55to64,150kplus,0
000040319,55to64,150kplus,0
000040320,55to64,150kplus,0
000040322,65plus,less75k,0
000040327,65plus,less75k,0
000040340,65plus,100to150k,0
000040347,65plus,150kplus,0
000040360,45to54,100to150k,1
000040376,25to44,less75k,1
000040380,25to44,less75k,1
000040387,25to44,100to150k,1
000040399,25to44,150kplus,1
000040404,45to54,less75k,1
000040416,55to64,less75k,1
000040420,55to64,less75k,1
000040429,55to64,100to150k,1
000040432,55to64,100to150k,1
000040433,55to64,100to150k,1
000040441,55to64,150kplus,1
000040444,55to64,150kplus,1
000040446,55to64,150kplus,1
000040452,65plus,less75k,1
000040468,65plus,100to150k,1
000040472,65plus,150kplus,1
000040476,25to44,less75k,1
000040481,25to44,100to150k,1
000040486,45to54,less75k,1
000040488,45to54,100to150k,1
000040489,45to54,150kplus,1
000040501,55to64,150kplus,1
000040507,65plus,100to150k,1
000008531,45to54,less75k,0
000008622,25to44,150kplus,0
000008794,45to54,150kplus,1
000077949,55to64,less75k,0
000077957,55to64,100to150k,0
000077969,65plus,less75k,0
000078019,55to64,150kplus,0
000030381,25to44,75to100k,0
000042115,25to44,less75k,0
000042148,45to54,less75k,0
000042151,45to54,less75k,0
000042171,55to64,less75k,0
000042231,65plus,less75k,0
000042331,45to54,150kplus,0
000042359,55to64,less75k,0
000042405,55to64,150kplus,0
000042410,55to64,150kplus,0
000042415,55to64,150kplus,0
000042434,65plus,less75k,0
000042455,65plus,75to100k,0
000042484,25to44,75to100k,1
000042515,55to64,150kplus,1
000042516,65plus,less75k,1
000042612,65plus,75to100k,1
000042650,45to54,less75k,1
000023545,25to44,75to100k,0
000023581,55to64,75to100k,0
000023585,55to64,100to150k,0
000023694,45to54,75to100k,1
000023700,55to64,150kplus,1
000057227,25to44,100to150k,0
000057329,45to54,100to150k,0
000057372,65plus,less75k,0
000057412,45to54,less75k,1
000057421,45to54,100to150k,1
000057476,45to54,less75k,1
000057580,45to54,100to150k,1
000041694,45to54,less75k,0
000000017,25to44,100to150k,0
000000020,25to44,150kplus,0
000000023,25to44,150kplus,0
000000028,45to54,less75k,0
000000036,45to54,75to100k,0
000000043,45to54,100to150k,0
000000065,55to64,75to100k,0
000000069,55to64,100to150k,0
000000080,65plus,less75k,0
000000083,65plus,less75k,0
000000095,65plus,75to100k,0
000000107,65plus,150kplus,0
000000110,65plus,150kplus,0
000000115,65plus,150kplus,0
000000138,25to44,100to150k,0
000000156,45to54,less75k,0
000000168,45to54,75to100k,0
000000181,45to54,150kplus,0
000000184,45to54,150kplus,0
000000190,45to54,150kplus,0
000000196,55to64,less75k,0
000000200,55to64,less75k,0
000000227,55to64,150kplus,0
000000232,65plus,less75k,0
000000234,65plus,less75k,0
000000297,25to44,100to150k,1
000000356,65plus,less75k,1
000000363,65plus,less75k,1
000000373,65plus,75to100k,1
000000436,65plus,75to100k,1
000000437,65plus,75to100k,1
000000443,65plus,150kplus,1
000000462,45to54,less75k,1
000000490,65plus,100to150k,1
000000088,65plus,less75k,0
000000271,65plus,150kplus,0
000000304,25to44,150kplus,1
000000502,25to44,150kplus,1
000033097,25to44,less75k,0
000033103,25to44,75to100k,0
000033113,25to44,150kplus,0
000033145,45to54,150kplus,0
000033156,55to64,less75k,0
000033158,55to64,less75k,0
000033169,55to64,100to150k,0
000033190,65plus,75to100k,0
000033201,65plus,150kplus,0
000033214,25to44,less75k,0
000033222,25to44,less75k,0
000033281,45to54,75to100k,0
000033298,45to54,100to150k,0
000033317,45to54,150kplus,0
000033319,45to54,150kplus,0
000033327,55to64,less75k,0
000033356,55to64,75to100k,0
000033401,65plus,less75k,0
000033406,65plus,less75k,0
000033474,25to44,150kplus,1
000033485,45to54,less75k,1
000033512,45to54,150kplus,1
000033531,55to64,less75k,1
000033538,55to64,less75k,1
000033545,55to64,75to100k,1
000033572,65plus,less75k,1
000033615,25to44,less75k,1
000033757,45to54,150kplus,1
000033777,65plus,100to150k,1
000033781,25to44,less75k,1
000033098,25to44,less75k,0
000033099,25to44,less75k,0
000033104,25to44,100to150k,0
000033135,45to54,100to150k,0
000033136,45to54,100to150k,0
000033155,55to64,less75k,0
000033157,55to64,less75k,0
000033165,55to64,75to100k,0
000033168,55to64,100to150k,0
000033184,65plus,less75k,0
000033195,65plus,100to150k,0
000033218,25to44,less75k,0
000033259,45to54,less75k,0
000033292,45to54,100to150k,0
000033301,45to54,100to150k,0
000033304,45to54,150kplus,0
000033336,55to64,less75k,0
000033372,55to64,150kplus,0
000033391,65plus,less75k,0
000033396,65plus,less75k,0
000033399,65plus,less75k,0
000033400,65plus,less75k,0
000033411,65plus,75to100k,0
000033412,65plus,75to100k,0
000033428,65plus,150kplus,0
000033431,65plus,150kplus,0
000033439,65plus,150kplus,0
000033444,65plus,150kplus,0
000033454,25to44,less75k,1
000033470,25to44,150kplus,1
000033495,45to54,75to100k,1
000033503,45to54,100to150k,1
000033505,45to54,100to150k,1
000033506,45to54,100to150k,1
000033517,45to54,150kplus,1
000033518,45to54,150kplus,1
000033524,45to54,150kplus,1
000033550,55to64,100to150k,1
000033558,55to64,150kplus,1
000033563,55to64,150kplus,1
000033573,65plus,less75k,1
000033589,65plus,75to100k,1
000033599,65plus,150kplus,1
000033621,25to44,75to100k,1
000033623,25to44,100to150k,1
000033624,25to44,100to150k,1
000033626,25to44,100to150k,1
000033662,45to54,150kplus,1
000033667,45to54,150kplus,1
000033682,55to64,less75k,1
000033685,55to64,less75k,1
000033689,55to64,75to100k,1
000033702,55to64,150kplus,1
000033716,65plus,less75k,1
000033744,25to44,75to100k,1
000033755,45to54,100to150k,1
000033764,55to64,75to100k,1
000033766,55to64,100to150k,1
000033768,55to64,150kplus,1
000033780,65plus,150kplus,1
000033786,45to54,75to100k,1
000033787,45to54,100to150k,1
000000523,25to44,less75k,0
000000524,25to44,75to100k,0
000000525,25to44,100to150k,0
000000528,45to54,less75k,0
000000530,45to54,less75k,0
000000531,45to54,less75k,0
000000532,45to54,less75k,0
000000535,45to54,less75k,0
000000538,45to54,less75k,0
000000540,45to54,less75k,0
000000543,45to54,less75k,0
000000545,45to54,75to100k,0
000000550,45to54,75to100k,0
000000552,45to54,75to100k,0
000000553,45to54,100to150k,0
000000554,45to54,100to150k,0
000000556,45to54,100to150k,0
000000560,45to54,100to150k,0
000000561,45to54,150kplus,0
000000563,45to54,150kplus,0
000000564,45to54,150kplus,0
000000566,55to64,less75k,0
000000567,55to64,less75k,0
000000568,55to64,less75k,0
000000571,55to64,less75k,0
000000573,55to64,less75k,0
000000574,55to64,less75k,0
000000576,55to64,less75k,0
000000578,55to64,less75k,0
000000579,55to64,less75k,0
000000580,55to64,75to100k,0
000000582,55to64,75to100k,0
000000586,55to64,100to150k,0
000000587,55to64,100to150k,0
000000588,55to64,100to150k,0
000000589,55to64,100to150k,0
000000590,55to64,100to150k,0
000000591,55to64,100to150k,0
000000592,55to64,100to150k,0
000000593,55to64,150kplus,0
000000595,55to64,150kplus,0
000000597,65plus,less75k,0
000000598,65plus,less75k,0
000000599,65plus,less75k,0
000000600,65plus,less75k,0
000000601,65plus,less75k,0
000000605,65plus,less75k,0
000000608,65plus,less75k,0
000000610,65plus,less75k,0
000000612,65plus,less75k,0
000000614,65plus,less75k,0
000000615,65plus,less75k,0
000000617,65plus,less75k,0
000000618,65plus,less75k,0
000000619,65plus,less75k,0
000000620,65plus,less75k,0
000000621,65plus,less75k,0
000000625,65plus,75to100k,0
000000627,65plus,75to100k,0
000000628,65plus,75to100k,0
000000629,65plus,75to100k,0
000000630,65plus,75to100k,0
000000631,65plus,75to100k,0
000000632,65plus,75to100k,0
000000635,65plus,75to100k,0
000000636,65plus,75to100k,0
000000638,65plus,100to150k,0
000000639,65plus,100to150k,0
000000640,65plus,100to150k,0
000000641,65plus,100to150k,0
000000643,65plus,100to150k,0
000000644,65plus,100to150k,0
000000646,65plus,100to150k,0
000000647,65plus,100to150k,0
000000650,65plus,150kplus,0
000000653,65plus,150kplus,0
000000655,65plus,150kplus,0
000000656,65plus,150kplus,0
000000657,65plus,150kplus,0
000000662,25to44,150kplus,0
000000663,45to54,less75k,0
000000664,45to54,less75k,0
000000665,45to54,less75k,0
000000666,45to54,less75k,0
000000667,45to54,less75k,0
000000668,45to54,less75k,0
000000669,45to54,less75k,0
000000670,45to54,less75k,0
000000674,45to54,less75k,0
000000675,45to54,less75k,0
000000677,45to54,less75k,0
000000679,45to54,75to100k,0
000000682,45to54,75to100k,0
000000684,45to54,75to100k,0
000000686,45to54,100to150k,0
000000687,45to54,100to150k,0
000000688,45to54,100to150k,0
000000690,45to54,100to150k,0
000000691,45to54,100to150k,0
000000694,45to54,150kplus,0
000000695,45to54,150kplus,0
000000696,45to54,150kplus,0
000000698,45to54,150kplus,0
000000699,55to64,less75k,0
000000702,55to64,less75k,0
000000704,55to64,less75k,0
000000705,55to64,less75k,0
000000707,55to64,less75k,0
000000710,55to64,less75k,0
000000711,55to64,less75k,0
000000713,55to64,75to100k,0
000000715,55to64,75to100k,0
000000716,55to64,75to100k,0
000000717,55to64,75to100k,0
000000718,55to64,100to150k,0
000000719,55to64,100to150k,0
000000721,55to64,100to150k,0
000000722,55to64,100to150k,0
000000723,55to64,100to150k,0
000000724,55to64,150kplus,0
000000726,55to64,150kplus,0
000000728,65plus,less75k,0
000000730,65plus,less75k,0
000000731,65plus,less75k,0
000000734,65plus,less75k,0
000000735,65plus,less75k,0
000000736,65plus,less75k,0
000000737,65plus,less75k,0
000000739,65plus,less75k,0
000000741,65plus,less75k,0
000000742,65plus,less75k,0
000000744,65plus,less75k,0
000000746,65plus,less75k,0
000000747,65plus,less75k,0
000000748,65plus,less75k,0
000000749,65plus,less75k,0
000000750,65plus,less75k,0
000000752,65plus,less75k,0
000000756,65plus,75to100k,0
000000758,65plus,75to100k,0
000000760,65plus,75to100k,0
000000761,65plus,75to100k,0
000000762,65plus,75to100k,0
000000763,65plus,75to100k,0
000000764,65plus,75to100k,0
000000765,65plus,100to150k,0
000000767,65plus,100to150k,0
000000768,65plus,100to150k,0
000000769,65plus,100to150k,0
000000770,65plus,100to150k,0
000000771,65plus,100to150k,0
000000772,65plus,100to150k,0
000000773,65plus,100to150k,0
000000774,65plus,100to150k,0
000000776,65plus,100to150k,0
000000778,65plus,150kplus,0
000000780,65plus,150kplus,0
000000782,65plus,150kplus,0
000000784,25to44,less75k,1
000000785,25to44,less75k,1
000000786,25to44,75to100k,1
000000789,45to54,less75k,1
000000793,45to54,less75k,1
000000794,45to54,less75k,1
000000795,45to54,less75k,1
000000797,45to54,less75k,1
000000798,45to54,less75k,1
000000799,45to54,less75k,1
000000802,45to54,75to100k,1
000000803,45to54,75to100k,1
000000804,45to54,75to100k,1
000000805,45to54,75to100k,1
000000808,45to54,100to150k,1
000000809,45to54,100to150k,1
000000811,45to54,100to150k,1
000000813,45to54,100to150k,1
000000815,45to54,150kplus,1
000000817,45to54,150kplus,1
000000818,55to64,less75k,1
000000820,55to64,less75k,1
000000823,55to64,less75k,1
000000824,55to64,less75k,1
000000825,55to64,less75k,1
000000826,55to64,less75k,1
000000830,55to64,75to100k,1
000000831,55to64,75to100k,1
000000832,55to64,75to100k,1
000000833,55to64,75to100k,1
000000835,55to64,100to150k,1
000000836,55to64,100to150k,1
000000837,55to64,100to150k,1
000000838,55to64,100to150k,1
000000839,55to64,150kplus,1
000000842,65plus,less75k,1
000000843,65plus,less75k,1
000000844,65plus,less75k,1
000000846,65plus,less75k,1
000000847,65plus,less75k,1
000000848,65plus,less75k,1
000000849,65plus,less75k,1
000000850,65plus,less75k,1
000000851,65plus,less75k,1
000000853,65plus,less75k,1
000000855,65plus,less75k,1
000000856,65plus,less75k,1
000000857,65plus,less75k,1
000000862,65plus,less75k,1
000000864,65plus,75to100k,1
000000868,65plus,75to100k,1
000000869,65plus,75to100k,1
000000871,65plus,75to100k,1
000000873,65plus,100to150k,1
000000875,65plus,100to150k,1
000000876,65plus,100to150k,1
000000877,65plus,100to150k,1
000000878,65plus,100to150k,1
000000879,65plus,100to150k,1
000000880,65plus,100to150k,1
000000881,65plus,100to150k,1
000000882,65plus,150kplus,1
000000883,65plus,150kplus,1
000000884,65plus,150kplus,1
000000885,65plus,150kplus,1
000022572,25to44,less75k,0
000022576,25to44,100to150k,0
000022580,45to54,less75k,0
000022582,45to54,75to100k,0
000022586,45to54,150kplus,0
000022594,55to64,100to150k,0
000022598,65plus,less75k,0
000022599,65plus,less75k,0
000022605,65plus,100to150k,0
000022606,65plus,150kplus,0
000022608,25to44,less75k,0
000022619,25to44,less75k,0
000022621,25to44,less75k,0
000022625,25to44,75to100k,0
000022627,25to44,75to100k,0
000022629,25to44,75to100k,0
000022631,25to44,100to150k,0
000022632,25to44,100to150k,0
000022634,25to44,100to150k,0
000022637,25to44,100to150k,0
000022639,25to44,100to150k,0
000022641,25to44,150kplus,0
000022643,25to44,150kplus,0
000022645,25to44,150kplus,0
000022653,45to54,less75k,0
000022658,45to54,less75k,0
000022665,45to54,100to150k,0
000022666,45to54,100to150k,0
000022669,45to54,100to150k,0
000022670,45to54,100to150k,0
000022671,45to54,100to150k,0
000022672,45to54,150kplus,0
000022682,55to64,less75k,0
000022684,55to64,less75k,0
000022702,55to64,100to150k,0
000022703,55to64,100to150k,0
000022705,55to64,100to150k,0
000022718,55to64,150kplus,0
000022733,65plus,less75k,0
000022735,65plus,less75k,0
000022736,65plus,less75k,0
