CASE_ID,age,income,household_
000066792,65plus,100to150k,0
000066804,65plus,150kplus,0
000066805,65plus,150kplus,0
000066864,55to64,100to150k,1
000066881,65plus,100to150k,1
000066925,25to44,100to150k,1
000066932,25to44,150kplus,1
000066952,45to54,less75k,1
000066958,45to54,75to100k,1
000066972,45to54,150kplus,1
000066998,55to64,less75k,1
000067030,55to64,150kplus,1
000067062,65plus,150kplus,1
000067088,45to54,75to100k,1
000067090,45to54,100to150k,1
000067093,45to54,150kplus,1
000023316,55to64,150kplus,0
000073830,25to44,100to150k,0
000073832,25to44,150kplus,0
000073845,45to54,75to100k,0
000073854,55to64,less75k,0
000073856,55to64,less75k,0
000073859,55to64,less75k,0
000073863,55to64,less75k,0
000073866,55to64,less75k,0
000073872,55to64,75to100k,0
000073881,55to64,100to150k,0
000073882,55to64,150kplus,0
000073886,65plus,less75k,0
000073889,65plus,less75k,0
000073907,65plus,less75k,0
000073916,65plus,less75k,0
000073930,65plus,less75k,0
000073938,65plus,75to100k,0
000073941,65plus,75to100k,0
000073956,65plus,100to150k,0
000073976,25to44,100to150k,0
000073981,45to54,less75k,0
000073992,45to54,100to150k,0
000074013,55to64,75to100k,0
000074021,55to64,100to150k,0
000074022,55to64,150kplus,0
000074025,65plus,less75k,0
000074043,65plus,less75k,0
000074045,65plus,less75k,0
000074049,65plus,less75k,0
000074052,65plus,less75k,0
000074060,65plus,less75k,0
000074061,65plus,less75k,0
000074072,65plus,75to100k,0
000074075,65plus,100to150k,0
000074096,45to54,75to100k,1
000074118,45to54,less75k,1
000074127,55to64,less75k,1
000074134,55to64,100to150k,1
000074140,65plus,less75k,1
000074149,65plus,less75k,1
000074151,65plus,less75k,1
000074155,65plus,75to100k,1
000074161,65plus,150kplus,1
000074163,65plus,150kplus,1
000074183,55to64,150kplus,1
000074194,65plus,75to100k,1
000074195,65plus,75to100k,1
000074196,65plus,75to100k,1
000074209,45to54,150kplus,1
000074210,55to64,less75k,1
000074214,55to64,150kplus,1
000074215,65plus,less75k,1
000074216,65plus,less75k,1
000074218,65plus,75to100k,1
000061596,25to44,75to100k,0
000061626,25to44,less75k,0
000061644,45to54,less75k,0
000061712,25to44,150kplus,1
000061654,65plus,less75k,0
000048593,65plus,100to150k,0
000048811,55to64,100to150k,1
000021193,25to44,75to100k,0
000021282,45to54,100to150k,0
000021329,55to64,less75k,1
000059476,55to64,less75k,0
000059565,45to54,less75k,0
000059759,45to54,100to150k,1
000059782,55to64,75to100k,1
000059836,25to44,100to150k,1
000059853,25to44,150kplus,1
000043402,65plus,less75k,0
000043448,25to44,75to100k,0
000043581,45to54,150kplus,0
000043686,55to64,150kplus,0
000043698,65plus,less75k,0
000043750,25to44,less75k,1
000043982,55to64,75to100k,1
000044349,55to64,less75k,0
000044367,55to64,less75k,0
000044405,55to64,100to150k,0
000044530,65plus,150kplus,0
000043364,45to54,100to150k,0
000043388,55to64,75to100k,0
000043484,45to54,less75k,0
000043549,45to54,100to150k,0
000043560,45to54,100to150k,0
000043569,45to54,100to150k,0
000043706,65plus,less75k,0
000043759,25to44,less75k,1
000043972,45to54,150kplus,1
000061383,25to44,less75k,0
000061418,45to54,less75k,0
000061433,45to54,75to100k,0
000061434,45to54,75to100k,0
000061451,65plus,less75k,0
000061462,65plus,less75k,0
000061465,65plus,less75k,0
000061475,65plus,75to100k,0
000061517,45to54,100to150k,0
000061541,65plus,100to150k,0
000061555,45to54,75to100k,1
000044063,25to44,100to150k,0
000044084,45to54,less75k,0
000044087,45to54,75to100k,0
000044121,55to64,less75k,0
000044191,65plus,100to150k,0
000044208,25to44,less75k,0
000044231,25to44,75to100k,0
000044305,45to54,75to100k,0
000044351,55to64,less75k,0
000044526,65plus,150kplus,0
000044076,45to54,less75k,0
000044197,65plus,150kplus,0
000044484,65plus,75to100k,0
000042218,55to64,150kplus,0
000042292,25to44,100to150k,0
000042391,55to64,75to100k,0
000042448,65plus,less75k,0
000042520,65plus,less75k,1
000042540,25to44,75to100k,1
000042647,25to44,100to150k,1
000042117,25to44,less75k,0
000042137,25to44,100to150k,0
000042143,45to54,less75k,0
000042156,45to54,75to100k,0
000042166,55to64,less75k,0
000042178,55to64,less75k,0
000042198,55to64,75to100k,0
000042239,65plus,less75k,0
000042257,65plus,150kplus,0
000042309,45to54,less75k,0
000042322,45to54,75to100k,0
000042325,45to54,100to150k,0
000042328,45to54,100to150k,0
000042333,45to54,150kplus,0
000042343,55to64,less75k,0
000042350,55to64,less75k,0
000042366,55to64,less75k,0
000042392,55to64,100to150k,0
000042402,55to64,100to150k,0
000042403,55to64,100to150k,0
000042417,55to64,150kplus,0
000042427,65plus,less75k,0
000042468,65plus,100to150k,0
000042528,65plus,150kplus,1
000042545,25to44,150kplus,1
000042557,45to54,100to150k,1
000042566,55to64,less75k,1
000042575,55to64,less75k,1
000042597,55to64,150kplus,1
000042627,25to44,100to150k,1
000042661,55to64,100to150k,1
000042122,25to44,less75k,0
000042206,55to64,100to150k,0
000042242,65plus,less75k,0
000042263,65plus,150kplus,0
000042370,55to64,less75k,0
000042404,55to64,100to150k,0
000042416,55to64,150kplus,0
000042456,65plus,75to100k,0
000042504,55to64,less75k,1
000042523,65plus,75to100k,1
000042534,25to44,less75k,1
000042554,45to54,75to100k,1
000042562,55to64,less75k,1
000042570,55to64,less75k,1
000042598,55to64,150kplus,1
000042621,65plus,150kplus,1
000071825,25to44,less75k,0
000071829,25to44,less75k,0
000071889,55to64,100to150k,0
000071989,45to54,less75k,0
000072005,45to54,less75k,0
000072119,25to44,less75k,1
000072229,25to44,150kplus,1
000071867,45to54,100to150k,0
000071883,55to64,75to100k,0
000071927,25_below,less75k,0
000071935,25to44,less75k,0
000071936,25to44,less75k,0
000071937,25to44,less75k,0
000071938,25to44,less75k,0
000071964,25to44,75to100k,0
000071969,25to44,75to100k,0
000072089,65plus,75to100k,0
000072095,65plus,100to150k,0
000072097,65plus,100to150k,0
000072110,25_below,150kplus,1
000072125,25to44,75to100k,1
000072134,25to44,100to150k,1
000072140,45to54,less75k,1
000072147,45to54,less75k,1
000072161,55to64,less75k,1
000072183,65plus,less75k,1
000072192,65plus,100to150k,1
000072196,65plus,100to150k,1
000072199,65plus,150kplus,1
000072206,25to44,less75k,1
000072221,25to44,75to100k,1
000072230,25to44,150kplus,1
000072232,45to54,less75k,1
000072235,45to54,less75k,1
000072236,45to54,less75k,1
000072264,55to64,150kplus,1
000072273,65plus,less75k,1
000072274,65plus,less75k,1
000072280,65plus,75to100k,1
000072294,25to44,less75k,1
000072297,25to44,less75k,1
000072298,25to44,less75k,1
000072300,25to44,75to100k,1
000072308,45to54,75to100k,1
000036907,25to44,less75k,0
000036941,45to54,75to100k,0
000036979,65plus,less75k,0
000036995,25to44,less75k,0
000037044,45to54,less75k,0
000037045,45to54,75to100k,0
000037083,55to64,75to100k,0
000037111,65plus,less75k,0
000037118,65plus,75to100k,0
000037191,45to54,150kplus,1
000037249,25to44,less75k,1
000037290,65plus,less75k,1
000037038,45to54,less75k,0
000037063,45to54,100to150k,0
000037070,55to64,less75k,0
000037113,65plus,less75k,0
000037137,65plus,150kplus,0
000037231,65plus,less75k,1
000026432,25to44,less75k,0
000026433,25to44,less75k,0
000026439,25to44,100to150k,0
000026466,55to64,150kplus,0
000026467,55to64,150kplus,0
000026478,65plus,100to150k,0
000026479,65plus,100to150k,0
000026501,25to44,less75k,0
000026502,25to44,less75k,0
000026512,25to44,less75k,0
000026527,25to44,75to100k,0
000026533,25to44,75to100k,0
000026535,25to44,75to100k,0
000026545,25to44,100to150k,0
000026547,25to44,100to150k,0
000026548,25to44,100to150k,0
000026573,45to54,less75k,0
000026583,45to54,less75k,0
000026613,45to54,150kplus,0
000026641,55to64,less75k,0
000026650,55to64,75to100k,0
000026654,55to64,75to100k,0
000026660,55to64,100to150k,0
000026661,55to64,100to150k,0
000026662,55to64,100to150k,0
000026669,55to64,150kplus,0
000026670,55to64,150kplus,0
000026680,65plus,less75k,0
000026710,65plus,75to100k,0
000026715,65plus,75to100k,0
000026744,25to44,less75k,1
000026746,25to44,less75k,1
000026753,25to44,100to150k,1
000026760,25to44,150kplus,1
000026771,45to54,75to100k,1
000026775,45to54,150kplus,1
000026799,65plus,less75k,1
000026805,65plus,75to100k,1
000026821,25to44,less75k,1
000026831,25to44,75to100k,1
000026834,25to44,100to150k,1
000026842,45to54,less75k,1
000026873,55to64,150kplus,1
000026879,65plus,less75k,1
000026881,65plus,less75k,1
000026892,65plus,150kplus,1
000026896,25to44,less75k,1
000026910,65plus,less75k,1
000036909,25to44,less75k,0
000036922,45to54,less75k,0
000036924,45to54,less75k,0
000036930,45to54,less75k,0
000036934,45to54,less75k,0
000036951,45to54,150kplus,0
000036952,55to64,less75k,0
000036958,55to64,less75k,0
000036960,55to64,75to100k,0
000036967,55to64,150kplus,0
000036969,65plus,less75k,0
000036974,65plus,less75k,0
000036978,65plus,less75k,0
000036981,65plus,75to100k,0
000036988,65plus,100to150k,0
000037008,25to44,75to100k,0
000037014,25to44,100to150k,0
000037017,25to44,150kplus,0
000037021,45to54,less75k,0
000037028,45to54,less75k,0
000037043,45to54,less75k,0
000037046,45to54,75to100k,0
000037048,45to54,75to100k,0
000037050,45to54,75to100k,0
000037053,45to54,75to100k,0
000037056,45to54,100to150k,0
000037057,45to54,100to150k,0
000037058,45to54,100to150k,0
000037078,55to64,less75k,0
000037082,55to64,less75k,0
000037085,55to64,75to100k,0
000037093,55to64,150kplus,0
000037095,55to64,150kplus,0
000037098,65plus,less75k,0
000037101,65plus,less75k,0
000037110,65plus,less75k,0
000037116,65plus,less75k,0
000037132,65plus,100to150k,0
000037135,65plus,150kplus,0
000037136,65plus,150kplus,0
000037144,25to44,less75k,1
000037146,25to44,less75k,1
000037148,25to44,less75k,1
000037153,25to44,100to150k,1
000037154,25to44,100to150k,1
000037160,45to54,less75k,1
000037162,45to54,less75k,1
000037173,45to54,less75k,1
000037175,45to54,less75k,1
000037188,45to54,100to150k,1
000037189,45to54,100to150k,1
000037195,45to54,150kplus,1
000037197,55to64,less75k,1
000037202,55to64,less75k,1
000037205,55to64,less75k,1
000037213,55to64,100to150k,1
000037216,55to64,150kplus,1
000037218,65plus,less75k,1
000037219,65plus,less75k,1
000037225,65plus,less75k,1
000037226,65plus,less75k,1
000037247,65plus,150kplus,1
000037261,45to54,less75k,1
000037275,55to64,less75k,1
000037281,55to64,100to150k,1
000037283,55to64,150kplus,1
000037301,25to44,75to100k,1
000037314,55to64,less75k,1
000037322,65plus,75to100k,1
000037328,25to44,100to150k,1
000037330,45to54,less75k,1
000037335,55to64,less75k,1
000006163,25to44,less75k,0
000006165,25to44,less75k,0
000006167,25to44,75to100k,0
000006185,45to54,less75k,0
000006201,45to54,150kplus,0
000006205,55to64,75to100k,0
000006214,65plus,less75k,0
000006216,65plus,75to100k,0
000006222,65plus,150kplus,0
000006246,25to44,150kplus,0
000006247,25to44,150kplus,0
000006250,45to54,less75k,0
000006251,45to54,less75k,0
000006256,45to54,75to100k,0
000006265,45to54,150kplus,0
000006285,55to64,150kplus,0
000006286,65plus,less75k,0
000006299,25to44,less75k,1
000006315,25to44,150kplus,1
000006323,45to54,less75k,1
000006328,45to54,less75k,1
000006339,45to54,150kplus,1
000006348,55to64,less75k,1
000006352,55to64,75to100k,1
000006363,65plus,less75k,1
000006370,65plus,150kplus,1
000006372,65plus,150kplus,1
000006377,25to44,less75k,1
000006378,25to44,less75k,1
000006381,25to44,less75k,1
000006404,25to44,150kplus,1
000006408,45to54,less75k,1
000006417,45to54,75to100k,1
000006426,45to54,100to150k,1
000006450,55to64,75to100k,1
000006460,55to64,150kplus,1
000006467,65plus,75to100k,1
000006476,65plus,150kplus,1
000006480,65plus,150kplus,1
000039253,25to44,less75k,0
000039265,25to44,75to100k,0
000039271,25to44,75to100k,0
000039296,25to44,150kplus,0
000039322,45to54,less75k,0
000039323,45to54,less75k,0
000039325,45to54,less75k,0
000039330,45to54,less75k,0
000039340,45to54,75to100k,0
000039347,45to54,75to100k,0
000039357,45to54,100to150k,0
000039364,45to54,100to150k,0
000039365,45to54,100to150k,0
000039375,45to54,100to150k,0
000039380,45to54,150kplus,0
000039384,45to54,150kplus,0
000039388,45to54,150kplus,0
000039415,55to64,less75k,0
000039443,55to64,100to150k,0
000039457,55to64,150kplus,0
000039465,55to64,150kplus,0
000039471,65plus,less75k,0
000039473,65plus,less75k,0
000039495,65plus,less75k,0
000039505,65plus,75to100k,0
000039506,65plus,75to100k,0
000039523,65plus,100to150k,0
000039526,65plus,100to150k,0
000039562,25to44,less75k,0
000039563,25to44,less75k,0
000039567,25to44,less75k,0
000039568,25to44,less75k,0
000039577,25to44,75to100k,0
000039580,25to44,75to100k,0
000039587,25to44,75to100k,0
000039629,45to54,less75k,0
000039633,45to54,less75k,0
000039638,45to54,less75k,0
000039645,45to54,less75k,0
000039667,45to54,100to150k,0
000039671,45to54,100to150k,0
000039675,45to54,100to150k,0
000039684,45to54,150kplus,0
000039687,45to54,150kplus,0
000039688,45to54,150kplus,0
000039691,45to54,150kplus,0
000039695,45to54,150kplus,0
000039703,55to64,less75k,0
000039746,55to64,100to150k,0
000039758,55to64,150kplus,0
000039765,55to64,150kplus,0
000039783,65plus,less75k,0
000039794,65plus,75to100k,0
000039797,65plus,75to100k,0
000039803,65plus,75to100k,0
000039834,65plus,150kplus,0
000039865,25to44,150kplus,1
000039894,55to64,less75k,1
000039896,55to64,less75k,1
000039938,65plus,150kplus,1
000039945,25to44,less75k,1
000039992,55to64,less75k,1
000039997,55to64,75to100k,1
000040015,65plus,less75k,1
000040016,65plus,less75k,1
000040020,65plus,75to100k,1
000040033,65plus,150kplus,1
000040069,45to54,150kplus,1
000040072,55to64,less75k,1
000040081,55to64,100to150k,1
000040088,55to64,150kplus,1
000040097,65plus,75to100k,1
000040101,65plus,100to150k,1
000040105,65plus,150kplus,1
000040107,65plus,150kplus,1
000040122,65plus,less75k,1
000068796,45to54,less75k,0
000068810,65plus,100to150k,0
000068991,45to54,150kplus,1
000028755,55to64,less75k,0
000028792,25to44,less75k,0
000028819,55to64,less75k,0
000028833,55to64,less75k,0
000028842,55to64,less75k,0
000005506,25to44,100to150k,0
000005518,45to54,less75k,0
000005568,65plus,less75k,0
000005610,25to44,100to150k,0
000005613,25to44,100to150k,0
000005653,45to54,75to100k,0
000005654,45to54,75to100k,0
000005822,45to54,less75k,1
000005913,25to44,less75k,1
000005922,25to44,75to100k,1
000006040,55to64,75to100k,1
000006131,25to44,100to150k,1
000026100,45to54,100to150k,0
000026116,55to64,less75k,0
000026139,55to64,75to100k,0
000026158,55to64,100to150k,0
000026183,65plus,less75k,0
000026209,65plus,100to150k,0
000026236,25to44,150kplus,1
000026257,55to64,75to100k,1
000026261,55to64,75to100k,1
000026264,55to64,100to150k,1
000026289,65plus,150kplus,1
000026307,45to54,less75k,1
000026342,65plus,less75k,1
000026345,65plus,75to100k,1
000026365,55to64,less75k,1
000026366,55to64,75to100k,1
000026367,55to64,75to100k,1
000026371,55to64,150kplus,1
000026395,55to64,less75k,1
000026401,55to64,less75k,1
000026413,55to64,150kplus,1
000032636,25to44,less75k,0
000032637,25to44,less75k,0
000032638,25to44,less75k,0
000032660,25to44,150kplus,0
000032682,45to54,150kplus,0
000032687,55to64,less75k,0
000032693,55to64,100to150k,0
000032695,55to64,100to150k,0
000032697,55to64,150kplus,0
000032716,65plus,150kplus,0
000032719,25to44,less75k,0
000032726,25to44,less75k,0
000032728,25to44,less75k,0
000032738,25to44,75to100k,0
000032747,25to44,100to150k,0
000032748,25to44,100to150k,0
000032759,25to44,100to150k,0
000032791,45to54,less75k,0
000032814,45to54,100to150k,0
000032824,45to54,150kplus,0
000032831,45to54,150kplus,0
000032846,55to64,75to100k,0
000032855,55to64,100to150k,0
000032872,55to64,150kplus,0
000032873,55to64,150kplus,0
000032895,65plus,100to150k,0
000032903,65plus,150kplus,0
000032908,65plus,150kplus,0
000032910,65plus,150kplus,0
000032911,25to44,less75k,1
000032937,65plus,less75k,1
000032987,45to54,150kplus,1
000032993,55to64,less75k,1
000032995,55to64,less75k,1
000033003,55to64,100to150k,1
000033014,65plus,75to100k,1
000033039,25to44,150kplus,1
000033041,25to44,150kplus,1
000033059,55to64,100to150k,1
000005149,25to44,less75k,0
000005165,25to44,150kplus,0
000005248,65plus,150kplus,0
000005279,45to54,100to150k,0
000005295,55to64,150kplus,0
000005404,45to54,less75k,1
000005490,65plus,150kplus,1
000023222,45to54,less75k,0
000023346,65plus,75to100k,0
000023517,65plus,150kplus,1
000015294,55to64,less75k,0
000015359,25to44,less75k,0
000015559,55to64,less75k,1
000015562,55to64,less75k,1
000015604,55to64,less75k,1
000042267,25to44,less75k,0
000042507,55to64,75to100k,1
000030087,25to44,less75k,0
000030096,25to44,less75k,0
000030169,45to54,less75k,0
000030329,25to44,less75k,0
000030366,25to44,less75k,0
000030379,25to44,75to100k,0
000030382,25to44,75to100k,0
000030386,25to44,100to150k,0
000030598,25to44,75to100k,1
000030609,25to44,150kplus,1
000030652,65plus,75to100k,1
000030680,45to54,less75k,1
000030689,45to54,100to150k,1
000030714,65plus,100to150k,1
000002028,25to44,150kplus,1
000002086,65plus,150kplus,1
000065104,25to44,less75k,1
000065141,55to64,100to150k,1
000065204,65plus,less75k,1
000053065,25to44,less75k,0
000053073,25to44,less75k,0
000053076,25to44,less75k,0
000053092,25to44,150kplus,0
000053096,55to64,less75k,0
000053117,55to64,150kplus,0
000053119,65plus,less75k,0
000053129,65plus,75to100k,0
000053139,65plus,150kplus,0
000053147,25to44,150kplus,0
000053153,55to64,100to150k,0
000053154,55to64,150kplus,0
000053171,55to64,150kplus,1
000053173,65plus,less75k,1
000065131,55to64,less75k,1
000065147,55to64,150kplus,1
000064914,25to44,less75k,0
000064915,25to44,less75k,0
000065035,55to64,less75k,0
000065062,55to64,100to150k,0
000065096,65plus,150kplus,0
000065116,25to44,150kplus,1
000065125,45to54,100to150k,1
000065138,55to64,75to100k,1
000065201,55to64,150kplus,1
000065236,65plus,less75k,1
000020357,25to44,less75k,0
000020364,25to44,less75k,0
000020380,25to44,75to100k,0
000020409,55to64,less75k,0
000020434,65plus,less75k,0
000020446,25to44,less75k,0
000020457,25to44,150kplus,0
000020458,45to54,less75k,0
000020485,25to44,less75k,1
000020497,55to64,less75k,1
000020524,45to54,less75k,1
000020546,65plus,less75k,1
000020557,25to44,less75k,1
000020562,25to44,150kplus,1
000020566,45to54,100to150k,1
000020572,55to64,less75k,1
000064923,25to44,100to150k,0
000064927,25to44,100to150k,0
000064931,25to44,150kplus,0
000064947,55to64,less75k,0
000064972,65plus,less75k,0
000064982,65plus,150kplus,0
000065001,25to44,75to100k,0
000065015,25to44,150kplus,0
000065023,45to54,less75k,0
000065026,45to54,75to100k,0
000065030,45to54,100to150k,0
000065033,45to54,150kplus,0
000065040,55to64,less75k,0
000065043,55to64,less75k,0
000065075,55to64,150kplus,0
000065078,55to64,150kplus,0
000065081,65plus,less75k,0
000065084,65plus,less75k,0
000065100,65plus,150kplus,0
000065103,25to44,less75k,1
000065105,25to44,less75k,1
000065130,55to64,less75k,1
000065151,65plus,less75k,1
000065164,25to44,less75k,1
000065169,25to44,75to100k,1
000065171,25to44,100to150k,1
000065182,45to54,150kplus,1
000065233,55to64,150kplus,1
000065234,55to64,150kplus,1
000065257,55to64,100to150k,1
000065080,65plus,less75k,0
000065119,25to44,150kplus,1
000065166,25to44,less75k,1
000061894,25to44,less75k,0
000061899,25to44,less75k,0
000061919,25to44,75to100k,0
000061920,25to44,75to100k,0
000061924,25to44,75to100k,0
000061925,25to44,75to100k,0
000061927,25to44,75to100k,0
000061928,25to44,75to100k,0
000061959,45to54,75to100k,0
000061967,55to64,less75k,0
000061974,55to64,less75k,0
000061981,55to64,less75k,0
000061989,55to64,75to100k,0
000061990,55to64,75to100k,0
000062000,55to64,150kplus,0
000062011,65plus,less75k,0
000062014,65plus,less75k,0
000062028,65plus,75to100k,0
000062050,25to44,less75k,0
000062060,25to44,75to100k,0
000062061,25to44,100to150k,0
000062072,45to54,less75k,0
000062091,55to64,75to100k,0
000062099,65plus,less75k,0
000062100,65plus,less75k,0
000062106,65plus,less75k,0
000062114,65plus,100to150k,0
000062143,25to44,100to150k,1
000062153,65plus,less75k,1
000062157,65plus,150kplus,1
000062161,25to44,less75k,1
000062169,25to44,150kplus,1
000062192,65plus,less75k,1
000061430,45to54,less75k,0
000064917,25to44,less75k,0
000064985,25to44,less75k,0
000065167,25to44,less75k,1
000065235,65plus,less75k,1
000020186,25to44,less75k,0
000020201,25to44,100to150k,0
000020213,45to54,less75k,0
000020256,25to44,less75k,0
000020297,25to44,150kplus,1
000020321,45to54,less75k,1
000020325,55to64,less75k,1
000020346,55to64,less75k,1
000020187,25to44,less75k,0
000020190,25to44,less75k,0
000020229,65plus,less75k,0
000020234,65plus,less75k,0
000020236,65plus,less75k,0
000020246,65plus,150kplus,0
000020259,25to44,100to150k,0
000020285,65plus,less75k,0
000020293,25to44,less75k,1
000020327,55to64,75to100k,1
000064974,65plus,less75k,0
000064998,25to44,75to100k,0
000065011,25to44,150kplus,0
000065018,25to44,150kplus,0
000065073,55to64,150kplus,0
000065083,65plus,less75k,0
000065089,65plus,75to100k,0
000065132,55to64,less75k,1
000065215,25to44,100to150k,1
000061910,25to44,less75k,0
000061915,25to44,less75k,0
000061921,25to44,75to100k,0
000061944,45to54,less75k,0
000061948,45to54,less75k,0
000061950,45to54,less75k,0
000061961,45to54,100to150k,0
000062029,65plus,75to100k,0
000062080,55to64,less75k,0
000062181,55to64,less75k,1
000062186,55to64,100to150k,1
000062188,65plus,less75k,1
000061898,25to44,less75k,0
000061922,25to44,75to100k,0
000061938,25to44,150kplus,0
000061952,45to54,less75k,0
000061955,45to54,75to100k,0
000061972,55to64,less75k,0
000061997,55to64,100to150k,0
000062002,55to64,150kplus,0
000062016,65plus,less75k,0
000062025,65plus,less75k,0
000062053,25to44,less75k,0
000062071,45to54,less75k,0
000062076,45to54,100to150k,0
000062079,55to64,less75k,0
000062088,55to64,less75k,0
000062103,65plus,less75k,0
000062107,65plus,less75k,0
000062115,65plus,100to150k,0
000062116,65plus,100to150k,0
000062131,55to64,less75k,1
000062139,65plus,150kplus,1
000062141,25to44,less75k,1
000062142,25to44,75to100k,1
000062151,55to64,100to150k,1
000062155,65plus,75to100k,1
000062179,55to64,less75k,1
000062185,55to64,100to150k,1
000062193,65plus,75to100k,1
000061902,25to44,less75k,0
000061903,25to44,less75k,0
000061998,55to64,100to150k,0
000062043,65plus,150kplus,0
000062160,25to44,less75k,1
000062173,45to54,less75k,1
000062196,65plus,100to150k,1
000061908,25to44,less75k,0
000061911,25to44,less75k,0
000061918,25to44,less75k,0
000061934,25to44,100to150k,0
000061936,25to44,150kplus,0
000061985,55to64,less75k,0
000061996,55to64,100to150k,0
000062013,65plus,less75k,0
000062026,65plus,75to100k,0
000062030,65plus,75to100k,0
000062055,25to44,less75k,0
000062062,25to44,100to150k,0
000062064,25to44,150kplus,0
000062068,45to54,less75k,0
000062093,55to64,100to150k,0
000062097,55to64,150kplus,0
000062102,65plus,less75k,0
000062124,25to44,150kplus,1
000062147,45to54,100to150k,1
000062158,25to44,less75k,1
000062159,25to44,less75k,1
000062167,25to44,100to150k,1
000061895,25to44,less75k,0
000061900,25to44,less75k,0
000061932,25to44,100to150k,0
000061946,45to54,less75k,0
000061977,55to64,less75k,0
000062007,65plus,less75k,0
000062012,65plus,less75k,0
000062015,65plus,less75k,0
000062021,65plus,less75k,0
000062024,65plus,less75k,0
000062034,65plus,75to100k,0
000062037,65plus,100to150k,0
000062052,25to44,less75k,0
000062066,45to54,less75k,0
000062082,55to64,less75k,0
000062118,65plus,150kplus,0
000062126,45to54,less75k,1
000062134,55to64,150kplus,1
000062144,25to44,150kplus,1
000062152,55to64,150kplus,1
000062154,65plus,less75k,1
000062156,65plus,100to150k,1
000062163,25to44,less75k,1
000062168,25to44,100to150k,1
000062176,45to54,100to150k,1
000062178,55to64,less75k,1
000062187,55to64,150kplus,1
000062197,65plus,150kplus,1
000061939,25to44,150kplus,0
000061954,45to54,less75k,0
000061976,55to64,less75k,0
000061978,55to64,less75k,0
000062010,65plus,less75k,0
000062027,65plus,75to100k,0
000062039,65plus,100to150k,0
000062063,25to44,100to150k,0
000062073,45to54,75to100k,0
000062089,55to64,75to100k,0
000062120,25to44,less75k,1
000062133,55to64,100to150k,1
000062137,65plus,75to100k,1
000062145,45to54,less75k,1
000061917,25to44,less75k,0
000061966,45to54,150kplus,0
000062009,65plus,less75k,0
000062018,65plus,less75k,0
000062047,25to44,less75k,0
000062049,25to44,less75k,0
000062092,55to64,75to100k,0
000062109,65plus,75to100k,0
000062123,25to44,100to150k,1
000062146,45to54,75to100k,1
000062170,45to54,less75k,1
000075250,45to54,less75k,0
000075255,45to54,less75k,0
000075271,55to64,less75k,0
000075273,55to64,less75k,0
000075276,55to64,75to100k,0
000075294,65plus,100to150k,0
000075320,65plus,less75k,0
000075328,65plus,150kplus,0
000075335,45to54,less75k,1
000075358,65plus,less75k,1
000075368,65plus,150kplus,1
000075372,45to54,less75k,1
000075382,55to64,75to100k,1
000075394,45to54,75to100k,1
000075399,55to64,less75k,1
000047087,65plus,less75k,0
000047127,25to44,less75k,0
000047211,65plus,less75k,0
000033267,45to54,less75k,0
000033302,45to54,100to150k,0
000033322,45to54,150kplus,0
000033660,45to54,100to150k,1
000021700,55to64,less75k,0
000021861,65plus,less75k,1
000021963,55to64,75to100k,1
000058575,65plus,less75k,0
000058583,65plus,less75k,0
000058590,65plus,75to100k,0
000058640,65plus,less75k,0
000058665,65plus,100to150k,0
000058683,55to64,75to100k,1
000047018,25to44,less75k,0
000047044,45to54,150kplus,0
000047207,55to64,150kplus,0
000047150,45to54,less75k,0
000021378,25to44,less75k,0
000021384,25to44,150kplus,0
000021399,55to64,less75k,0
000021403,55to64,150kplus,0
000021407,65plus,less75k,0
000021422,25to44,less75k,0
000021449,45to54,less75k,0
000021457,45to54,less75k,0
000021500,65plus,less75k,0
000021514,65plus,150kplus,0
000021521,25to44,75to100k,1
000021534,45to54,less75k,1
000021544,45to54,150kplus,1
000021551,55to64,150kplus,1
000021557,65plus,less75k,1
000021563,65plus,100to150k,1
000021569,25to44,less75k,1
000021586,45to54,less75k,1
000021587,45to54,less75k,1
000021602,55to64,less75k,1
000021617,65plus,less75k,1
000021623,65plus,100to150k,1
000021636,25to44,150kplus,1
000021642,45to54,less75k,1
000021666,65plus,75to100k,1
000021667,65plus,75to100k,1
000075249,45to54,less75k,0
000075253,45to54,less75k,0
000075274,55to64,less75k,0
000075279,55to64,75to100k,0
000075282,55to64,150kplus,0
000075283,65plus,less75k,0
000075310,55to64,less75k,0
000075325,65plus,75to100k,0
000075330,45to54,less75k,1
000075336,45to54,less75k,1
000075337,45to54,75to100k,1
000075344,45to54,150kplus,1
000075351,55to64,75to100k,1
000075357,55to64,150kplus,1
000075376,45to54,100to150k,1
000075378,55to64,less75k,1
000075379,55to64,less75k,1
000075385,65plus,less75k,1
000075391,65plus,150kplus,1
000075395,45to54,75to100k,1
000044873,25to44,less75k,0
000044883,25to44,less75k,0
000044901,25to44,less75k,0
000044903,25to44,less75k,0
000044920,25to44,less75k,0
000044929,25to44,75to100k,0
000044942,25to44,150kplus,0
000044951,45to54,less75k,0
000044954,45to54,less75k,0
000045001,55to64,less75k,0
000045019,65plus,less75k,0
000045041,65plus,less75k,0
000045051,65plus,less75k,0
000045059,65plus,less75k,0
000045070,65plus,75to100k,0
000045106,65plus,less75k,0
000045111,65plus,75to100k,0
000045124,25to44,less75k,1
000045127,25to44,less75k,1
000045144,45to54,less75k,1
000045145,45to54,less75k,1
