CASE_ID,age,income,household_
000036678,45to54,100to150k,0
000036737,45to54,less75k,0
000036742,45to54,75to100k,0
000036778,65plus,75to100k,0
000036788,25to44,less75k,1
000036794,25to44,100to150k,1
000036881,65plus,less75k,1
000036891,45to54,less75k,1
000036896,55to64,less75k,1
000071519,25to44,150kplus,0
000071539,55to64,less75k,0
000071584,25to44,less75k,0
000071593,25to44,75to100k,0
000071594,25to44,75to100k,0
000071613,45to54,less75k,0
000071640,55to64,less75k,0
000071656,55to64,75to100k,0
000071662,55to64,100to150k,0
000071665,55to64,150kplus,0
000071667,65plus,less75k,0
000071676,65plus,less75k,0
000071693,65plus,100to150k,0
000071699,25to44,less75k,1
000071711,25to44,less75k,1
000071713,25to44,75to100k,1
000071730,45to54,75to100k,1
000071735,45to54,150kplus,1
000071740,55to64,less75k,1
000071775,25to44,75to100k,1
000071784,55to64,less75k,1
000071789,55to64,150kplus,1
000036656,25to44,less75k,0
000036664,25to44,100to150k,0
000036669,45to54,less75k,0
000036670,45to54,less75k,0
000036684,55to64,less75k,0
000036685,55to64,less75k,0
000036689,55to64,less75k,0
000036698,55to64,100to150k,0
000036699,55to64,100to150k,0
000036706,65plus,less75k,0
000036715,65plus,100to150k,0
000036721,25to44,less75k,0
000036727,25to44,75to100k,0
000036731,25to44,100to150k,0
000036739,45to54,less75k,0
000036744,45to54,100to150k,0
000036750,55to64,less75k,0
000036754,55to64,less75k,0
000036758,55to64,less75k,0
000036770,65plus,less75k,0
000036792,25to44,75to100k,1
000036802,45to54,less75k,1
000036824,55to64,100to150k,1
000036827,55to64,150kplus,1
000036831,65plus,less75k,1
000036846,25to44,75to100k,1
000036856,45to54,75to100k,1
000036877,65plus,less75k,1
000036887,25to44,less75k,1
000036888,25to44,75to100k,1
000036890,25to44,150kplus,1
000050844,25to44,less75k,0
000050849,25to44,less75k,0
000050903,45to54,75to100k,0
000050963,55to64,100to150k,0
000050997,65plus,less75k,0
000051094,45to54,less75k,0
000051159,55to64,less75k,0
000051182,55to64,100to150k,0
000051189,55to64,100to150k,0
000051214,65plus,less75k,0
000051215,65plus,less75k,0
000051228,65plus,less75k,0
000051238,65plus,75to100k,0
000051253,65plus,100to150k,0
000051336,65plus,100to150k,1
000079590,45to54,75to100k,0
000079612,55to64,less75k,0
000079659,55to64,75to100k,0
000079673,55to64,100to150k,0
000079689,65plus,less75k,0
000079702,65plus,less75k,0
000079735,65plus,75to100k,0
000079838,55to64,less75k,0
000079844,55to64,less75k,0
000079850,55to64,less75k,0
000079866,55to64,75to100k,0
000079873,55to64,100to150k,0
000079900,65plus,less75k,0
000079927,65plus,150kplus,0
000080035,65plus,less75k,1
000080057,25to44,75to100k,1
000080071,45to54,75to100k,1
000080134,55to64,100to150k,1
000080141,65plus,less75k,1
000050891,45to54,less75k,0
000050969,55to64,100to150k,0
000050979,65plus,less75k,0
000050985,65plus,less75k,0
000051051,25to44,less75k,0
000051114,45to54,100to150k,0
000051122,45to54,150kplus,0
000051129,55to64,less75k,0
000051211,65plus,less75k,0
000051217,65plus,less75k,0
000051271,25to44,less75k,1
000051297,55to64,less75k,1
000051340,65plus,100to150k,1
000051411,25to44,150kplus,1
000051426,65plus,less75k,1
000050987,65plus,less75k,0
000051072,25to44,100to150k,0
000051295,45to54,150kplus,1
000071520,25to44,150kplus,0
000071531,45to54,100to150k,0
000071562,65plus,100to150k,0
000071574,25to44,less75k,0
000071600,25to44,100to150k,0
000071610,25to44,150kplus,0
000071614,45to54,less75k,0
000071622,45to54,less75k,0
000071641,55to64,less75k,0
000071652,55to64,75to100k,0
000071683,65plus,75to100k,0
000071719,25to44,100to150k,1
000071747,55to64,100to150k,1
000071765,65plus,100to150k,1
000071498,25to44,less75k,0
000071585,25to44,less75k,0
000071668,65plus,less75k,0
000071761,65plus,75to100k,1
000071503,25to44,less75k,0
000071506,25to44,less75k,0
000071534,55to64,less75k,0
000071563,65plus,100to150k,0
000071573,25to44,less75k,0
000071628,45to54,75to100k,0
000071636,45to54,150kplus,0
000071670,65plus,less75k,0
000071686,65plus,75to100k,0
000071701,25to44,less75k,1
000071759,65plus,less75k,1
000071760,65plus,less75k,1
000073836,45to54,less75k,0
000073841,45to54,less75k,0
000073848,45to54,100to150k,0
000073855,55to64,less75k,0
000073893,65plus,less75k,0
000073897,65plus,less75k,0
000073903,65plus,less75k,0
000073954,65plus,100to150k,0
000073962,65plus,150kplus,0
000073964,65plus,150kplus,0
000073970,25to44,less75k,0
000073990,45to54,75to100k,0
000073995,45to54,150kplus,0
000074020,55to64,100to150k,0
000074054,65plus,less75k,0
000074078,65plus,100to150k,0
000074088,65plus,150kplus,0
000074089,65plus,150kplus,0
000074111,25to44,less75k,1
000074119,45to54,less75k,1
000074135,55to64,150kplus,1
000074145,65plus,less75k,1
000074150,65plus,less75k,1
000074152,65plus,75to100k,1
000074157,65plus,100to150k,1
000074176,55to64,less75k,1
000074190,65plus,less75k,1
000074200,65plus,150kplus,1
000074203,25to44,75to100k,1
000074213,55to64,100to150k,1
000074219,65plus,100to150k,1
000027449,25to44,less75k,0
000027457,25to44,less75k,0
000027481,45to54,less75k,0
000027509,55to64,150kplus,0
000027534,65plus,75to100k,0
000027567,55to64,75to100k,0
000027569,55to64,150kplus,0
000027573,65plus,less75k,0
000027603,65plus,less75k,1
000027638,55to64,75to100k,1
000073824,25to44,less75k,0
000073825,25to44,less75k,0
000073828,25to44,75to100k,0
000073831,25to44,100to150k,0
000073833,25to44,150kplus,0
000073837,45to54,less75k,0
000073838,45to54,less75k,0
000073849,45to54,100to150k,0
000073858,55to64,less75k,0
000073860,55to64,less75k,0
000073868,55to64,less75k,0
000073869,55to64,less75k,0
000073870,55to64,less75k,0
000073871,55to64,75to100k,0
000073874,55to64,75to100k,0
000073876,55to64,75to100k,0
000073879,55to64,100to150k,0
000073880,55to64,100to150k,0
000073884,55to64,150kplus,0
000073885,55to64,150kplus,0
000073887,65plus,less75k,0
000073892,65plus,less75k,0
000073894,65plus,less75k,0
000073902,65plus,less75k,0
000073904,65plus,less75k,0
000073905,65plus,less75k,0
000073906,65plus,less75k,0
000073908,65plus,less75k,0
000073909,65plus,less75k,0
000073913,65plus,less75k,0
000073914,65plus,less75k,0
000073917,65plus,less75k,0
000073918,65plus,less75k,0
000073922,65plus,less75k,0
000073924,65plus,less75k,0
000073925,65plus,less75k,0
000073927,65plus,less75k,0
000073928,65plus,less75k,0
000073942,65plus,75to100k,0
000073945,65plus,75to100k,0
000073946,65plus,100to150k,0
000073947,65plus,100to150k,0
000073948,65plus,100to150k,0
000073950,65plus,100to150k,0
000073952,65plus,100to150k,0
000073955,65plus,100to150k,0
000073957,65plus,100to150k,0
000073958,65plus,100to150k,0
000073961,65plus,150kplus,0
000073963,65plus,150kplus,0
000073966,65plus,150kplus,0
000073972,25to44,less75k,0
000073973,25to44,less75k,0
000073974,25to44,75to100k,0
000073977,25to44,100to150k,0
000073982,45to54,less75k,0
000073986,45to54,less75k,0
000073987,45to54,less75k,0
000073988,45to54,75to100k,0
000073999,55to64,less75k,0
000074000,55to64,less75k,0
000074001,55to64,less75k,0
000074002,55to64,less75k,0
000074003,55to64,less75k,0
000074004,55to64,less75k,0
000074007,55to64,less75k,0
000074011,55to64,less75k,0
000074015,55to64,75to100k,0
000074018,55to64,100to150k,0
000074024,55to64,150kplus,0
000074026,65plus,less75k,0
000074028,65plus,less75k,0
000074030,65plus,less75k,0
000074031,65plus,less75k,0
000074032,65plus,less75k,0
000074034,65plus,less75k,0
000074035,65plus,less75k,0
000074036,65plus,less75k,0
000074037,65plus,less75k,0
000074039,65plus,less75k,0
000074044,65plus,less75k,0
000074046,65plus,less75k,0
000074053,65plus,less75k,0
000074057,65plus,less75k,0
000074058,65plus,less75k,0
000074059,65plus,less75k,0
000074062,65plus,less75k,0
000074064,65plus,75to100k,0
000074065,65plus,75to100k,0
000074074,65plus,100to150k,0
000074076,65plus,100to150k,0
000074083,65plus,100to150k,0
000074090,65plus,150kplus,0
000074091,25to44,less75k,1
000074092,25to44,75to100k,1
000074094,25to44,150kplus,1
000074100,55to64,less75k,1
000074101,55to64,75to100k,1
000074103,55to64,150kplus,1
000074105,65plus,less75k,1
000074106,65plus,less75k,1
000074107,65plus,less75k,1
000074114,25to44,75to100k,1
000074115,25to44,100to150k,1
000074116,25to44,150kplus,1
000074123,45to54,150kplus,1
000074124,55to64,less75k,1
000074125,55to64,less75k,1
000074126,55to64,less75k,1
000074128,55to64,less75k,1
000074132,55to64,75to100k,1
000074136,55to64,150kplus,1
000074138,65plus,less75k,1
000074139,65plus,less75k,1
000074142,65plus,less75k,1
000074143,65plus,less75k,1
000074153,65plus,75to100k,1
000074158,65plus,100to150k,1
000074167,25to44,100to150k,1
000074171,45to54,less75k,1
000074172,45to54,75to100k,1
000074175,55to64,less75k,1
000074178,55to64,less75k,1
000074180,55to64,75to100k,1
000074182,55to64,100to150k,1
000074185,65plus,less75k,1
000074188,65plus,less75k,1
000074197,65plus,100to150k,1
000074206,45to54,less75k,1
000074208,45to54,100to150k,1
000073851,45to54,150kplus,0
000073867,55to64,less75k,0
000073936,65plus,75to100k,0
000073979,45to54,less75k,0
000073991,45to54,100to150k,0
000073996,55to64,less75k,0
000074009,55to64,less75k,0
000074047,65plus,less75k,0
000074070,65plus,75to100k,0
000074087,65plus,150kplus,0
000074104,65plus,less75k,1
000074117,45to54,less75k,1
000074129,55to64,less75k,1
000074133,55to64,100to150k,1
000074165,25to44,less75k,1
000074168,25to44,150kplus,1
000074174,45to54,150kplus,1
000074184,65plus,less75k,1
000074187,65plus,less75k,1
000074202,25to44,less75k,1
000073835,45to54,less75k,0
000073847,45to54,100to150k,0
000073923,65plus,less75k,0
000073960,65plus,150kplus,0
000073967,65plus,150kplus,0
000074033,65plus,less75k,0
000074085,65plus,150kplus,0
000074095,45to54,less75k,1
000074121,45to54,75to100k,1
000074204,25to44,100to150k,1
000060801,65plus,100to150k,0
000060808,65plus,150kplus,0
000061039,55to64,150kplus,0
000061047,65plus,less75k,0
000061073,65plus,100to150k,0
000061132,55to64,less75k,1
000061298,55to64,150kplus,1
000061325,65plus,150kplus,1
000061330,25_below,150kplus,1
000017549,65plus,75to100k,0
000017602,25to44,100to150k,0
000072764,55to64,less75k,0
000072778,55to64,100to150k,0
000072830,25to44,75to100k,0
000072872,45to54,100to150k,0
000072899,55to64,less75k,0
000072926,55to64,150kplus,0
000072927,55to64,150kplus,0
000072974,65plus,100to150k,0
000073106,65plus,150kplus,1
000073153,65plus,75to100k,1
000073181,65plus,100to150k,1
000072745,45to54,less75k,0
000072753,45to54,100to150k,0
000072841,25to44,100to150k,0
000072939,65plus,less75k,0
000072952,65plus,75to100k,0
000072960,65plus,75to100k,0
000072967,65plus,100to150k,0
000073003,25to44,less75k,1
000073058,55to64,100to150k,1
000073112,25to44,100to150k,1
000072732,25to44,75to100k,0
000072779,55to64,100to150k,0
000072790,65plus,less75k,0
000072920,55to64,100to150k,0
000072938,65plus,less75k,0
000072943,65plus,less75k,0
000072975,65plus,100to150k,0
000072986,65plus,150kplus,0
000072996,65plus,150kplus,0
000073039,45to54,150kplus,1
000073085,65plus,75to100k,1
000073107,65plus,150kplus,1
000073109,25to44,less75k,1
000073130,65plus,less75k,1
000073145,45to54,75to100k,1
000009027,55to64,75to100k,0
000009222,45to54,less75k,1
000008932,25to44,75to100k,0
000009071,65plus,75to100k,0
000009253,55to64,less75k,1
000072775,55to64,100to150k,0
000072837,25to44,100to150k,0
000072891,55to64,less75k,0
000072955,65plus,75to100k,0
000073102,65plus,150kplus,1
000073143,25to44,150kplus,1
000073148,55to64,less75k,1
000022884,65plus,less75k,0
000022909,25to44,75to100k,0
000023077,45to54,75to100k,1
000023138,55to64,less75k,1
000003645,25to44,less75k,0
000003646,25to44,less75k,0
000003667,25to44,150kplus,0
000003711,65plus,less75k,0
000003739,25to44,less75k,0
000003744,25to44,less75k,0
000003760,25to44,100to150k,0
000003761,25to44,100to150k,0
000003775,25to44,150kplus,0
000003776,25to44,150kplus,0
000003799,45to54,less75k,0
000003811,45to54,100to150k,0
000003812,45to54,100to150k,0
000003820,45to54,150kplus,0
000003832,55to64,less75k,0
000003858,55to64,100to150k,0
000003860,55to64,150kplus,0
000003862,55to64,150kplus,0
000003888,65plus,75to100k,0
000003889,65plus,75to100k,0
000003890,65plus,75to100k,0
000003906,65plus,150kplus,0
000003961,65plus,150kplus,1
000003972,25to44,75to100k,1
000003984,25to44,150kplus,1
000003988,45to54,75to100k,1
000003993,45to54,150kplus,1
000004024,65plus,150kplus,1
000004025,25to44,less75k,1
000004035,55to64,less75k,1
000004036,55to64,75to100k,1
000004037,55to64,100to150k,1
000003673,45to54,less75k,0
000003707,65plus,less75k,0
000003720,65plus,150kplus,0
000003774,25to44,150kplus,0
000003782,25to44,150kplus,0
000003837,55to64,less75k,0
000003852,55to64,100to150k,0
000003872,55to64,150kplus,0
000003893,65plus,100to150k,0
000003907,65plus,150kplus,0
000004026,25to44,less75k,1
000004042,65plus,150kplus,1
000065723,55to64,less75k,0
000065780,65plus,less75k,0
000065833,45to54,150kplus,1
000065890,45to54,150kplus,1
000065916,25to44,100to150k,1
000014580,55to64,less75k,0
000014588,55to64,150kplus,0
000014650,45to54,less75k,0
000014660,45to54,100to150k,0
000014688,55to64,75to100k,0
000014694,55to64,100to150k,0
000014702,55to64,100to150k,0
000014717,55to64,150kplus,0
000014726,65plus,less75k,0
000014758,65plus,150kplus,0
000014803,55to64,150kplus,1
000014806,55to64,150kplus,1
000014810,65plus,less75k,1
000014861,55to64,100to150k,1
000014866,55to64,100to150k,1
000014886,65plus,150kplus,1
000076020,65plus,75to100k,0
000076075,45to54,less75k,0
000076124,55to64,less75k,0
000076132,55to64,100to150k,0
000076166,65plus,less75k,0
000076227,25to44,150kplus,1
000076243,45to54,less75k,1
000076327,65plus,150kplus,1
000076378,55to64,150kplus,1
000076379,55to64,150kplus,1
000076493,25to44,100to150k,0
000076506,25to44,150kplus,0
000076548,45to54,150kplus,0
000076555,55to64,less75k,0
000076563,55to64,75to100k,0
000076596,65plus,75to100k,0
000076611,65plus,150kplus,0
000076618,25to44,less75k,0
000076622,25to44,less75k,0
000076644,25to44,100to150k,0
000076652,25to44,150kplus,0
000076658,25to44,150kplus,0
000076678,45to54,100to150k,0
000076728,55to64,100to150k,0
000076755,65plus,100to150k,0
000076834,45to54,75to100k,1
000076840,45to54,100to150k,1
000076904,65plus,less75k,1
000076907,65plus,less75k,1
000076928,65plus,150kplus,1
000076981,45to54,150kplus,1
000077002,55to64,100to150k,1
000077013,65plus,less75k,1
000077071,55to64,100to150k,1
000009712,65plus,75to100k,1
000076469,25to44,less75k,0
000076490,25to44,100to150k,0
000076502,25to44,150kplus,0
000076509,25to44,150kplus,0
000076511,25to44,150kplus,0
000076549,45to54,150kplus,0
000076552,55to64,less75k,0
000076567,55to64,100to150k,0
000076572,55to64,100to150k,0
000076649,25to44,150kplus,0
000076670,45to54,less75k,0
000076673,45to54,less75k,0
000076706,55to64,less75k,0
000076717,55to64,75to100k,0
000076735,55to64,150kplus,0
000076757,65plus,100to150k,0
000076774,25to44,less75k,1
000076779,25to44,less75k,1
000076814,25to44,150kplus,1
000076824,45to54,less75k,1
000076831,45to54,less75k,1
000076841,45to54,100to150k,1
000076854,45to54,150kplus,1
000076905,65plus,less75k,1
000076931,65plus,150kplus,1
000076935,25to44,less75k,1
000076953,25to44,150kplus,1
000076954,25to44,150kplus,1
000076999,55to64,100to150k,1
000077041,45to54,150kplus,1
000077066,45to54,150kplus,1
000077090,45to54,100to150k,1
000072765,55to64,less75k,0
000072838,25to44,100to150k,0
000072842,25to44,100to150k,0
000072892,55to64,less75k,0
000072950,65plus,less75k,0
000073010,25to44,100to150k,1
000073018,25to44,150kplus,1
000073031,45to54,100to150k,1
000073105,65plus,150kplus,1
000009259,55to64,75to100k,1
000055344,65plus,75to100k,0
000055376,25to44,150kplus,0
000055381,25to44,150kplus,0
000055387,45to54,less75k,0
000055407,45to54,100to150k,0
000055432,55to64,75to100k,0
000055459,55to64,150kplus,0
000055475,65plus,less75k,0
000055486,65plus,100to150k,0
000055491,65plus,150kplus,0
000055522,45to54,100to150k,1
000055565,65plus,150kplus,1
000055579,45to54,100to150k,1
000055585,55to64,less75k,1
000055598,65plus,100to150k,1
000055604,25to44,100to150k,1
000055614,55to64,100to150k,1
000055615,55to64,150kplus,1
000072468,25to44,less75k,0
000072501,25to44,less75k,0
000072515,25to44,75to100k,0
000072516,25to44,75to100k,0
000072549,45to54,75to100k,0
000072624,25to44,75to100k,1
000072628,25to44,75to100k,1
000072646,45to54,less75k,1
000072660,55to64,less75k,1
000072669,55to64,75to100k,1
000072700,55to64,150kplus,1
000054108,45to54,less75k,0
000054114,45to54,100to150k,0
000054126,55to64,100to150k,0
000054149,25to44,less75k,0
000054172,45to54,75to100k,0
000054176,45to54,100to150k,0
000054190,45to54,150kplus,0
000054197,55to64,less75k,0
000054202,55to64,less75k,0
000054248,55to64,150kplus,0
000054260,65plus,75to100k,0
000054267,65plus,100to150k,0
000054274,65plus,150kplus,0
000054276,65plus,150kplus,0
000054289,45to54,less75k,1
000054296,45to54,150kplus,1
000054307,55to64,150kplus,1
000054309,65plus,less75k,1
000054331,45to54,100to150k,1
000054336,45to54,150kplus,1
000054356,55to64,150kplus,1
000054373,65plus,100to150k,1
000054375,65plus,150kplus,1
000054388,55to64,less75k,1
000054392,55to64,100to150k,1
000002928,45to54,150kplus,0
000002910,45to54,100to150k,0
000002967,55to64,100to150k,0
000003013,65plus,less75k,0
000003105,45to54,less75k,0
000003206,55to64,less75k,0
000003322,65plus,100to150k,0
000003356,25to44,less75k,1
000003381,45to54,100to150k,1
000003453,65plus,150kplus,1
000003553,65plus,75to100k,1
000056570,55to64,75to100k,0
000056832,65plus,75to100k,1
000056919,25to44,150kplus,1
000057166,65plus,150kplus,1
000056438,25to44,100to150k,0
000056501,45to54,less75k,0
000057131,55to64,less75k,1
000055657,45to54,less75k,0
000055684,45to54,75to100k,0
000055830,45to54,less75k,0
000055860,45to54,100to150k,0
000055864,45to54,100to150k,0
000055912,65plus,less75k,0
000055970,25to44,less75k,1
000056095,65plus,less75k,1
000056137,25to44,less75k,1
000048690,65plus,less75k,1
000064955,55to64,75to100k,0
000065004,25to44,100to150k,0
000065088,65plus,75to100k,0
000065218,25to44,150kplus,1
000063076,45to54,less75k,0
000063099,55to64,less75k,0
000063110,55to64,100to150k,0
000063111,55to64,100to150k,0
000063160,45to54,less75k,0
000063381,65plus,less75k,1
000063427,45to54,less75k,1
000063428,45to54,less75k,1
000063492,65plus,less75k,1
000063512,65plus,150kplus,1
000031521,25to44,less75k,0
000031687,65plus,75to100k,1
000027252,45to54,less75k,0
000027293,25_below,less75k,0
000027307,25to44,100to150k,0
000027310,45to54,less75k,0
000027385,45to54,100to150k,1
000027403,25_below,100to150k,1
000027075,25to44,less75k,0
000027158,45to54,75to100k,0
000027177,55to64,less75k,0
000027187,55to64,75to100k,0
000027219,55to64,less75k,1
000027172,55to64,less75k,0
000061591,25to44,less75k,0
000061606,65plus,less75k,0
000061612,65plus,75to100k,0
000061614,65plus,100to150k,0
000061632,25to44,75to100k,0
000061633,25to44,75to100k,0
000061637,25to44,100to150k,0
000061639,25to44,150kplus,0
000061652,65plus,less75k,0
000061662,65plus,75to100k,0
000061667,65plus,100to150k,0
000061671,65plus,150kplus,0
000061674,25to44,less75k,1
000061679,25to44,100to150k,1
000061681,45to54,less75k,1
000061711,25to44,100to150k,1
000061714,45to54,75to100k,1
000061721,65plus,150kplus,1
000027334,65plus,less75k,0
000027284,65plus,75to100k,0
000027411,45to54,75to100k,1
000070992,25to44,75to100k,0
000070998,25to44,150kplus,0
000071044,65plus,less75k,0
000071078,25to44,100to150k,0
000071084,45to54,less75k,0
000071130,25to44,100to150k,1
000071008,45to54,less75k,0
000071014,45to54,100to150k,0
000071039,65plus,less75k,0
000071122,65plus,100to150k,0
000071131,25to44,150kplus,1
000071009,45to54,less75k,0
000071013,45to54,100to150k,0
000071091,45to54,150kplus,0
000071106,65plus,less75k,0
000071108,65plus,less75k,0
000071155,45to54,less75k,1
000071118,65plus,75to100k,0
000071145,65plus,less75k,1
000071025,55to64,75to100k,0
000071090,45to54,100to150k,0
000002094,25to44,less75k,0
000002098,25to44,less75k,0
000002105,25to44,less75k,0
000002109,25to44,less75k,0
000002113,25to44,75to100k,0
000002115,25to44,75to100k,0
000002119,25to44,75to100k,0
000002120,25to44,75to100k,0
000002126,25to44,100to150k,0
000002131,25to44,150kplus,0
000002145,45to54,less75k,0
000002151,45to54,less75k,0
000002156,45to54,75to100k,0
000002158,45to54,75to100k,0
000002165,45to54,100to150k,0
000002167,45to54,100to150k,0
000002170,45to54,150kplus,0
000002180,55to64,less75k,0
000002184,55to64,less75k,0
000002192,55to64,75to100k,0
000002194,55to64,75to100k,0
000002196,55to64,100to150k,0
000002199,55to64,100to150k,0
000002227,65plus,less75k,0
000002230,65plus,75to100k,0
000002231,65plus,75to100k,0
000002235,65plus,75to100k,0
000002237,65plus,75to100k,0
000002240,65plus,100to150k,0
000002243,65plus,100to150k,0
000002246,65plus,100to150k,0
000002265,25to44,less75k,0
000002266,25to44,less75k,0
000002268,25to44,less75k,0
000002275,25to44,less75k,0
000002276,25to44,less75k,0
000002285,25to44,75to100k,0
000002297,25to44,100to150k,0
000002303,25to44,150kplus,0
000002306,45to54,less75k,0
000002311,45to54,less75k,0
000002312,45to54,less75k,0
000002322,45to54,75to100k,0
000002330,45to54,100to150k,0
000002337,45to54,150kplus,0
000002338,45to54,150kplus,0
000002344,55to64,less75k,0
000002349,55to64,less75k,0
000002357,55to64,less75k,0
000002365,55to64,100to150k,0
000002367,55to64,100to150k,0
000002380,65plus,less75k,0
000002381,65plus,less75k,0
000002388,65plus,less75k,0
000002396,65plus,less75k,0
000002397,65plus,less75k,0
000002411,65plus,100to150k,0
000002416,65plus,100to150k,0
000002430,25_below,75to100k,1
000002432,25_below,150kplus,1
000002438,25to44,less75k,1
000002465,25to44,100to150k,1
000002486,45to54,less75k,1
000002487,45to54,less75k,1
000002490,45to54,less75k,1
000002491,45to54,less75k,1
000002492,45to54,less75k,1
000002505,45to54,100to150k,1
000002506,45to54,100to150k,1
000002508,45to54,100to150k,1
000002516,55to64,less75k,1
000002521,55to64,less75k,1
000002534,55to64,75to100k,1
000002551,65plus,less75k,1
000002556,65plus,less75k,1
000002564,65plus,less75k,1
000002565,65plus,less75k,1
000002573,65plus,75to100k,1
000002579,65plus,75to100k,1
000002581,65plus,75to100k,1
000002583,65plus,100to150k,1
000002589,65plus,100to150k,1
000002590,65plus,100to150k,1
000002592,65plus,150kplus,1
000002615,25to44,less75k,1
000002646,25to44,100to150k,1
000002649,25to44,100to150k,1
000002660,45to54,less75k,1
000002675,45to54,less75k,1
000002686,45to54,75to100k,1
000002702,45to54,150kplus,1
000002706,55to64,less75k,1
000002710,55to64,less75k,1
000002713,55to64,less75k,1
000002715,55to64,less75k,1
000002718,55to64,less75k,1
000002732,55to64,75to100k,1
000002739,55to64,100to150k,1
000002740,55to64,100to150k,1
000002745,55to64,150kplus,1
000002749,65plus,less75k,1
000002752,65plus,less75k,1
000002769,65plus,less75k,1
000002770,65plus,less75k,1
000002794,65plus,100to150k,1
000002798,65plus,100to150k,1
000002808,65plus,150kplus,1
000002815,25to44,less75k,1
000002817,25to44,75to100k,1
000002832,55to64,75to100k,1
000002838,65plus,less75k,1
000001246,65plus,less75k,0
000001314,25to44,75to100k,0
000001350,45to54,less75k,0
000001425,55to64,100to150k,0
000001435,65plus,less75k,0
000001459,65plus,75to100k,0
000001552,45to54,75to100k,1
000001589,55to64,100to150k,1
000001813,25to44,less75k,1
000042159,45to54,100to150k,0
000042168,55to64,less75k,0
000042342,55to64,less75k,0
000042365,55to64,less75k,0
000042371,55to64,less75k,0
000042393,55to64,100to150k,0
000042420,65plus,less75k,0
000042543,25to44,100to150k,1
000042601,65plus,less75k,1
000042607,65plus,less75k,1
000066416,25to44,less75k,0
000066417,25to44,less75k,0
000066426,25to44,100to150k,0
000066429,25to44,100to150k,0
000066430,25to44,100to150k,0
000066433,25to44,150kplus,0
000066436,25to44,150kplus,0
000066441,25to44,150kplus,0
000066443,25to44,150kplus,0
000066452,45to54,75to100k,0
000066456,45to54,75to100k,0
000066457,45to54,100to150k,0
000066458,45to54,100to150k,0
000066461,45to54,100to150k,0
000066467,45to54,150kplus,0
000066471,55to64,less75k,0
000066475,55to64,less75k,0
000066482,55to64,75to100k,0
000066485,55to64,100to150k,0
000066487,55to64,100to150k,0
000066491,55to64,150kplus,0
000066492,55to64,150kplus,0
000066493,55to64,150kplus,0
000066495,55to64,150kplus,0
000066496,55to64,150kplus,0
000066502,65plus,less75k,0
000066503,65plus,less75k,0
000066505,65plus,less75k,0
000066511,65plus,75to100k,0
000066512,65plus,75to100k,0
000066513,65plus,100to150k,0
000066516,65plus,100to150k,0
000066517,65plus,150kplus,0
000066523,65plus,150kplus,0
000066526,25to44,less75k,0
000066533,25to44,less75k,0
000066536,25to44,less75k,0
000066539,25to44,less75k,0
000066540,25to44,less75k,0
000066544,25to44,less75k,0
000066547,25to44,less75k,0
000066550,25to44,75to100k,0
000066552,25to44,75to100k,0
000066553,25to44,75to100k,0
000066555,25to44,75to100k,0
000066561,25to44,75to100k,0
000066563,25to44,75to100k,0
000066566,25to44,75to100k,0
000066570,25to44,100to150k,0
000066572,25to44,100to150k,0
000066573,25to44,100to150k,0
000066574,25to44,100to150k,0
000066576,25to44,100to150k,0
000066590,25to44,150kplus,0
000066592,25to44,150kplus,0
000066597,25to44,150kplus,0
000066599,25to44,150kplus,0
000066601,25to44,150kplus,0
000066603,25to44,150kplus,0
000066605,25to44,150kplus,0
000066606,25to44,150kplus,0
000066609,25to44,150kplus,0
000066610,25to44,150kplus,0
000066612,45to54,less75k,0
000066613,45to54,less75k,0
000066614,45to54,less75k,0
000066616,45to54,less75k,0
000066618,45to54,less75k,0
000066623,45to54,less75k,0
000066625,45to54,less75k,0
000066627,45to54,less75k,0
000066630,45to54,less75k,0
000066633,45to54,75to100k,0
000066634,45to54,75to100k,0
000066639,45to54,75to100k,0
000066640,45to54,75to100k,0
000066653,45to54,100to150k,0
000066655,45to54,100to150k,0
000066659,45to54,150kplus,0
000066666,45to54,150kplus,0
000066668,45to54,150kplus,0
000066669,45to54,150kplus,0
000066672,45to54,150kplus,0
000066678,55to64,less75k,0
000066681,55to64,less75k,0
000066682,55to64,less75k,0
000066689,55to64,less75k,0
000066693,55to64,less75k,0
000066697,55to64,less75k,0
000066699,55to64,less75k,0
000066702,55to64,75to100k,0
000066703,55to64,75to100k,0
000066705,55to64,75to100k,0
000066709,55to64,75to100k,0
000066711,55to64,75to100k,0
000066712,55to64,75to100k,0
000066715,55to64,100to150k,0
000066716,55to64,100to150k,0
000066722,55to64,100to150k,0
000066723,55to64,100to150k,0
000066725,55to64,100to150k,0
000066730,55to64,150kplus,0
000066733,55to64,150kplus,0
000066736,55to64,150kplus,0
000066738,55to64,150kplus,0
000066740,55to64,150kplus,0
000066741,55to64,150kplus,0
000066742,55to64,150kplus,0
000066744,55to64,150kplus,0
000066747,55to64,150kplus,0
000066754,55to64,150kplus,0
000066756,65plus,less75k,0
000066758,65plus,less75k,0
000066760,65plus,less75k,0
000066767,65plus,less75k,0
000066774,65plus,75to100k,0
000066776,65plus,75to100k,0
000066778,65plus,75to100k,0
000066783,65plus,100to150k,0
000066784,65plus,100to150k,0
000066793,65plus,150kplus,0
000066796,65plus,150kplus,0
000066797,65plus,150kplus,0
000066798,65plus,150kplus,0
000066803,65plus,150kplus,0
000066809,65plus,150kplus,0
000066812,25to44,less75k,1
